EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2014-01-22,17.5,19.0,25,27,0,57,109,443,1391,0.0795,19.3,0.1029,17.5,0.0
2014-01-24,2014-02-27,18.6,20.1,27,29,0,60,116,34,1384,0.0744,20.95,0.1263,18.6,0.0
2014-03-04,2014-03-14,19.4,21.7,28,31,0,65,124,10,2176,0.1122,22.35,0.1521,19.4,0.0
2014-08-06,2014-10-07,18.85,20.9,27,30,0,63,120,62,1930,0.1024,20.95,0.1114,18.85,0.0
2014-10-09,2014-10-20,20.25,23.25,29,33,0,70,132,11,2868,0.1416,23.3,0.1506,20.25,0.0
2014-10-22,2014-11-18,22.6,20.2,32,29,0,61,122,27,-2522,-0.1116,22.6,0.0,20.1,-0.1106
2014-11-20,2015-01-19,20.55,22.8,29,32,0,68,129,60,2121,0.1032,22.95,0.1168,20.55,0.0
2015-01-21,2015-02-13,23.1,21.0,33,30,0,63,126,23,-2226,-0.0964,23.1,0.0,20.75,-0.1017
2015-02-25,2015-06-08,21.25,19.4,30,28,0,58,116,103,-1966,-0.0925,21.25,0.0,19.0,-0.1059
2015-06-10,2015-07-29,18.2,16.5,26,24,0,50,100,49,-1800,-0.0989,18.2,0.0,16.1,-0.1154
2015-07-31,2015-08-25,15.8,14.25,23,20,0,43,86,25,-1636,-0.1035,15.8,0.0,14.15,-0.1044
2015-08-27,2015-09-18,14.75,16.35,21,23,0,49,93,22,1507,0.1022,16.35,0.1085,14.75,0.0
2015-09-22,2016-03-10,16.2,18.1,23,26,0,54,103,170,1797,0.1109,18.2,0.1235,16.2,0.0
2016-03-14,2016-08-29,18.2,19.95,26,28,0,60,114,168,1636,0.0899,20.05,0.1016,18.2,0.0
2016-08-31,2016-10-31,18.65,20.5,27,29,0,62,118,61,1732,0.0929,20.55,0.1019,18.65,0.0
2016-11-02,2017-05-04,20.25,21.7,29,31,0,65,125,183,1325,0.0654,22.45,0.1086,20.25,0.0
