EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-01-28,2010-02-01,54.1,62.2,77,89,0,187,353,4,7747,0.1432,61.8,0.1423,54.1,0.0
2011-01-14,2011-02-15,80.0,71.6,114,102,0,215,431,32,-8831,-0.1104,80.0,0.0,71.5,-0.1062
2011-02-17,2011-03-10,71.0,86.9,101,124,0,261,486,21,15414,0.2171,81.8,0.1521,71.0,0.0
2011-06-21,2011-08-08,66.4,57.0,95,81,0,171,347,48,-9747,-0.1468,66.4,0.0,56.9,-0.1431
2011-08-10,2011-08-24,52.5,47.4,75,68,0,142,285,14,-5385,-0.1026,52.5,0.0,45.8,-0.1276
2011-08-26,2011-09-02,45.0,48.5,64,69,0,146,279,7,3221,0.0716,49.5,0.1,45.0,0.0
2011-09-08,2011-09-15,44.6,40.3,64,57,0,121,242,7,-4542,-0.1018,44.6,0.0,39.35,-0.1177
2011-09-28,2011-11-01,38.8,42.5,55,61,0,128,244,34,3456,0.0891,42.75,0.1018,38.8,0.0
2011-11-24,2011-12-20,37.1,33.75,53,48,0,101,202,26,-3552,-0.0957,37.1,0.0,33.0,-0.1105
2015-07-24,2015-07-29,320.0,306.0,456,436,0,918,1810,5,-15810,-0.0494,320.0,0.0,285.0,-0.1094
2016-06-04,2016-07-01,331.0,364.5,472,519,0,1094,2085,27,31415,0.0949,367.5,0.1103,331.0,0.0
2016-10-07,2016-11-01,319.0,285.0,455,406,0,855,1716,25,-35716,-0.112,319.0,0.0,286.0,-0.1034
2016-11-03,2016-11-21,270.5,247.5,385,353,0,742,1480,18,-24480,-0.0905,270.5,0.0,241.0,-0.1091
2017-10-13,2017-10-19,332.0,294.0,473,419,0,882,1774,6,-39774,-0.1198,332.0,0.0,288.0,-0.1325
2017-10-23,2017-11-27,298.5,321.0,425,457,0,963,1845,35,20655,0.0692,330.0,0.1055,298.5,0.0
2017-12-18,2018-01-17,280.0,304.0,399,433,0,912,1744,30,22256,0.0795,308.0,0.1,280.0,0.0
2018-07-24,2018-08-14,308.0,269.0,439,383,0,807,1629,21,-40629,-0.1319,308.0,0.0,264.0,-0.1429
2018-08-16,2018-09-12,261.5,222.5,373,317,0,668,1358,27,-40358,-0.1543,261.5,0.0,220.0,-0.1587
2018-10-08,2018-10-30,191.0,176.0,272,251,0,528,1051,22,-16051,-0.084,191.0,0.0,167.0,-0.1257
2019-11-08,2020-02-03,245.0,198.0,349,282,0,594,1225,87,-48225,-0.1968,245.0,0.0,209.0,-0.1469
2020-03-02,2020-03-11,193.5,182.0,276,259,0,546,1081,9,-12581,-0.065,193.5,0.0,172.0,-0.1111
2020-03-13,2020-03-18,143.5,117.0,204,167,0,351,722,5,-27222,-0.1897,143.5,0.0,117.0,-0.1847
2020-03-20,2020-03-27,92.0,112.5,131,160,0,338,629,7,19871,0.216,108.5,0.1793,92.0,0.0
2021-05-18,2021-05-20,173.0,197.0,247,281,0,591,1119,2,22881,0.1323,203.0,0.1734,173.0,0.0
2021-08-16,2021-08-19,163.0,153.0,232,218,0,459,909,3,-10909,-0.0669,163.0,0.0,146.5,-0.1012
2021-09-09,2021-10-20,142.0,165.5,202,236,0,496,934,41,22566,0.1589,166.0,0.169,142.0,0.0
2022-04-26,2022-05-23,138.0,149.5,197,213,0,448,858,27,10642,0.0771,153.5,0.1123,138.0,0.0
