EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-04-20,2005-05-13,23.2,23.7,33,34,0,71,138,23,362,0.0156,25.65,0.1056,23.2,0.0
2005-05-27,2005-06-27,22.0,24.85,31,35,0,75,141,31,2709,0.1231,24.85,0.1295,22.0,0.0
2005-08-16,2005-08-25,20.8,17.1,30,24,0,51,105,9,-3805,-0.1829,20.8,0.0,17.9,-0.1394
2005-08-31,2005-09-20,17.8,14.9,25,21,0,45,91,20,-2991,-0.168,17.8,0.0,15.4,-0.1348
2005-09-22,2005-09-30,15.0,11.95,21,20,0,36,77,8,-3127,-0.2085,15.0,0.0,11.85,-0.21
2005-10-14,2005-11-01,11.65,10.7,20,20,0,32,72,18,-1022,-0.0877,11.65,0.0,10.45,-0.103
2005-11-03,2005-11-21,10.5,11.9,20,20,0,36,76,18,1324,0.1261,11.9,0.1333,10.5,0.0
2007-05-02,2007-06-05,14.25,15.7,20,22,0,47,89,34,1361,0.0955,15.95,0.1193,14.25,0.0
2007-10-26,2007-10-30,13.6,15.1,20,22,0,45,87,4,1413,0.1039,15.4,0.1324,13.6,0.0
2007-11-05,2007-11-09,14.4,12.8,21,20,0,38,79,4,-1679,-0.1166,14.4,0.0,12.9,-0.1042
2007-11-13,2007-11-26,11.15,9.87,20,20,0,30,70,13,-1350,-0.1211,11.15,0.0,9.86,-0.1157
2007-12-24,2007-12-26,8.63,10.4,20,20,0,31,71,2,1699,0.1969,10.6,0.2283,8.63,0.0
2008-04-15,2008-04-17,9.03,9.65,20,20,0,29,69,2,551,0.061,10.25,0.1351,9.03,0.0
2008-04-21,2008-04-24,7.92,6.38,20,20,0,19,59,3,-1599,-0.2019,7.92,0.0,6.85,-0.1351
2008-04-30,2008-05-06,6.5,5.12,20,20,0,15,55,6,-1435,-0.2208,6.5,0.0,5.5,-0.1538
2008-05-08,2008-05-13,4.44,3.59,20,20,0,11,51,5,-901,-0.2029,4.44,0.0,3.85,-0.1329
2008-05-15,2008-05-20,3.11,2.52,20,20,0,8,48,5,-638,-0.2051,3.11,0.0,2.7,-0.1318
2008-06-02,2008-06-05,2.43,1.97,20,20,0,6,46,3,-506,-0.2082,2.43,0.0,2.11,-0.1317
2008-06-16,2008-06-24,1.87,1.55,20,20,0,5,45,8,-365,-0.1952,1.87,0.0,1.62,-0.1337
2008-06-26,2008-06-30,1.6,1.45,20,20,0,4,44,4,-194,-0.1213,1.6,0.0,1.41,-0.1188
2008-07-02,2008-07-04,1.24,1.46,20,20,0,4,44,2,176,0.1419,1.39,0.121,1.23,-0.0081
2008-09-03,2008-09-05,1.23,1.0,20,20,0,3,43,2,-273,-0.222,1.23,0.0,1.07,-0.1301
2008-09-09,2008-09-12,0.93,0.76,20,20,0,2,42,3,-212,-0.228,0.93,0.0,0.81,-0.129
2008-09-16,2008-09-19,0.67,0.55,20,20,0,2,42,3,-162,-0.2418,0.67,0.0,0.59,-0.1194
2008-09-23,2008-09-25,0.51,0.64,20,20,0,2,42,2,88,0.1725,0.6,0.1765,0.51,0.0
2009-05-25,2009-06-03,1.25,1.02,20,20,0,3,43,9,-273,-0.2184,1.25,0.0,1.09,-0.128
2009-06-05,2009-06-08,0.92,1.18,20,20,0,4,44,3,216,0.2348,1.11,0.2065,0.92,0.0
2011-09-06,2011-09-13,13.7,14.5,20,21,0,44,85,7,715,0.0522,15.8,0.1533,13.7,0.0
2012-03-08,2012-03-12,18.2,21.8,26,31,0,65,122,4,3478,0.1911,20.8,0.1429,18.2,0.0
2012-03-29,2012-04-06,19.8,17.9,28,26,0,54,108,8,-2008,-0.1014,19.8,0.0,17.1,-0.1364
2012-04-13,2012-05-02,18.7,16.1,27,23,0,48,98,19,-2698,-0.1443,18.7,0.0,16.25,-0.131
2012-05-08,2012-06-05,15.7,18.7,22,27,0,56,105,28,2895,0.1844,17.5,0.1146,15.7,0.0
2012-06-29,2012-07-11,14.05,15.3,20,22,0,46,88,12,1162,0.0827,15.85,0.1281,14.05,0.0
2012-08-07,2012-09-07,14.55,18.15,21,26,0,54,101,31,3499,0.2405,17.0,0.1684,14.55,0.0
2012-11-07,2012-11-22,14.0,12.0,20,20,0,36,76,15,-2076,-0.1483,14.0,0.0,12.05,-0.1393
