EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-07-27,2017-08-15,71.9,62.3,102,89,0,187,378,19,-9978,-0.1388,71.9,0.0,62.0,-0.1377
2017-08-17,2017-08-28,62.3,70.0,89,100,0,210,399,11,7301,0.1172,71.2,0.1429,62.3,0.0
2017-08-30,2017-09-08,71.6,67.5,102,96,0,202,400,9,-4500,-0.0628,71.6,0.0,63.0,-0.1201
2017-09-12,2017-09-25,66.8,83.1,95,118,0,249,462,13,15838,0.2371,76.2,0.1407,66.8,0.0
2017-09-28,2017-11-07,74.4,68.1,106,97,0,204,407,40,-6707,-0.0901,74.4,0.0,66.7,-0.1035
2017-11-09,2017-12-25,68.2,76.0,97,108,0,228,433,46,7367,0.108,77.0,0.129,68.2,0.0
2017-12-27,2018-02-07,73.3,63.8,104,91,0,191,386,42,-9886,-0.1349,73.3,0.0,61.9,-0.1555
2018-04-27,2018-07-05,58.1,51.0,83,73,0,153,309,69,-7409,-0.1275,58.1,0.0,50.3,-0.1343
2018-07-09,2018-07-19,50.6,54.8,72,78,0,164,314,10,3886,0.0768,55.9,0.1047,50.6,0.0
2018-07-23,2018-08-13,53.8,47.0,77,67,0,141,285,21,-7085,-0.1317,53.8,0.0,46.7,-0.132
2018-08-15,2018-08-17,46.0,43.7,66,62,0,131,259,2,-2559,-0.0556,46.0,0.0,41.2,-0.1043
2018-08-21,2018-09-11,42.1,37.8,60,54,0,113,227,21,-4527,-0.1075,42.1,0.0,37.05,-0.12
2018-09-13,2018-09-27,39.2,42.7,56,61,0,128,245,14,3255,0.083,43.95,0.1212,39.2,0.0
2018-10-01,2018-10-08,40.65,37.2,58,53,0,112,223,7,-3673,-0.0904,40.65,0.0,36.4,-0.1046
2018-10-11,2018-10-23,30.6,33.75,44,48,0,101,193,12,2957,0.0966,33.8,0.1046,30.6,0.0
2018-10-25,2018-11-02,32.0,35.4,46,50,0,106,202,8,3198,0.0999,35.2,0.1,32.0,0.0
2018-11-06,2018-11-09,34.8,39.1,50,56,0,117,223,3,4077,0.1172,40.45,0.1624,34.8,0.0
2018-12-11,2018-12-21,40.0,35.45,57,51,0,106,214,10,-4764,-0.1191,40.0,0.0,35.6,-0.11
2018-12-24,2019-01-18,36.15,32.9,52,47,0,99,198,25,-3448,-0.0954,36.15,0.0,32.35,-0.1051
2019-01-22,2019-01-29,34.3,37.95,49,54,0,114,217,7,3433,0.1001,37.95,0.1064,34.3,0.0
2019-02-11,2019-03-19,37.3,41.75,53,59,0,125,237,36,4213,0.1129,41.15,0.1032,37.3,0.0
2019-03-21,2019-04-11,40.5,44.1,58,63,0,132,253,21,3347,0.0826,45.7,0.1284,40.5,0.0
2019-04-15,2019-05-08,44.5,38.3,63,55,0,115,233,23,-6433,-0.1446,44.5,0.0,38.8,-0.1281
2019-05-10,2019-08-08,37.4,32.6,53,46,0,98,197,90,-4997,-0.1336,37.4,0.0,32.4,-0.1337
2019-08-13,2019-09-09,32.8,36.55,47,52,0,110,209,27,3541,0.108,36.45,0.1113,32.8,0.0
2019-09-11,2019-09-19,36.05,38.6,51,55,0,116,222,8,2328,0.0646,39.9,0.1068,36.05,0.0
2019-09-23,2019-11-15,38.0,34.55,54,49,0,104,207,53,-3657,-0.0962,38.0,0.0,34.05,-0.1039
2019-11-19,2019-12-17,35.5,39.1,51,56,0,117,224,28,3376,0.0951,39.1,0.1014,35.5,0.0
2019-12-19,2020-01-31,38.1,35.0,54,50,0,105,209,43,-3309,-0.0869,38.1,0.0,34.05,-0.1063
2020-02-04,2020-02-27,33.2,37.0,47,53,0,111,211,23,3589,0.1081,36.85,0.1099,33.2,0.0
2020-03-03,2020-03-13,37.0,29.0,53,41,0,87,181,10,-8181,-0.2211,37.0,0.0,31.9,-0.1378
2020-03-17,2020-03-19,25.5,27.7,36,39,0,83,158,2,2042,0.0801,28.95,0.1353,25.5,0.0
2020-03-23,2020-04-16,28.25,30.8,40,44,0,92,176,24,2374,0.084,32.1,0.1363,28.25,0.0
2020-04-20,2020-07-02,30.2,32.5,43,46,0,98,187,73,2113,0.07,33.95,0.1242,30.2,0.0
2020-07-06,2020-07-29,32.55,29.1,46,41,0,87,174,23,-3624,-0.1113,32.55,0.0,28.85,-0.1137
2020-07-31,2020-12-04,30.0,31.95,43,46,0,96,185,126,1765,0.0588,33.0,0.1,30.0,0.0
2020-12-08,2021-01-21,31.8,28.4,45,40,0,85,170,44,-3570,-0.1123,31.8,0.0,27.9,-0.1226
2021-01-25,2021-04-01,27.95,31.25,40,45,0,94,179,66,3121,0.1117,31.1,0.1127,27.95,0.0
2021-04-07,2021-04-16,31.25,37.65,45,54,0,113,212,9,6188,0.198,35.9,0.1488,31.25,0.0
2021-04-20,2021-04-27,39.7,43.7,57,62,0,131,250,7,3750,0.0945,45.7,0.1511,39.7,0.0
2021-04-29,2021-05-05,43.5,41.1,62,59,0,123,244,6,-2644,-0.0608,43.85,0.008,38.65,-0.1115
2021-05-07,2021-05-13,40.6,36.0,58,51,0,108,217,6,-4817,-0.1186,40.6,0.0,34.9,-0.1404
2021-05-17,2021-05-21,32.25,34.3,46,49,0,103,198,4,1852,0.0574,35.8,0.1101,32.25,0.0
2021-05-25,2021-06-15,35.7,40.9,51,58,0,123,232,21,4968,0.1392,40.2,0.1261,35.7,0.0
2021-06-17,2021-07-29,39.6,36.0,56,51,0,108,215,42,-3815,-0.0963,39.6,0.0,35.05,-0.1149
2021-08-02,2021-08-18,39.4,35.35,56,50,0,106,212,16,-4262,-0.1082,39.4,0.0,35.3,-0.1041
2021-08-20,2021-09-22,34.95,36.85,50,53,0,111,214,33,1686,0.0482,38.8,0.1102,34.95,0.0
2021-09-24,2021-10-06,37.55,35.1,54,50,0,105,209,12,-2659,-0.0708,37.55,0.0,33.7,-0.1025
2021-10-08,2021-10-20,35.65,39.65,51,57,0,119,227,12,3773,0.1058,41.0,0.1501,35.65,0.0
2021-10-22,2021-10-27,51.0,59.5,73,85,0,178,336,5,8164,0.1601,58.3,0.1431,51.0,0.0
2021-10-29,2021-11-02,59.1,74.8,84,107,0,224,415,4,15285,0.2586,72.1,0.22,59.1,0.0
2021-11-04,2021-11-10,72.1,81.4,103,116,0,244,463,6,8837,0.1226,84.5,0.172,72.1,0.0
2021-11-12,2021-11-16,88.1,90.9,126,130,0,273,529,4,2271,0.0258,97.3,0.1044,87.1,-0.0114
2021-11-18,2021-11-29,86.5,75.9,123,108,0,228,459,11,-11059,-0.1278,86.5,0.0,75.5,-0.1272
2021-12-01,2021-12-06,76.8,84.6,109,121,0,254,484,5,7316,0.0953,87.9,0.1445,76.8,0.0
