EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2013-02-22,43.0,47.55,61,68,0,143,272,109,4278,0.0995,47.8,0.1116,43.0,0.0
2013-02-25,2013-04-01,48.45,53.4,69,76,0,160,305,35,4645,0.0959,53.8,0.1104,48.45,0.0
2013-04-03,2013-09-26,54.2,65.5,77,93,0,196,366,176,10934,0.2017,62.1,0.1458,54.2,0.0
2013-09-30,2013-10-21,61.4,66.5,87,95,0,200,382,21,4718,0.0768,68.2,0.1107,61.4,0.0
2013-10-23,2013-11-06,66.2,59.1,94,84,0,177,355,14,-7455,-0.1126,66.2,0.0,58.6,-0.1148
2013-11-08,2013-12-09,59.0,65.0,84,93,0,195,372,31,5628,0.0954,66.1,0.1203,59.0,0.0
2013-12-11,2014-03-11,64.6,58.0,92,83,0,174,349,90,-6949,-0.1076,64.6,0.0,58.0,-0.1022
2014-03-13,2014-07-14,58.0,52.0,83,74,0,156,313,123,-6313,-0.1088,58.0,0.0,51.4,-0.1138
2014-07-16,2015-08-25,52.4,48.45,75,69,0,145,289,405,-4239,-0.0809,52.4,0.0,46.5,-0.1126
2015-08-27,2015-08-31,49.5,51.5,71,73,0,154,298,4,1702,0.0344,54.9,0.1091,49.5,0.0
2015-09-02,2016-03-09,51.2,56.0,73,80,0,168,321,189,4479,0.0875,56.5,0.1035,51.2,0.0
2016-03-11,2016-07-19,55.9,50.8,80,72,0,152,304,130,-5404,-0.0967,55.9,0.0,50.0,-0.1055
2016-07-21,2017-03-09,50.8,61.3,72,87,0,184,343,231,10157,0.1999,61.3,0.2067,50.8,0.0
