EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-26,2003-09-03,23.0,20.7,33,29,0,62,124,8,-2424,-0.1054,23.0,0.0,20.2,-0.1217
2003-09-08,2003-10-01,20.2,17.8,29,25,0,53,107,23,-2507,-0.1241,20.2,0.0,18.1,-0.104
2003-10-03,2003-11-10,17.2,20.0,25,28,0,60,113,38,2687,0.1562,19.0,0.1047,17.2,0.0
2004-04-28,2004-05-03,16.7,15.0,24,21,0,45,90,5,-1790,-0.1072,16.7,0.0,14.75,-0.1168
2004-05-05,2004-05-07,15.1,13.7,22,20,0,41,83,2,-1483,-0.0982,15.1,0.0,13.5,-0.106
2004-08-30,2004-09-16,13.5,12.35,20,20,0,37,77,17,-1227,-0.0909,13.5,0.0,12.0,-0.1111
2004-09-20,2004-09-23,11.4,9.85,20,20,0,30,70,3,-1620,-0.1421,11.4,0.0,9.65,-0.1535
2004-09-29,2004-11-18,10.3,9.3,20,20,0,28,68,50,-1068,-0.1037,10.3,0.0,9.25,-0.1019
2004-11-22,2004-11-30,8.6,7.7,20,20,0,23,63,8,-963,-0.112,8.6,0.0,7.5,-0.1279
2004-12-03,2004-12-09,7.3,8.0,20,20,0,24,64,6,636,0.0871,8.05,0.1027,7.3,0.0
2005-01-12,2005-01-18,7.0,6.3,20,20,0,19,59,6,-759,-0.1084,7.0,0.0,6.1,-0.1286
2005-04-19,2005-05-09,6.06,5.53,20,20,0,17,57,20,-587,-0.0969,6.06,0.0,5.31,-0.1238
2005-05-12,2005-06-07,5.27,5.99,20,20,0,18,58,26,662,0.1256,5.9,0.1195,5.27,0.0
2005-09-06,2005-10-07,5.0,4.28,20,20,0,13,53,31,-773,-0.1546,5.0,0.0,4.32,-0.136
2005-10-17,2005-11-03,4.25,3.97,20,20,0,12,52,17,-332,-0.0781,4.25,0.0,3.81,-0.1035
2005-11-11,2005-12-06,3.8,4.2,20,20,0,13,53,25,347,0.0913,4.24,0.1158,3.8,0.0
2007-08-17,2007-08-31,9.21,10.7,20,20,0,32,72,14,1418,0.154,10.3,0.1183,9.21,0.0
2007-11-13,2007-12-07,8.71,10.05,20,20,0,30,70,24,1270,0.1458,9.84,0.1297,8.71,0.0
2008-01-17,2008-01-24,8.4,7.1,20,20,0,21,61,7,-1361,-0.162,8.4,0.0,7.1,-0.1548
2008-01-28,2008-02-15,6.89,7.48,20,20,0,22,62,18,528,0.0766,7.89,0.1451,6.89,0.0
2008-07-14,2008-08-11,7.47,8.18,20,20,0,25,65,28,645,0.0863,8.22,0.1004,7.47,0.0
2008-09-08,2008-09-12,6.71,6.8,20,20,0,20,60,4,30,0.0045,7.39,0.1013,6.71,0.0
2008-09-17,2008-10-27,6.62,5.46,20,20,0,16,56,40,-1216,-0.1837,6.62,0.0,5.87,-0.1133
2008-11-14,2008-11-21,5.75,5.43,20,20,0,16,56,7,-376,-0.0654,5.75,0.0,5.12,-0.1096
2010-09-01,2010-11-05,11.95,10.7,20,20,0,32,72,65,-1322,-0.1106,11.95,0.0,10.7,-0.1046
2010-11-09,2010-11-30,10.4,9.31,20,20,0,28,68,21,-1158,-0.1113,10.4,0.0,9.12,-0.1231
2011-05-12,2011-06-21,9.37,9.84,20,20,0,30,70,40,400,0.0427,10.55,0.1259,9.37,0.0
2011-06-24,2011-07-19,9.1,8.23,20,20,0,25,65,25,-935,-0.1027,9.1,0.0,8.16,-0.1033
2011-07-28,2011-08-10,8.33,7.12,20,20,0,21,61,13,-1271,-0.1526,8.33,0.0,7.09,-0.1489
2011-08-12,2011-08-30,6.8,6.25,20,20,0,19,59,18,-609,-0.0896,6.8,0.0,6.06,-0.1088
2012-05-16,2012-06-08,6.36,5.71,20,20,0,17,57,23,-707,-0.1112,6.36,0.0,5.68,-0.1069
2012-06-13,2012-06-22,5.45,6.08,20,20,0,18,58,9,572,0.105,6.1,0.1193,5.45,0.0
2012-10-04,2012-10-25,5.15,4.43,20,20,0,13,53,21,-773,-0.1501,5.15,0.0,4.45,-0.1359
2012-10-29,2012-11-12,4.35,4.05,20,20,0,12,52,14,-352,-0.0809,4.35,0.0,3.85,-0.1149
2012-11-14,2012-12-21,3.88,4.06,20,20,0,12,52,37,128,0.033,4.38,0.1289,3.88,0.0
2013-11-07,2013-11-12,8.07,7.37,20,20,0,22,62,5,-762,-0.0944,8.07,0.0,7.26,-0.1004
2013-11-14,2013-12-23,6.9,8.14,20,20,0,24,64,39,1176,0.1704,7.61,0.1029,6.9,0.0
2015-04-29,2015-05-06,18.15,14.9,26,21,0,45,92,7,-3342,-0.1841,18.15,0.0,15.8,-0.1295
2015-05-11,2015-05-29,14.25,17.3,20,25,0,52,97,18,2953,0.2072,16.2,0.1368,14.25,0.0
2015-06-10,2015-06-24,14.0,13.05,20,20,0,39,79,14,-1029,-0.0735,14.0,0.0,12.5,-0.1071
2015-06-30,2015-07-03,12.85,14.1,20,20,0,42,82,3,1168,0.0909,14.3,0.1128,12.85,0.0
2015-07-09,2015-07-15,12.3,13.35,20,20,0,40,80,6,970,0.0789,13.55,0.1016,12.3,0.0
2015-07-28,2015-08-04,10.45,9.02,20,20,0,27,67,7,-1497,-0.1433,10.45,0.0,9.0,-0.1388
2015-08-06,2015-08-13,8.06,10.0,20,20,0,30,70,7,1870,0.232,9.25,0.1476,8.06,0.0
2016-01-15,2016-02-17,8.09,10.0,20,20,0,30,70,33,1840,0.2274,9.43,0.1656,8.09,0.0
2016-05-06,2016-05-12,7.4,8.03,20,20,0,24,64,6,566,0.0765,8.3,0.1216,7.4,0.0
2016-06-21,2016-08-01,7.21,6.37,20,20,0,19,59,41,-899,-0.1247,7.21,0.0,6.32,-0.1234
2016-08-09,2016-08-23,6.0,5.42,20,20,0,16,56,14,-636,-0.106,6.0,0.0,5.12,-0.1467
2017-08-04,2017-09-04,10.8,10.0,20,20,0,30,70,31,-870,-0.0806,10.8,0.0,9.7,-0.1019
