EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-11-29,8.6,8.15,20,20,0,24,64,24,-514,-0.0598,8.6,0.0,7.72,-0.1023
2012-12-03,2012-12-12,8.25,9.26,20,20,0,28,68,9,942,0.1142,9.08,0.1006,8.25,0.0
2012-12-14,2013-01-14,9.09,8.3,20,20,0,25,65,31,-855,-0.0941,9.09,0.0,8.0,-0.1199
2013-01-16,2013-01-24,8.4,8.99,20,20,0,27,67,8,523,0.0623,9.29,0.106,8.4,0.0
2013-01-28,2013-02-04,8.82,9.35,20,20,0,28,68,7,462,0.0524,9.98,0.1315,8.82,0.0
2013-02-06,2013-06-20,8.55,9.6,20,20,0,29,69,134,981,0.1147,9.47,0.1076,8.55,0.0
2013-06-24,2013-08-01,8.75,9.6,20,20,0,29,69,38,781,0.0893,9.98,0.1406,8.75,0.0
2013-08-05,2013-08-27,9.06,10.85,20,20,0,33,73,22,1717,0.1895,10.2,0.1258,9.06,0.0
2013-08-29,2013-10-02,10.3,9.32,20,20,0,28,68,34,-1048,-0.1017,10.3,0.0,9.26,-0.101
2013-10-04,2013-11-19,9.2,9.5,20,20,0,28,68,46,232,0.0252,10.35,0.125,9.2,0.0
2013-11-22,2013-12-03,9.8,8.95,20,20,0,27,67,11,-917,-0.0936,9.8,0.0,8.81,-0.101
2013-12-05,2014-01-03,9.3,9.63,20,20,0,29,69,29,261,0.0281,10.55,0.1344,9.3,0.0
2014-01-07,2014-01-23,9.6,10.7,20,20,0,32,72,16,1028,0.1071,10.95,0.1406,9.6,0.0
2014-01-27,2014-04-02,10.6,9.55,20,20,0,29,69,65,-1119,-0.1056,10.6,0.0,9.51,-0.1028
2014-04-07,2014-09-25,10.2,8.8,20,20,0,26,66,171,-1466,-0.1437,10.2,0.0,9.1,-0.1078
2014-09-29,2014-12-12,8.83,9.23,20,20,0,28,68,74,332,0.0376,9.97,0.1291,8.83,0.0
2014-12-16,2015-02-25,8.99,9.52,20,20,0,29,69,71,461,0.0513,9.89,0.1001,8.99,0.0
2015-03-02,2015-06-10,9.31,8.75,20,20,0,26,66,100,-626,-0.0672,9.31,0.0,8.32,-0.1063
2015-06-12,2015-08-24,8.75,6.67,20,20,0,20,60,73,-2140,-0.2446,8.75,0.0,7.21,-0.176
2015-08-28,2015-09-07,7.5,7.14,20,20,0,21,61,10,-421,-0.0561,8.7,0.16,7.5,0.0
2016-03-14,2016-04-08,6.28,6.1,20,20,0,18,58,25,-238,-0.0379,6.45,0.0271,5.56,-0.1146
2016-04-12,2016-06-28,6.08,5.83,20,20,0,17,57,77,-307,-0.0505,6.08,0.0,5.1,-0.1612
2016-06-30,2017-07-03,5.86,5.4,20,20,0,16,56,368,-516,-0.0881,5.86,0.0,5.18,-0.116
2017-07-17,2017-08-24,5.52,5.86,20,20,0,18,58,38,282,0.0511,6.13,0.1105,5.52,0.0
2018-07-11,2018-07-17,5.73,6.1,20,20,0,18,58,6,312,0.0545,6.36,0.1099,5.73,0.0
2018-08-02,2018-08-09,6.25,7.59,20,20,0,23,63,7,1277,0.2043,6.9,0.104,6.25,0.0
