EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-12-06,8.81,9.9,20,20,0,30,70,31,1020,0.1158,9.76,0.1078,8.81,0.0
2012-12-10,2013-03-11,9.6,10.3,20,20,0,31,71,91,629,0.0655,10.6,0.1042,9.6,0.0
2013-03-13,2013-08-09,9.86,10.5,20,20,0,32,72,149,568,0.0576,11.0,0.1156,9.86,0.0
2013-08-13,2013-08-26,10.0,11.4,20,20,0,34,74,13,1326,0.1326,11.4,0.14,10.0,0.0
2013-08-28,2014-01-15,10.95,12.65,20,20,0,38,78,140,1622,0.1481,12.75,0.1644,10.95,0.0
2014-01-17,2014-02-06,12.4,11.25,20,20,0,34,74,20,-1224,-0.0987,12.4,0.0,11.1,-0.1048
2014-02-10,2014-03-12,11.4,13.65,20,20,0,41,81,30,2169,0.1903,12.8,0.1228,11.4,0.0
2014-10-28,2014-10-31,11.9,13.2,20,20,0,40,80,3,1220,0.1025,13.25,0.1134,11.9,0.0
2015-07-28,2015-08-10,10.2,11.35,20,20,0,34,74,13,1076,0.1055,11.25,0.1029,10.15,-0.0049
2015-08-24,2015-08-26,10.45,9.58,20,20,0,29,69,2,-939,-0.0899,10.45,0.0,8.99,-0.1397
2015-08-28,2016-07-21,10.05,11.05,20,20,0,33,73,328,927,0.0922,11.1,0.1045,10.05,0.0
2016-08-04,2018-01-16,10.95,13.6,20,20,0,41,81,530,2569,0.2346,12.8,0.1689,10.95,0.0
2019-06-27,2019-08-12,11.9,13.05,20,20,0,39,79,46,1071,0.09,13.15,0.105,11.9,0.0
2020-01-31,2020-03-06,12.55,13.8,20,20,0,41,81,35,1169,0.0931,13.95,0.1116,12.55,0.0
2020-03-18,2020-03-20,12.45,11.6,20,20,0,35,75,2,-925,-0.0743,12.45,0.0,11.15,-0.1044
2020-03-24,2020-06-10,12.4,14.0,20,20,0,42,82,78,1518,0.1224,14.15,0.1411,12.4,0.0
