EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-10-14,2013-11-15,141.0,165.0,201,235,0,495,931,32,23069,0.1636,161.0,0.1418,141.0,0.0
2014-08-07,2014-08-14,209.0,239.5,298,341,0,718,1357,7,29143,0.1394,237.5,0.1364,209.0,0.0
2014-09-04,2014-09-18,207.0,238.5,295,340,0,716,1351,14,30149,0.1456,234.0,0.1304,207.0,0.0
2015-08-05,2015-08-12,246.0,270.0,351,385,0,810,1546,7,22454,0.0913,274.5,0.1159,246.0,0.0
2016-04-19,2016-05-24,304.5,331.5,434,472,0,994,1900,35,25100,0.0824,337.0,0.1067,304.5,0.0
2016-06-27,2016-07-12,277.0,311.0,395,443,0,933,1771,15,32229,0.1164,320.0,0.1552,277.0,0.0
2018-07-10,2018-07-23,708.0,775.0,1009,1104,0,2325,4438,13,62562,0.0884,780.0,0.1017,708.0,0.0
2018-08-23,2018-09-07,677.0,739.0,965,1053,0,2217,4235,15,57765,0.0853,747.0,0.1034,677.0,0.0
2018-09-27,2018-10-02,670.0,599.0,955,854,0,1797,3606,5,-74606,-0.1114,670.0,0.0,576.0,-0.1403
2018-10-04,2018-10-08,529.0,436.0,754,621,0,1308,2683,4,-95683,-0.1809,529.0,0.0,472.5,-0.1068
2018-10-11,2018-10-15,345.0,384.0,492,547,0,1152,2191,4,36809,0.1067,379.5,0.1,345.0,0.0
2022-04-26,2022-04-28,2720.0,2540.0,3876,3619,0,7620,15115,2,-195115,-0.0717,2720.0,0.0,2250.0,-0.1728
2022-05-10,2022-05-17,2345.0,2550.0,3342,3634,0,7650,14626,7,190374,0.0812,2740.0,0.1684,2345.0,0.0
2022-05-23,2022-05-25,2400.0,2160.0,3420,3078,0,6480,12978,2,-252978,-0.1054,2400.0,0.0,2105.0,-0.1229
2022-05-27,2022-05-31,2110.0,2275.0,3007,3242,0,6825,13074,4,151926,0.072,2325.0,0.1019,2110.0,0.0
