EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-12-24,12.55,13.8,20,20,0,41,81,49,1169,0.0931,13.9,0.1076,12.55,0.0
2012-12-26,2013-06-03,13.65,15.15,20,22,0,45,87,159,1413,0.1035,15.3,0.1209,13.65,0.0
2013-06-07,2013-10-14,14.75,16.55,21,24,0,50,95,129,1705,0.1156,16.8,0.139,14.75,0.0
2014-09-12,2014-10-22,16.25,14.7,23,21,0,44,88,40,-1638,-0.1008,16.25,0.0,14.6,-0.1015
2014-10-24,2014-11-12,14.4,15.55,21,22,0,47,90,19,1060,0.0736,16.1,0.1181,14.4,0.0
2014-11-14,2015-04-27,15.65,17.4,22,25,0,52,99,164,1651,0.1055,17.4,0.1118,15.65,0.0
2015-06-04,2015-08-12,15.0,13.4,21,20,0,40,81,69,-1681,-0.1121,15.0,0.0,13.05,-0.13
2015-08-14,2015-09-30,13.25,14.7,20,21,0,44,85,47,1365,0.103,14.7,0.1094,13.25,0.0
2016-01-22,2016-03-07,13.6,14.7,20,21,0,44,85,45,1015,0.0746,15.4,0.1324,13.6,0.0
2017-06-20,2018-02-07,15.2,13.85,22,20,0,42,84,232,-1434,-0.0943,15.2,0.0,13.5,-0.1118
2018-02-09,2018-12-24,13.9,15.65,20,22,0,47,89,318,1661,0.1195,15.5,0.1151,13.9,0.0
2020-03-19,2020-04-01,14.75,16.2,21,23,0,49,93,13,1357,0.092,16.45,0.1153,14.75,0.0
2020-04-08,2020-07-20,15.15,16.55,22,24,0,50,96,103,1304,0.0861,16.95,0.1188,15.15,0.0
2020-07-28,2020-12-14,16.25,17.75,23,25,0,53,101,139,1399,0.0861,18.0,0.1077,16.25,0.0
