EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-11-14,10.5,11.5,20,20,0,34,74,2,926,0.0882,11.6,0.1048,10.5,0.0
2002-11-18,2002-12-16,11.2,9.6,20,20,0,29,69,28,-1669,-0.149,11.2,0.0,9.8,-0.125
2002-12-18,2002-12-24,9.9,10.85,20,20,0,33,73,6,877,0.0886,10.9,0.101,9.9,0.0
2002-12-26,2003-01-15,10.85,11.55,20,20,0,35,75,20,625,0.0576,12.0,0.106,10.85,0.0
2003-01-17,2003-01-27,11.2,11.95,20,20,0,36,76,10,674,0.0602,12.4,0.1071,11.2,0.0
2003-02-06,2003-02-10,12.8,11.75,20,20,0,35,75,4,-1125,-0.0879,12.8,0.0,11.5,-0.1016
2003-02-12,2003-03-03,11.75,10.5,20,20,0,32,72,19,-1322,-0.1125,11.75,0.0,10.3,-0.1234
2003-03-05,2003-05-05,10.5,9.4,20,20,0,28,68,61,-1168,-0.1112,10.5,0.0,9.2,-0.1238
2003-05-07,2003-05-28,9.7,10.55,20,20,0,32,72,21,778,0.0802,10.9,0.1237,9.7,0.0
2003-05-30,2003-06-19,10.15,11.5,20,20,0,34,74,20,1276,0.1257,11.25,0.1084,10.15,0.0
2003-06-23,2003-07-04,11.1,11.5,20,20,0,34,74,11,326,0.0294,12.55,0.1306,11.1,0.0
2003-07-08,2003-07-16,12.65,11.5,20,20,0,34,74,8,-1224,-0.0968,12.65,0.0,11.2,-0.1146
2003-07-18,2003-08-26,11.4,12.6,20,20,0,38,78,39,1122,0.0984,12.8,0.1228,11.4,0.0
2008-06-16,2008-06-26,7.31,6.45,20,20,0,19,59,10,-919,-0.1257,7.31,0.0,6.25,-0.145
2008-06-30,2008-07-02,6.0,5.16,20,20,0,15,55,2,-895,-0.1492,6.0,0.0,5.22,-0.13
2008-07-04,2008-07-09,6.0,5.35,20,20,0,16,56,5,-706,-0.1177,6.0,0.0,5.32,-0.1133
2008-07-11,2008-07-17,5.49,4.9,20,20,0,15,55,6,-645,-0.1175,5.49,0.0,4.9,-0.1075
2008-07-21,2008-07-25,4.7,5.1,20,20,0,15,55,4,345,0.0734,5.41,0.1511,4.7,0.0
2008-07-30,2008-08-13,5.0,5.39,20,20,0,16,56,14,334,0.0668,5.5,0.1,5.0,0.0
2008-08-15,2008-08-20,5.42,5.0,20,20,0,15,55,5,-475,-0.0876,5.42,0.0,4.86,-0.1033
2008-08-22,2008-09-03,5.0,4.3,20,20,0,13,53,12,-753,-0.1506,5.0,0.0,4.4,-0.12
2008-09-05,2008-09-10,3.63,4.0,20,20,0,12,52,5,318,0.0876,4.13,0.1377,3.63,0.0
2008-09-12,2008-09-17,3.91,3.11,20,20,0,9,49,5,-849,-0.2171,3.91,0.0,3.34,-0.1458
2008-09-19,2008-09-23,3.17,3.22,20,20,0,10,50,4,0,0.0,3.5,0.1041,3.16,-0.0032
2008-09-25,2008-10-01,3.45,3.26,20,20,0,10,50,6,-240,-0.0696,3.45,0.0,3.07,-0.1101
2008-10-03,2008-10-14,3.35,3.1,20,20,0,9,49,11,-299,-0.0893,3.35,0.0,3.01,-0.1015
2008-10-16,2008-10-28,3.05,2.53,20,20,0,8,48,12,-568,-0.1862,3.05,0.0,2.72,-0.1082
2008-10-30,2008-11-03,2.43,3.01,20,20,0,9,49,4,531,0.2185,2.97,0.2222,2.43,0.0
2008-11-05,2008-11-10,3.02,2.9,20,20,0,9,49,5,-169,-0.056,3.02,0.0,2.61,-0.1358
2008-11-12,2008-11-14,2.84,2.8,20,20,0,8,48,2,-88,-0.031,2.84,0.0,2.55,-0.1021
2008-11-18,2008-11-21,2.2,1.78,20,20,0,5,45,3,-465,-0.2114,2.2,0.0,1.91,-0.1318
2008-11-25,2008-12-02,1.97,2.13,20,20,0,6,46,7,114,0.0579,2.19,0.1117,1.97,0.0
2008-12-04,2008-12-23,2.15,1.92,20,20,0,6,46,19,-276,-0.1284,2.15,0.0,1.86,-0.1349
2008-12-25,2009-02-12,1.93,2.3,20,20,0,7,47,49,323,0.1674,2.17,0.1244,1.93,0.0
2009-02-16,2009-02-25,2.25,2.01,20,20,0,6,46,9,-286,-0.1271,2.25,0.0,1.95,-0.1333
2009-02-27,2009-03-04,2.38,2.89,20,20,0,9,49,5,461,0.1937,2.71,0.1387,2.38,0.0
2009-03-06,2009-03-10,3.29,2.93,20,20,0,9,49,4,-409,-0.1243,3.29,0.0,2.76,-0.1611
2009-03-12,2009-03-17,3.0,2.5,20,20,0,8,48,5,-548,-0.1827,3.0,0.0,2.66,-0.1133
2009-03-19,2009-03-31,2.98,3.02,20,20,0,9,49,12,-9,-0.003,3.34,0.1208,2.98,0.0
2009-04-02,2009-04-06,3.16,3.65,20,20,0,11,51,4,439,0.1389,3.58,0.1329,3.16,0.0
2009-04-08,2009-04-13,3.59,4.08,20,20,0,12,52,5,438,0.122,4.15,0.156,3.59,0.0
2009-04-15,2009-04-20,4.0,4.0,20,20,0,12,52,5,-52,-0.013,4.59,0.1475,4.0,0.0
2009-04-22,2009-04-24,3.91,4.78,20,20,0,14,54,2,816,0.2087,4.47,0.1432,3.91,0.0
2009-04-28,2009-04-30,4.24,3.78,20,20,0,11,51,2,-511,-0.1205,4.24,0.0,3.69,-0.1297
2009-05-05,2009-06-03,4.11,4.93,20,20,0,15,55,29,765,0.1861,4.61,0.1217,4.11,0.0
2009-06-05,2009-06-10,5.1,4.33,20,20,0,13,53,5,-823,-0.1614,5.1,0.0,4.33,-0.151
2009-06-12,2009-06-22,4.5,4.3,20,20,0,13,53,10,-253,-0.0562,4.5,0.0,3.92,-0.1289
2009-06-24,2009-07-17,4.02,4.69,20,20,0,14,54,23,616,0.1532,4.55,0.1318,4.02,0.0
2009-07-21,2009-08-03,4.38,4.97,20,20,0,15,55,13,535,0.1221,5.08,0.1598,4.38,0.0
2009-08-05,2009-08-10,4.77,4.4,20,20,0,13,53,5,-423,-0.0887,4.77,0.0,4.22,-0.1153
2009-08-12,2009-09-04,4.42,4.5,20,20,0,14,54,23,26,0.0059,4.97,0.1244,4.39,-0.0068
2009-09-08,2009-09-16,4.59,5.66,20,20,0,17,57,8,1013,0.2207,5.29,0.1525,4.59,0.0
2009-09-18,2009-09-22,5.75,6.84,20,20,0,21,61,4,1029,0.179,6.4,0.113,5.75,0.0
2009-09-24,2009-10-02,5.93,6.3,20,20,0,19,59,8,311,0.0524,6.7,0.1298,5.93,0.0
2009-10-06,2009-10-26,6.48,7.2,20,20,0,22,62,20,658,0.1015,7.4,0.142,6.48,0.0
2009-11-02,2009-11-05,6.3,7.0,20,20,0,21,61,3,639,0.1014,7.0,0.1111,6.3,0.0
2009-11-10,2009-11-16,6.85,7.77,20,20,0,23,63,6,857,0.1251,7.65,0.1168,6.85,0.0
2012-06-05,2012-06-12,9.65,10.35,20,20,0,31,71,7,629,0.0652,10.8,0.1192,9.65,0.0
2012-07-17,2012-08-08,9.73,9.1,20,20,0,27,67,22,-697,-0.0716,9.73,0.0,8.71,-0.1048
2012-10-30,2012-11-09,8.54,9.11,20,20,0,27,67,10,503,0.0589,9.48,0.1101,8.54,0.0
2012-11-13,2013-04-08,9.0,9.65,20,20,0,29,69,146,581,0.0646,10.05,0.1167,9.0,0.0
2013-06-14,2013-09-06,8.67,7.96,20,20,0,24,64,84,-774,-0.0893,8.67,0.0,7.8,-0.1003
2013-09-10,2013-09-18,7.81,6.7,20,20,0,20,60,8,-1170,-0.1498,7.81,0.0,6.93,-0.1127
2013-09-24,2013-11-21,6.91,6.21,20,20,0,19,59,58,-759,-0.1098,6.91,0.0,6.14,-0.1114
2013-11-25,2013-12-25,6.19,6.97,20,20,0,21,61,30,719,0.1162,6.89,0.1131,6.19,0.0
2013-12-27,2014-03-18,7.6,8.53,20,20,0,26,66,81,864,0.1137,8.37,0.1013,7.6,0.0
2014-03-24,2014-07-03,7.51,7.62,20,20,0,23,63,101,47,0.0063,8.38,0.1158,7.51,0.0
2016-05-18,2016-07-01,7.5,8.1,20,20,0,24,64,44,536,0.0715,8.3,0.1067,7.5,0.0
2016-07-05,2016-07-15,8.03,8.67,20,20,0,26,66,10,574,0.0715,8.96,0.1158,8.03,0.0
2016-11-10,2016-11-25,9.56,10.85,20,20,0,33,73,15,1217,0.1273,11.0,0.1506,9.56,0.0
2016-12-21,2016-12-23,11.5,10.45,20,20,0,31,71,2,-1121,-0.0975,11.5,0.0,10.0,-0.1304
2016-12-27,2017-03-02,10.9,9.95,20,20,0,30,70,65,-1020,-0.0936,10.9,0.0,9.8,-0.1009
2017-03-06,2017-04-19,10.05,11.0,20,20,0,33,73,44,877,0.0873,11.2,0.1144,10.05,0.0
2017-04-21,2017-09-20,10.3,11.05,20,20,0,33,73,152,677,0.0657,11.5,0.1165,10.3,0.0
2017-09-22,2017-10-12,11.85,12.6,20,20,0,38,78,20,672,0.0567,13.25,0.1181,11.85,0.0
2017-10-20,2017-10-31,12.65,11.8,20,20,0,35,75,11,-925,-0.0731,12.65,0.0,11.35,-0.1028
2017-11-02,2017-12-07,11.95,10.65,20,20,0,32,72,35,-1372,-0.1148,11.95,0.0,10.65,-0.1088
2017-12-11,2017-12-20,10.9,11.6,20,20,0,35,75,9,625,0.0573,12.1,0.1101,10.9,0.0
2017-12-22,2018-02-12,12.1,11.6,20,20,0,35,75,52,-575,-0.0475,12.1,0.0,10.75,-0.1116
2018-02-22,2018-05-08,11.6,12.45,20,20,0,37,77,75,773,0.0666,12.9,0.1121,11.6,0.0
2018-05-10,2018-05-16,12.7,11.35,20,20,0,34,74,6,-1424,-0.1121,12.7,0.0,11.35,-0.1063
2018-05-18,2018-09-06,11.4,10.25,20,20,0,31,71,111,-1221,-0.1071,11.4,0.0,10.25,-0.1009
2018-09-10,2018-10-15,9.86,8.58,20,20,0,26,66,35,-1346,-0.1365,9.86,0.0,8.23,-0.1653
2018-10-17,2019-01-21,8.69,9.87,20,20,0,30,70,96,1110,0.1277,9.93,0.1427,8.69,0.0
2019-01-23,2019-04-15,10.1,9.7,20,20,0,29,69,82,-469,-0.0464,10.3,0.0198,8.98,-0.1109
2019-04-17,2019-06-13,9.6,8.68,20,20,0,26,66,57,-986,-0.1027,9.6,0.0,8.6,-0.1042
2019-06-17,2019-08-23,8.66,9.99,20,20,0,30,70,67,1260,0.1455,9.74,0.1247,8.66,0.0
2020-02-04,2020-03-13,10.5,8.18,20,20,0,25,65,38,-2385,-0.2271,10.5,0.0,9.07,-0.1362
2020-03-17,2020-03-26,7.5,8.48,20,20,0,25,65,9,915,0.122,8.49,0.132,7.5,0.0
2020-03-30,2020-04-08,7.75,8.8,20,20,0,26,66,9,984,0.127,8.66,0.1174,7.75,0.0
2020-04-10,2020-04-29,9.25,10.55,20,20,0,32,72,19,1228,0.1328,10.6,0.1459,9.25,0.0
2020-05-04,2020-05-18,10.35,11.55,20,20,0,35,75,14,1125,0.1087,11.45,0.1063,10.35,0.0
2020-05-28,2020-06-15,11.45,11.2,20,20,0,34,74,18,-324,-0.0283,11.45,0.0,10.3,-0.1004
2020-06-17,2020-06-24,11.5,11.95,20,20,0,36,76,7,374,0.0325,12.7,0.1043,11.5,0.0
2020-06-30,2020-09-15,11.85,10.8,20,20,0,32,72,77,-1122,-0.0947,11.85,0.0,10.65,-0.1013
2020-09-17,2020-09-25,10.75,11.6,20,20,0,35,75,8,775,0.0721,12.3,0.1442,10.75,0.0
2020-09-29,2020-10-13,11.2,11.75,20,20,0,35,75,14,475,0.0424,12.6,0.125,11.2,0.0
2020-10-16,2020-11-25,11.6,12.75,20,20,0,38,78,40,1072,0.0924,12.9,0.1121,11.6,0.0
2022-03-15,2022-04-12,12.45,11.1,20,20,0,33,73,28,-1423,-0.1143,12.45,0.0,11.1,-0.1084
2022-04-14,2022-04-28,11.25,10.15,20,20,0,30,70,14,-1170,-0.104,11.25,0.0,10.05,-0.1067
2022-05-03,2022-05-24,10.15,11.65,20,20,0,35,75,21,1425,0.1404,11.2,0.1034,10.15,0.0
2022-05-26,2022-06-14,11.35,11.35,20,20,0,34,74,19,-74,-0.0065,11.4,0.0044,11.05,-0.0264
