EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-11-17,2009-12-01,36.0,38.5,51,55,0,116,222,14,2278,0.0633,40.0,0.1111,36.0,0.0
2009-12-03,2009-12-16,37.6,41.1,54,59,0,123,236,13,3264,0.0868,41.5,0.1037,37.6,0.0
2009-12-18,2010-01-12,40.5,44.0,58,63,0,132,253,25,3247,0.0802,45.0,0.1111,40.5,0.0
2010-01-14,2010-01-18,44.65,47.7,64,68,0,143,275,4,2775,0.0622,49.9,0.1176,44.65,0.0
2010-01-20,2010-01-28,45.85,42.0,65,60,0,126,251,8,-4101,-0.0894,45.85,0.0,40.0,-0.1276
2010-02-01,2010-02-24,42.5,46.0,61,66,0,138,265,23,3235,0.0761,47.0,0.1059,42.5,0.0
2010-02-26,2010-03-24,51.0,55.0,73,78,0,165,316,26,3684,0.0722,57.0,0.1176,51.0,0.0
2010-03-26,2010-04-02,53.0,59.2,76,84,0,178,338,7,5862,0.1106,59.8,0.1283,53.0,0.0
2010-04-07,2010-04-09,62.4,67.3,89,96,0,202,387,2,4513,0.0723,69.8,0.1186,62.4,0.0
2010-04-13,2010-04-21,68.1,63.7,97,91,0,191,379,8,-4779,-0.0702,68.1,0.0,61.0,-0.1043
2010-04-23,2010-04-30,67.9,76.5,97,109,0,230,436,7,8164,0.1202,77.6,0.1429,67.9,0.0
2010-05-04,2010-05-24,73.4,67.0,105,95,0,201,401,20,-6801,-0.0927,73.4,0.0,65.8,-0.1035
2010-05-26,2010-05-31,62.5,68.0,89,97,0,204,390,5,5110,0.0818,69.5,0.112,62.5,0.0
2010-06-02,2010-07-22,68.0,77.6,97,111,0,233,441,50,9159,0.1347,76.8,0.1294,68.0,0.0
2010-07-26,2010-09-01,80.1,72.8,114,104,0,218,436,37,-7736,-0.0966,80.1,0.0,71.6,-0.1061
2010-09-03,2010-10-27,74.2,88.4,106,126,0,265,497,54,13703,0.1847,86.5,0.1658,74.2,0.0
2010-10-29,2010-11-08,92.3,108.5,132,155,0,326,613,10,15587,0.1689,107.0,0.1593,92.3,0.0
2010-11-10,2010-11-29,106.0,122.5,151,175,0,368,694,19,15806,0.1491,122.0,0.1509,106.0,0.0
2010-12-01,2010-12-03,125.0,140.5,178,200,0,422,800,2,14700,0.1176,140.5,0.124,125.0,0.0
2010-12-07,2010-12-23,139.0,153.5,198,219,0,460,877,16,13623,0.098,153.5,0.1043,139.0,0.0
2010-12-27,2011-02-16,153.5,175.0,219,249,0,525,993,51,20507,0.1336,177.0,0.1531,153.5,0.0
2011-02-18,2011-02-24,176.5,178.0,252,254,0,534,1040,6,460,0.0026,195.0,0.1048,176.5,0.0
2011-03-01,2011-04-12,189.0,215.0,269,306,0,645,1220,42,24780,0.1311,214.0,0.1323,189.0,0.0
2011-09-16,2011-09-26,258.0,204.0,368,291,0,612,1271,10,-55271,-0.2142,258.0,0.0,216.5,-0.1609
2011-09-28,2011-10-14,221.0,248.0,315,353,0,744,1412,16,25588,0.1158,250.0,0.1312,221.0,0.0
2011-10-18,2011-10-28,240.0,275.0,342,392,0,825,1559,10,33441,0.1393,269.0,0.1208,240.0,0.0
2011-12-01,2012-01-05,249.0,230.5,355,328,0,692,1375,35,-19875,-0.0798,249.0,0.0,224.0,-0.1004
2012-01-09,2012-01-31,228.5,260.0,326,370,0,780,1476,22,30024,0.1314,256.0,0.1204,228.5,0.0
2012-11-02,2012-11-12,176.0,198.0,251,282,0,594,1127,10,20873,0.1186,199.0,0.1307,176.0,0.0
2013-01-17,2013-01-31,214.0,236.0,305,336,0,708,1349,14,20651,0.0965,237.0,0.1075,214.0,0.0
2013-02-04,2013-04-08,236.5,208.0,337,296,0,624,1257,63,-29757,-0.1258,236.5,0.0,212.0,-0.1036
2013-04-10,2013-05-31,212.0,195.0,302,278,0,585,1165,51,-18165,-0.0857,212.0,0.0,188.0,-0.1132
2013-06-04,2013-06-26,194.0,179.0,276,255,0,537,1068,22,-16068,-0.0828,194.0,0.0,173.0,-0.1082
2013-06-28,2013-07-16,180.0,200.0,256,285,0,600,1141,18,18859,0.1048,201.0,0.1167,180.0,0.0
2013-07-18,2013-08-08,198.5,173.0,283,247,0,519,1049,21,-26549,-0.1337,198.5,0.0,172.5,-0.131
2013-08-12,2013-08-22,183.0,192.0,261,274,0,576,1111,10,7889,0.0431,205.0,0.1202,183.0,0.0
2013-08-26,2013-10-14,194.0,228.5,276,326,0,686,1288,49,33212,0.1712,223.0,0.1495,194.0,0.0
2013-10-16,2013-11-06,237.5,219.0,338,312,0,657,1307,21,-19807,-0.0834,237.5,0.0,213.0,-0.1032
2015-12-08,2015-12-10,150.0,135.0,214,192,0,405,811,2,-15811,-0.1054,150.0,0.0,130.5,-0.13
2015-12-14,2016-01-13,125.0,113.0,178,161,0,339,678,30,-12678,-0.1014,125.0,0.0,111.5,-0.108
2016-01-15,2016-01-20,108.0,123.0,154,175,0,369,698,5,14302,0.1324,126.0,0.1667,108.0,0.0
2016-01-22,2016-02-01,121.0,128.5,172,183,0,386,741,10,6759,0.0559,133.5,0.1033,121.0,0.0
2016-02-03,2016-03-07,127.0,138.0,181,197,0,414,792,33,10208,0.0804,141.5,0.1142,127.0,0.0
2016-03-09,2016-03-11,149.0,160.0,212,228,0,480,920,2,10080,0.0677,164.0,0.1007,149.0,0.0
2016-03-15,2016-03-29,160.0,140.5,228,200,0,422,850,14,-20350,-0.1272,160.0,0.0,139.0,-0.1312
2016-03-31,2016-05-06,144.0,133.5,205,190,0,400,795,36,-11295,-0.0784,144.0,0.0,128.0,-0.1111
2016-05-10,2016-06-30,140.0,150.0,199,214,0,450,863,51,9137,0.0653,155.0,0.1071,140.0,0.0
2016-07-04,2016-08-12,148.0,166.0,211,237,0,498,946,39,17054,0.1152,163.5,0.1047,148.0,0.0
2016-08-16,2016-09-05,176.0,160.5,251,229,0,482,962,20,-16462,-0.0935,176.0,0.0,156.5,-0.1108
2016-09-07,2016-10-14,170.5,150.5,243,214,0,452,909,37,-20909,-0.1226,170.5,0.0,150.0,-0.1202
2016-10-18,2016-11-04,146.5,130.5,209,186,0,392,787,17,-16787,-0.1146,146.5,0.0,130.0,-0.1126
2016-11-08,2016-12-12,130.5,146.0,186,208,0,438,832,34,14668,0.1124,146.0,0.1188,130.5,0.0
2016-12-14,2017-01-24,145.5,161.0,207,229,0,483,919,41,14581,0.1002,163.5,0.1237,145.5,0.0
2017-02-03,2017-02-18,164.0,185.0,234,264,0,555,1053,15,19947,0.1216,184.5,0.125,164.0,0.0
2017-02-21,2017-03-14,194.0,210.0,276,299,0,630,1205,21,14795,0.0763,214.5,0.1057,194.0,0.0
2017-03-16,2017-03-24,209.5,188.0,299,268,0,564,1131,8,-22631,-0.108,209.5,0.0,187.5,-0.105
2017-03-28,2017-05-15,192.5,209.5,274,299,0,629,1202,48,15798,0.0821,213.5,0.1091,192.5,0.0
2017-05-17,2017-08-02,205.5,227.0,293,323,0,681,1297,77,20203,0.0983,228.0,0.1095,205.5,0.0
2019-05-14,2019-05-16,226.5,247.0,323,352,0,741,1416,2,19084,0.0843,251.5,0.1104,226.5,0.0
2019-05-20,2019-07-02,250.5,278.5,357,397,0,836,1590,43,26410,0.1054,279.5,0.1158,250.5,0.0
