EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-04-24,2013-05-20,39.0,34.55,56,49,0,104,209,26,-4659,-0.1195,39.0,0.0,34.1,-0.1256
2013-05-22,2013-07-19,35.0,33.35,50,48,0,100,198,58,-1848,-0.0528,35.0,0.0,30.75,-0.1214
2013-07-23,2013-07-30,31.4,36.1,45,51,0,108,204,7,4496,0.1432,36.2,0.1529,31.4,0.0
2013-08-01,2013-11-05,34.2,30.0,49,43,0,90,182,96,-4382,-0.1281,34.2,0.0,29.7,-0.1316
2013-11-07,2014-01-20,29.2,32.6,42,46,0,98,186,74,3214,0.1101,32.6,0.1164,29.2,0.0
2014-01-22,2014-03-05,33.1,35.95,47,51,0,108,206,42,2644,0.0799,37.15,0.1224,33.1,0.0
2014-03-07,2014-04-28,35.0,31.5,50,45,0,94,189,52,-3689,-0.1054,35.0,0.0,30.8,-0.12
2015-03-27,2015-05-14,22.8,20.5,32,29,0,62,123,48,-2423,-0.1063,22.8,0.0,20.3,-0.1096
2015-05-18,2015-05-20,20.0,17.9,28,26,0,54,108,2,-2208,-0.1104,20.0,0.0,17.4,-0.13
2015-05-22,2015-06-08,17.65,15.4,25,22,0,46,93,17,-2343,-0.1327,17.65,0.0,15.45,-0.1246
2015-06-10,2015-06-17,15.5,18.7,22,27,0,56,105,7,3095,0.1997,17.1,0.1032,15.5,0.0
2015-06-22,2015-06-30,17.3,18.85,25,27,0,57,109,8,1441,0.0833,19.2,0.1098,17.3,0.0
2015-07-02,2015-07-29,19.2,18.9,27,27,0,57,111,27,-411,-0.0214,19.2,0.0,17.25,-0.1016
2015-07-31,2015-08-21,18.9,16.5,27,24,0,50,101,21,-2501,-0.1323,18.9,0.0,15.75,-0.1667
2015-08-25,2015-09-10,14.7,16.2,21,23,0,49,93,16,1407,0.0957,16.2,0.102,14.7,0.0
2015-09-14,2016-01-19,16.05,14.95,23,21,0,45,89,127,-1189,-0.0741,16.05,0.0,14.4,-0.1028
2016-01-21,2016-02-16,15.05,16.0,21,23,0,48,92,26,858,0.057,16.6,0.103,15.05,0.0
2016-02-18,2016-04-25,15.9,14.6,23,21,0,44,88,67,-1388,-0.0873,15.9,0.0,13.9,-0.1258
2016-04-27,2016-05-17,13.5,11.5,20,20,0,34,74,20,-2074,-0.1536,13.5,0.0,11.45,-0.1519
