EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-11-01,2007-11-05,51.1,58.2,73,83,0,175,331,4,6769,0.1325,57.3,0.1213,51.1,0.0
2007-11-12,2007-12-05,45.5,53.0,65,76,0,159,300,23,7200,0.1582,51.6,0.1341,45.5,0.0
2008-01-29,2008-02-13,44.8,41.8,64,60,0,125,249,15,-3249,-0.0725,44.8,0.0,39.1,-0.1272
2008-07-01,2008-07-03,38.1,35.5,54,51,0,106,211,2,-2811,-0.0738,38.1,0.0,34.0,-0.1076
2008-07-17,2008-07-25,35.4,38.1,50,54,0,114,218,8,2482,0.0701,39.3,0.1102,35.4,0.0
2008-08-06,2008-08-11,34.0,39.1,48,56,0,117,221,5,4879,0.1435,38.1,0.1206,34.0,0.0
2008-08-25,2008-09-03,33.3,29.0,47,41,0,87,175,9,-4475,-0.1344,33.3,0.0,28.75,-0.1366
2008-09-05,2008-09-17,23.55,19.5,34,28,0,58,120,12,-4170,-0.1771,23.55,0.0,20.6,-0.1253
2008-09-19,2008-09-24,19.1,21.75,27,31,0,65,123,5,2527,0.1323,21.85,0.144,19.1,0.0
2008-10-13,2008-10-28,16.25,13.35,23,20,0,40,83,15,-2983,-0.1836,16.25,0.0,14.35,-0.1169
2008-11-17,2008-11-20,13.5,11.55,20,20,0,35,75,3,-2025,-0.15,13.5,0.0,11.8,-0.1259
2010-05-24,2010-05-27,25.25,22.95,36,33,0,69,138,3,-2438,-0.0966,25.25,0.0,22.5,-0.1089
2011-09-27,2011-11-18,27.2,24.4,39,35,0,73,147,52,-2947,-0.1083,27.2,0.0,24.4,-0.1029
2011-11-22,2011-11-25,22.4,20.7,32,29,0,62,123,3,-1823,-0.0814,22.4,0.0,20.05,-0.1049
2011-12-07,2012-01-05,20.6,23.5,29,33,0,70,132,29,2768,0.1344,23.3,0.1311,20.6,0.0
2012-10-29,2013-04-22,25.1,27.3,36,39,0,82,157,175,2043,0.0814,27.65,0.1016,25.1,0.0
2013-08-20,2013-11-19,23.05,20.65,33,29,0,62,124,91,-2524,-0.1095,23.05,0.0,20.65,-0.1041
2015-05-04,2015-05-12,42.6,37.0,61,53,0,111,225,8,-5825,-0.1367,42.6,0.0,37.2,-0.1268
2015-05-19,2015-05-22,37.0,40.75,53,58,0,122,233,3,3517,0.0951,41.3,0.1162,37.0,0.0
2015-06-09,2015-06-11,36.15,33.8,52,48,0,101,201,2,-2551,-0.0706,36.15,0.0,32.45,-0.1024
2015-06-17,2015-06-26,32.0,35.5,46,51,0,106,203,9,3297,0.103,35.95,0.1234,32.0,0.0
2015-07-28,2015-08-05,30.0,25.2,43,36,0,76,155,8,-4955,-0.1652,30.0,0.0,25.1,-0.1633
2015-08-24,2015-09-01,22.1,25.2,31,36,0,76,143,8,2957,0.1338,24.95,0.129,22.1,0.0
2016-05-12,2016-07-05,25.7,28.2,37,40,0,85,162,54,2338,0.091,28.85,0.1226,25.7,0.0
2017-05-04,2017-09-11,29.7,33.25,42,47,0,100,189,130,3361,0.1132,33.45,0.1263,29.7,0.0
2018-03-26,2018-05-17,29.5,26.75,42,38,0,80,160,52,-2910,-0.0986,29.5,0.0,26.5,-0.1017
2018-05-21,2018-06-11,26.45,28.7,38,41,0,86,165,21,2085,0.0788,29.75,0.1248,26.45,0.0
2018-07-10,2018-08-16,26.4,23.75,38,34,0,71,143,37,-2793,-0.1058,26.4,0.0,23.7,-0.1023
2018-08-22,2018-10-15,23.2,21.4,33,30,0,64,127,54,-1927,-0.0831,23.2,0.0,19.9,-0.1422
2018-10-18,2019-01-30,21.0,23.8,30,34,0,71,135,104,2665,0.1269,24.25,0.1548,21.0,0.0
2020-01-08,2020-02-04,27.25,24.6,39,35,0,74,148,27,-2798,-0.1027,27.25,0.0,24.15,-0.1138
2020-03-03,2020-03-16,24.25,20.65,35,29,0,62,126,13,-3726,-0.1536,24.25,0.0,20.15,-0.1691
2020-03-18,2020-03-20,19.7,17.5,28,25,0,52,105,2,-2305,-0.117,19.7,0.0,17.35,-0.1193
2021-05-13,2022-01-05,23.4,28.0,33,40,0,84,157,237,4443,0.1899,27.1,0.1581,23.4,0.0
2022-03-16,2022-05-19,22.5,24.8,32,35,0,74,141,64,2159,0.096,25.0,0.1111,22.5,0.0
