EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-28,2003-10-07,15.1,17.6,22,25,0,53,100,162,2400,0.1589,17.1,0.1325,15.1,0.0
2004-08-11,2004-09-23,21.0,23.4,30,33,0,70,133,43,2267,0.108,23.4,0.1143,21.0,0.0
2005-03-09,2005-04-22,22.0,21.2,31,30,0,64,125,44,-925,-0.042,22.0,0.0,19.6,-0.1091
2005-09-02,2005-10-20,19.95,18.3,28,26,0,55,109,48,-1759,-0.0882,19.95,0.0,17.9,-0.1028
2005-10-25,2006-01-18,18.1,16.2,26,23,0,49,98,85,-1998,-0.1104,18.1,0.0,16.1,-0.1105
2006-01-23,2006-03-14,15.3,13.8,22,20,0,41,83,50,-1583,-0.1035,15.3,0.0,13.65,-0.1078
2006-08-11,2006-09-28,13.5,14.45,20,21,0,43,84,48,866,0.0641,15.2,0.1259,13.5,0.0
2007-11-09,2007-12-19,17.3,15.7,25,22,0,47,94,40,-1694,-0.0979,17.3,0.0,15.4,-0.1098
2007-12-24,2008-01-24,15.65,14.8,22,21,0,44,87,31,-937,-0.0599,15.65,0.0,13.85,-0.115
2008-02-13,2008-02-26,14.1,15.5,20,22,0,46,88,13,1312,0.093,15.55,0.1028,14.1,0.0
2008-07-02,2008-07-17,13.85,12.7,20,20,0,38,78,15,-1228,-0.0887,13.85,0.0,12.3,-0.1119
2008-07-21,2008-07-24,12.5,13.9,20,20,0,42,82,3,1318,0.1054,13.85,0.108,12.5,0.0
2008-09-05,2008-09-09,10.85,12.0,20,20,0,36,76,4,1074,0.099,12.05,0.1106,10.85,0.0
2008-09-16,2008-09-19,10.1,8.75,20,20,0,26,66,3,-1416,-0.1402,10.1,0.0,8.75,-0.1337
2008-10-07,2008-10-14,8.3,7.6,20,20,0,23,63,7,-763,-0.0919,8.3,0.0,7.26,-0.1253
2008-10-17,2008-10-28,6.9,5.7,20,20,0,17,57,11,-1257,-0.1822,6.9,0.0,6.12,-0.113
2009-03-04,2009-03-12,5.8,6.47,20,20,0,19,59,8,611,0.1053,6.48,0.1172,5.8,0.0
2010-05-26,2010-06-29,9.88,11.3,20,20,0,34,74,34,1346,0.1362,11.2,0.1336,9.88,0.0
2011-03-16,2011-04-12,11.65,13.15,20,20,0,39,79,27,1421,0.122,13.3,0.1416,11.65,0.0
2011-08-09,2011-08-11,10.35,11.25,20,20,0,34,74,2,826,0.0798,11.7,0.1304,10.35,0.0
2011-08-22,2011-11-03,10.5,9.44,20,20,0,28,68,73,-1128,-0.1074,10.5,0.0,9.38,-0.1067
2011-11-11,2012-02-13,9.0,9.79,20,20,0,29,69,94,721,0.0801,9.98,0.1089,9.0,0.0
2012-05-25,2012-09-14,8.26,9.19,20,20,0,28,68,112,862,0.1044,9.09,0.1005,8.26,0.0
2014-08-19,2015-08-21,9.38,8.45,20,20,0,25,65,367,-995,-0.1061,9.38,0.0,8.4,-0.1045
2015-08-25,2015-09-07,7.92,8.4,20,20,0,25,65,13,415,0.0524,8.82,0.1136,7.92,0.0
2016-01-28,2016-07-29,8.35,9.13,20,20,0,27,67,183,713,0.0854,9.19,0.1006,8.35,0.0
2017-08-11,2020-03-20,9.44,8.3,20,20,0,25,65,952,-1205,-0.1276,9.44,0.0,7.95,-0.1578
2021-01-21,2021-04-14,9.67,10.55,20,20,0,32,72,83,808,0.0836,10.7,0.1065,9.67,0.0
