EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-04-28,2005-06-02,15.0,16.3,21,23,0,49,93,35,1207,0.0805,16.5,0.1,15.0,0.0
2005-10-24,2005-11-15,14.35,15.6,20,22,0,47,89,22,1161,0.0809,15.9,0.108,14.35,0.0
2008-10-31,2008-11-07,17.25,19.5,25,28,0,58,111,7,2139,0.124,19.6,0.1362,17.25,0.0
2008-11-11,2008-11-14,17.3,15.0,25,21,0,45,91,3,-2391,-0.1382,17.3,0.0,14.6,-0.1561
2008-11-18,2008-11-24,13.75,13.45,20,20,0,40,80,6,-380,-0.0276,13.75,0.0,12.35,-0.1018
2008-11-26,2008-12-01,13.4,14.55,20,21,0,44,85,5,1065,0.0795,14.75,0.1007,13.4,0.0
2008-12-03,2008-12-12,14.1,15.5,20,22,0,46,88,9,1312,0.093,15.8,0.1206,14.1,0.0
2008-12-16,2008-12-24,17.35,15.05,25,21,0,45,91,8,-2391,-0.1378,17.35,0.0,15.25,-0.121
2008-12-26,2009-01-08,15.85,16.65,23,24,0,50,97,13,703,0.0444,18.2,0.1483,15.85,0.0
2009-01-10,2009-02-02,15.55,15.1,22,22,0,45,89,23,-539,-0.0347,15.55,0.0,13.75,-0.1158
2009-02-04,2009-02-20,15.25,16.3,22,23,0,49,94,16,956,0.0627,17.05,0.118,15.25,0.0
2009-02-24,2009-03-02,16.35,18.7,23,27,0,56,106,6,2244,0.1372,18.8,0.1498,16.35,0.0
2009-03-04,2009-03-11,18.5,19.8,26,28,0,59,113,7,1187,0.0642,20.5,0.1081,18.5,0.0
2012-10-11,2012-10-31,33.0,29.7,47,42,0,89,178,20,-3478,-0.1054,33.0,0.0,29.1,-0.1182
2012-11-02,2012-12-26,28.0,32.1,40,46,0,96,182,54,3918,0.1399,31.75,0.1339,28.0,0.0
2013-01-02,2013-06-10,31.35,28.1,45,40,0,84,169,159,-3419,-0.1091,31.35,0.0,28.05,-0.1053
2013-06-13,2013-08-12,28.0,24.9,40,35,0,75,150,60,-3250,-0.1161,28.0,0.0,24.5,-0.125
2013-08-14,2013-11-07,24.7,22.0,35,31,0,66,132,85,-2832,-0.1147,24.7,0.0,21.35,-0.1356
2013-11-11,2013-12-09,20.95,23.35,30,33,0,70,133,28,2267,0.1082,23.45,0.1193,20.95,0.0
2013-12-11,2014-01-10,23.4,24.8,33,35,0,74,142,30,1258,0.0538,26.0,0.1111,23.4,0.0
2014-01-14,2014-02-14,24.35,27.2,35,39,0,82,156,31,2694,0.1106,26.9,0.1047,24.35,0.0
2014-02-18,2014-02-21,32.0,33.7,46,48,0,101,195,3,1505,0.047,36.5,0.1406,32.0,0.0
2014-02-25,2014-03-05,34.9,32.5,50,46,0,98,194,8,-2594,-0.0743,34.9,0.0,31.2,-0.106
2014-03-07,2014-03-21,33.6,29.2,48,42,0,88,178,14,-4578,-0.1363,33.6,0.0,29.0,-0.1369
2014-03-25,2014-04-07,28.6,33.5,41,48,0,100,189,13,4711,0.1647,33.0,0.1538,28.6,0.0
2014-04-09,2014-04-28,32.15,26.45,46,38,0,79,163,19,-5863,-0.1824,32.15,0.0,28.1,-0.126
2014-04-30,2014-05-26,28.8,31.3,41,45,0,94,180,26,2320,0.0806,32.35,0.1233,28.8,0.0
2014-05-28,2014-06-03,30.95,35.4,44,50,0,106,200,6,4250,0.1373,36.2,0.1696,30.95,0.0
2014-06-05,2014-06-25,37.6,34.8,54,50,0,104,208,20,-3008,-0.08,37.6,0.0,33.7,-0.1037
2014-06-27,2014-07-07,34.7,40.5,49,58,0,122,229,10,5571,0.1605,40.05,0.1542,34.7,0.0
2014-07-09,2014-08-04,37.15,33.2,53,47,0,100,200,26,-4150,-0.1117,37.15,0.0,31.75,-0.1454
2014-08-06,2014-08-19,33.6,30.45,48,43,0,91,182,13,-3332,-0.0992,33.6,0.0,29.8,-0.1131
2014-08-21,2014-08-28,30.6,32.9,44,47,0,99,190,7,2110,0.069,33.9,0.1078,30.6,0.0
2014-09-01,2014-10-13,33.25,28.8,47,41,0,86,174,42,-4624,-0.1391,33.25,0.0,28.75,-0.1353
2014-10-15,2014-10-17,27.35,26.1,39,37,0,78,154,2,-1404,-0.0513,27.35,0.0,24.5,-0.1042
2014-10-21,2014-11-06,26.5,28.8,38,41,0,86,165,16,2135,0.0806,30.15,0.1377,26.5,0.0
2014-11-10,2015-01-05,27.65,30.4,39,43,0,91,173,56,2577,0.0932,31.2,0.1284,27.65,0.0
2015-01-07,2015-02-26,30.0,27.0,43,38,0,81,162,50,-3162,-0.1054,30.0,0.0,26.9,-0.1033
2015-03-03,2015-03-19,27.3,31.0,39,44,0,93,176,16,3524,0.1291,31.05,0.1374,27.3,0.0
2015-06-11,2015-06-25,27.1,28.2,39,40,0,85,164,14,936,0.0345,29.95,0.1052,27.1,0.0
2015-06-30,2015-07-28,26.5,21.0,38,30,0,63,131,28,-5631,-0.2125,26.5,0.0,21.8,-0.1774
2015-07-30,2015-08-24,22.75,17.7,32,25,0,53,110,25,-5160,-0.2268,22.75,0.0,19.6,-0.1385
2015-08-26,2015-08-31,17.5,19.15,25,27,0,57,109,5,1541,0.0881,19.35,0.1057,17.5,0.0
2015-09-02,2015-09-14,19.0,20.8,27,30,0,62,119,12,1681,0.0885,21.5,0.1316,19.0,0.0
2016-07-07,2016-07-22,19.7,22.2,28,32,0,67,127,15,2373,0.1205,22.45,0.1396,19.7,0.0
2016-07-26,2016-08-04,21.95,24.4,31,35,0,73,139,9,2311,0.1053,24.2,0.1025,21.85,-0.0046
2016-08-08,2016-08-12,25.0,22.8,36,32,0,68,136,4,-2336,-0.0934,25.0,0.0,22.3,-0.108
2016-08-16,2016-10-13,23.0,20.85,33,30,0,63,126,58,-2276,-0.099,23.0,0.0,20.4,-0.113
2016-10-17,2017-02-13,20.35,22.05,29,31,0,66,126,119,1574,0.0773,22.65,0.113,20.35,0.0
2017-02-15,2017-03-29,23.0,21.15,33,30,0,63,126,42,-1976,-0.0859,23.0,0.0,20.5,-0.1087
2017-03-31,2017-11-07,20.75,22.2,30,32,0,67,129,221,1321,0.0637,23.0,0.1084,20.75,0.0
2017-11-09,2017-12-04,22.65,20.2,32,29,0,61,122,25,-2572,-0.1136,22.65,0.0,20.05,-0.1148
2017-12-06,2017-12-14,23.05,20.75,33,30,0,62,125,8,-2425,-0.1052,23.05,0.0,20.55,-0.1085
2017-12-18,2018-02-26,20.6,24.3,29,35,0,73,137,70,3563,0.173,23.5,0.1408,20.6,0.0
2018-08-23,2018-10-12,17.85,14.35,25,20,0,43,88,50,-3588,-0.201,17.85,0.0,15.05,-0.1569
2018-10-16,2018-11-14,15.2,13.8,22,20,0,41,83,29,-1483,-0.0976,15.2,0.0,13.55,-0.1086
2018-11-16,2018-11-28,13.9,16.35,20,23,0,49,92,12,2358,0.1696,15.55,0.1187,13.9,0.0
2019-08-02,2019-08-15,15.5,16.25,22,23,0,49,94,13,656,0.0423,17.8,0.1484,15.5,0.0
2020-02-03,2020-02-26,14.0,15.4,20,22,0,46,88,23,1312,0.0937,16.3,0.1643,14.0,0.0
2020-03-02,2020-03-16,15.1,13.75,22,20,0,41,83,14,-1433,-0.0949,15.1,0.0,13.2,-0.1258
2020-03-18,2020-03-20,11.75,10.15,20,20,0,30,70,2,-1670,-0.1421,11.75,0.0,10.3,-0.1234
2020-03-24,2020-03-26,10.7,11.7,20,20,0,35,75,2,925,0.0864,12.0,0.1215,10.7,0.0
2020-03-30,2020-04-10,11.25,12.3,20,20,0,37,77,11,973,0.0865,12.5,0.1111,11.25,0.0
2020-04-14,2020-05-11,12.7,13.9,20,20,0,42,82,27,1118,0.088,14.8,0.1654,12.7,0.0
