EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-11-15,18.9,21.4,27,30,0,64,121,3,2379,0.1259,21.2,0.1217,18.9,0.0
2002-11-19,2002-11-22,22.5,20.1,32,29,0,60,121,3,-2521,-0.112,22.5,0.0,20.1,-0.1067
2002-11-26,2002-12-11,20.4,23.9,29,34,0,72,135,15,3365,0.165,23.3,0.1422,20.4,0.0
2002-12-13,2002-12-24,23.0,25.5,33,36,0,76,145,11,2355,0.1024,25.5,0.1087,23.0,0.0
2002-12-26,2003-01-06,23.0,24.2,33,34,0,73,140,11,1060,0.0461,25.3,0.1,23.0,0.0
2012-05-23,2012-10-24,9.26,8.2,20,20,0,25,65,154,-1125,-0.1215,9.26,0.0,8.29,-0.1048
2012-10-26,2012-12-18,8.17,8.95,20,20,0,27,67,53,713,0.0873,9.18,0.1236,8.17,0.0
2012-12-20,2013-01-03,8.93,10.25,20,20,0,31,71,14,1249,0.1399,10.15,0.1366,8.93,0.0
2013-01-09,2013-03-14,9.94,9.0,20,20,0,27,67,64,-1007,-0.1013,9.94,0.0,8.94,-0.1006
2013-03-18,2013-04-09,8.89,8.02,20,20,0,24,64,22,-934,-0.1051,8.89,0.0,7.9,-0.1114
2013-04-11,2013-05-17,8.01,8.6,20,20,0,26,66,36,524,0.0654,8.86,0.1061,8.01,0.0
2013-05-21,2013-06-21,9.3,8.05,20,20,0,24,64,31,-1314,-0.1413,9.3,0.0,8.12,-0.1269
2013-06-25,2013-07-31,8.21,9.03,20,20,0,27,67,36,753,0.0917,9.2,0.1206,8.21,0.0
2013-08-02,2013-08-14,8.95,9.95,20,20,0,30,70,12,930,0.1039,9.88,0.1039,8.95,0.0
2013-08-16,2013-11-07,9.95,8.88,20,20,0,27,67,83,-1137,-0.1143,9.95,0.0,8.88,-0.1075
2013-11-11,2013-12-30,8.88,9.75,20,20,0,29,69,49,801,0.0902,9.79,0.1025,8.88,0.0
2014-01-02,2014-10-16,9.7,8.65,20,20,0,26,66,287,-1116,-0.1151,9.7,0.0,8.6,-0.1134
2014-10-20,2015-04-10,8.73,9.56,20,20,0,29,69,172,761,0.0872,9.62,0.1019,8.73,0.0
2015-06-15,2015-07-28,8.78,7.99,20,20,0,24,64,43,-854,-0.0973,8.78,0.0,7.74,-0.1185
2015-07-30,2015-08-25,8.08,6.68,20,20,0,20,60,26,-1460,-0.1807,8.08,0.0,6.92,-0.1436
2015-08-27,2015-09-01,7.26,7.97,20,20,0,24,64,5,646,0.089,8.02,0.1047,7.26,0.0
2015-09-03,2015-09-25,7.81,7.01,20,20,0,21,61,22,-861,-0.1102,7.81,0.0,7.0,-0.1037
2015-10-01,2015-10-14,7.08,7.78,20,20,0,23,63,13,637,0.09,7.8,0.1017,7.08,0.0
2015-10-16,2015-12-01,7.82,7.19,20,20,0,22,62,46,-692,-0.0885,7.82,0.0,6.99,-0.1061
2015-12-03,2016-02-24,7.28,8.12,20,20,0,24,64,83,776,0.1066,8.3,0.1401,7.28,0.0
2016-02-26,2016-03-08,7.97,8.9,20,20,0,27,67,11,863,0.1083,9.0,0.1292,7.97,0.0
2016-03-10,2016-04-15,8.3,8.95,20,20,0,27,67,36,583,0.0702,9.18,0.106,8.3,0.0
2016-04-19,2016-05-11,8.72,7.86,20,20,0,24,64,22,-924,-0.106,8.72,0.0,7.81,-0.1044
2016-05-13,2016-07-15,7.77,8.45,20,20,0,25,65,63,615,0.0792,8.55,0.1004,7.77,0.0
2016-07-19,2016-08-17,8.35,9.21,20,20,0,28,68,29,792,0.0949,9.23,0.1054,8.35,0.0
2016-08-19,2016-09-26,9.98,10.9,20,20,0,33,73,38,847,0.0849,11.0,0.1022,9.98,0.0
2016-09-30,2016-10-24,10.7,11.65,20,20,0,35,75,24,875,0.0818,11.9,0.1121,10.7,0.0
2016-11-10,2016-12-06,13.0,11.85,20,20,0,36,76,26,-1226,-0.0943,13.0,0.0,11.65,-0.1038
2016-12-08,2016-12-26,12.2,10.9,20,20,0,33,73,18,-1373,-0.1125,12.2,0.0,10.9,-0.1066
2016-12-28,2017-01-18,11.0,12.2,20,20,0,37,77,21,1123,0.1021,12.15,0.1045,11.0,0.0
2017-01-20,2017-02-13,12.45,14.7,20,21,0,44,85,24,2165,0.1739,14.55,0.1687,12.45,0.0
2017-04-17,2017-07-05,12.5,13.65,20,20,0,41,81,79,1069,0.0855,13.8,0.104,12.5,0.0
2017-09-20,2018-02-07,12.05,11.0,20,20,0,33,73,140,-1123,-0.0932,12.05,0.0,10.6,-0.1203
2018-02-09,2018-02-27,10.6,11.6,20,20,0,35,75,18,925,0.0873,11.7,0.1038,10.6,0.0
2018-03-06,2018-10-12,11.0,9.04,20,20,0,27,67,220,-2027,-0.1843,11.0,0.0,9.26,-0.1582
2018-10-16,2018-11-27,9.36,10.4,20,20,0,31,71,42,969,0.1035,10.45,0.1165,9.36,0.0
2018-11-29,2019-04-15,10.65,9.51,20,20,0,29,69,137,-1209,-0.1135,10.65,0.0,9.58,-0.1005
2019-04-17,2020-03-16,9.53,8.52,20,20,0,26,66,334,-1076,-0.1129,9.53,0.0,7.94,-0.1668
2020-03-18,2020-04-13,8.01,8.88,20,20,0,27,67,26,803,0.1002,9.2,0.1486,8.01,0.0
2020-04-15,2020-08-21,8.57,9.5,20,20,0,28,68,128,862,0.1006,9.48,0.1062,8.57,0.0
2020-08-25,2020-09-04,9.49,10.35,20,20,0,31,71,10,789,0.0831,10.85,0.1433,9.49,0.0
2020-09-08,2020-09-25,10.8,9.52,20,20,0,29,69,17,-1349,-0.1249,10.8,0.0,9.48,-0.1222
2020-09-29,2020-10-15,9.72,10.6,20,20,0,32,72,16,808,0.0831,10.75,0.106,9.72,0.0
2020-10-19,2020-11-24,10.55,11.6,20,20,0,35,75,36,975,0.0924,11.7,0.109,10.55,0.0
2020-11-26,2020-12-01,11.35,12.2,20,20,0,37,77,5,773,0.0681,12.5,0.1013,11.35,0.0
2020-12-03,2020-12-14,11.75,12.55,20,20,0,38,78,11,722,0.0614,12.95,0.1021,11.75,0.0
2020-12-16,2020-12-23,13.4,13.4,20,20,0,40,80,7,-80,-0.006,14.8,0.1045,13.2,-0.0149
2020-12-25,2021-01-18,13.6,12.15,20,20,0,36,76,24,-1526,-0.1122,13.6,0.0,12.15,-0.1066
2021-01-20,2021-02-24,12.05,13.45,20,20,0,40,80,35,1320,0.1095,13.75,0.1411,12.05,0.0
2021-02-26,2021-04-07,13.0,14.45,20,21,0,43,84,40,1366,0.1051,14.45,0.1115,13.0,0.0
2021-04-09,2021-04-14,15.45,16.45,22,23,0,49,94,5,906,0.0586,17.15,0.11,15.45,0.0
2021-04-16,2021-04-20,17.3,20.5,25,29,0,62,116,4,3084,0.1783,20.2,0.1676,17.3,0.0
2021-04-22,2021-05-04,20.4,24.05,29,34,0,72,135,12,3515,0.1723,23.85,0.1691,20.4,0.0
2021-05-18,2021-05-20,19.05,20.35,27,29,0,61,117,2,1183,0.0621,21.75,0.1417,19.05,0.0
