EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-06-15,2017-06-30,29.3,32.35,42,46,0,97,185,15,2865,0.0978,32.4,0.1058,29.3,0.0
2017-08-15,2017-08-30,27.0,29.5,38,42,0,88,168,15,2332,0.0864,30.05,0.113,27.0,0.0
2017-09-07,2017-11-08,28.9,32.75,41,47,0,98,186,62,3664,0.1268,34.1,0.1799,28.9,0.0
2017-11-15,2018-02-06,28.85,25.4,41,36,0,76,153,83,-3603,-0.1249,28.85,0.0,25.7,-0.1092
2018-02-08,2018-02-12,23.45,21.95,33,31,0,66,130,4,-1630,-0.0695,23.45,0.0,21.05,-0.1023
2018-02-22,2018-02-26,22.4,24.95,32,36,0,75,143,4,2407,0.1075,24.7,0.1027,22.4,0.0
2018-03-01,2018-05-15,24.0,20.8,34,30,0,62,126,75,-3326,-0.1386,24.0,0.0,20.75,-0.1354
2018-05-17,2018-06-07,20.85,23.5,30,33,0,70,133,21,2517,0.1207,23.45,0.1247,20.85,0.0
2018-06-11,2018-07-04,22.6,20.3,32,29,0,61,122,23,-2422,-0.1072,22.6,0.0,20.25,-0.104
2018-07-06,2018-08-13,20.25,18.0,29,26,0,54,109,38,-2359,-0.1165,20.25,0.0,18.05,-0.1086
2018-08-15,2018-10-04,17.2,19.1,25,27,0,57,109,50,1791,0.1041,19.5,0.1337,17.2,0.0
2018-10-08,2018-10-12,18.4,15.1,26,22,0,45,93,4,-3393,-0.1844,18.4,0.0,16.05,-0.1277
2018-10-16,2018-10-29,15.75,14.2,22,20,0,43,85,13,-1635,-0.1038,15.75,0.0,14.15,-0.1016
2018-10-31,2018-12-04,14.2,15.95,20,23,0,48,91,34,1659,0.1168,15.8,0.1127,14.2,0.0
2018-12-06,2018-12-22,16.0,14.2,23,20,0,43,86,16,-1886,-0.1179,16.0,0.0,14.35,-0.1031
2018-12-25,2019-01-28,14.65,15.8,21,23,0,47,91,34,1059,0.0723,16.4,0.1195,14.65,0.0
2019-01-30,2019-02-21,15.75,18.0,22,26,0,54,102,22,2148,0.1364,17.8,0.1302,15.75,0.0
2019-02-25,2019-04-30,17.75,16.0,25,23,0,48,96,64,-1846,-0.104,17.75,0.0,15.7,-0.1155
2019-05-03,2019-05-15,15.9,14.8,23,21,0,44,88,12,-1188,-0.0747,15.9,0.0,14.1,-0.1132
2019-05-17,2019-07-22,14.35,15.25,20,22,0,46,88,66,812,0.0566,16.25,0.1324,14.35,0.0
2019-07-24,2019-08-07,15.4,14.5,22,21,0,44,87,14,-987,-0.0641,15.4,0.0,13.6,-0.1169
2019-08-12,2019-11-15,13.8,12.35,20,20,0,37,77,95,-1527,-0.1107,13.8,0.0,12.35,-0.1051
2019-11-19,2019-11-29,12.6,13.5,20,20,0,40,80,10,820,0.0651,13.9,0.1032,12.6,0.0
2019-12-03,2020-01-31,13.4,11.3,20,20,0,34,74,59,-2174,-0.1622,13.4,0.0,11.6,-0.1343
2020-02-04,2020-02-18,10.8,13.5,20,20,0,40,80,14,2620,0.2426,12.35,0.1435,10.8,0.0
2020-02-20,2020-02-25,13.8,15.9,20,23,0,48,91,5,2009,0.1456,15.8,0.1449,13.8,0.0
2020-02-27,2020-03-06,16.4,14.8,23,21,0,44,88,8,-1688,-0.1029,16.4,0.0,14.7,-0.1037
2020-03-10,2020-03-13,15.5,12.5,22,20,0,38,80,3,-3080,-0.1987,15.5,0.0,13.15,-0.1516
2020-03-17,2020-03-20,11.85,10.6,20,20,0,32,72,3,-1322,-0.1116,11.85,0.0,9.9,-0.1646
2020-03-24,2020-04-09,10.55,12.5,20,20,0,38,78,16,1872,0.1774,12.5,0.1848,10.55,0.0
2020-04-13,2020-04-22,12.2,10.9,20,20,0,33,73,9,-1373,-0.1125,12.2,0.0,10.95,-0.1025
2020-04-24,2020-04-28,11.25,12.9,20,20,0,39,79,4,1571,0.1396,12.5,0.1111,11.25,0.0
2020-04-30,2020-05-26,12.9,13.8,20,20,0,41,81,26,819,0.0635,14.4,0.1163,12.9,0.0
2020-05-28,2020-06-01,13.65,13.8,20,20,0,41,81,4,69,0.0051,13.65,0.0,10.5,-0.2308
2020-06-03,2020-06-15,13.85,12.8,20,20,0,38,78,12,-1128,-0.0814,13.85,0.0,12.1,-0.1264
2020-06-17,2020-07-02,13.0,14.05,20,20,0,42,82,15,968,0.0745,14.5,0.1154,13.0,0.0
2020-07-06,2020-07-08,14.3,14.65,20,21,0,44,85,2,265,0.0185,16.45,0.1503,14.3,0.0
2020-07-10,2020-07-29,14.65,13.15,21,20,0,39,80,19,-1580,-0.1078,14.65,0.0,13.15,-0.1024
2020-07-31,2020-09-23,13.55,14.75,20,21,0,44,85,54,1115,0.0823,15.3,0.1292,13.55,0.0
2020-09-25,2020-12-04,13.85,14.8,20,21,0,44,85,70,865,0.0625,15.45,0.1155,13.85,0.0
2020-12-08,2020-12-29,14.8,16.8,21,24,0,50,95,21,1905,0.1287,17.0,0.1486,14.8,0.0
2020-12-31,2021-01-07,17.2,16.0,25,23,0,48,96,7,-1296,-0.0753,17.2,0.0,15.35,-0.1076
2021-01-11,2021-02-02,15.05,13.8,21,20,0,41,82,22,-1332,-0.0885,15.05,0.0,13.5,-0.103
2021-02-04,2021-02-24,14.15,15.6,20,22,0,47,89,20,1361,0.0962,16.25,0.1484,14.15,0.0
2021-02-26,2021-03-31,15.05,16.2,21,23,0,49,93,33,1057,0.0702,16.75,0.113,15.05,0.0
2021-04-06,2021-04-12,16.55,19.8,24,28,0,59,111,6,3139,0.1897,18.45,0.1148,16.55,0.0
2021-04-14,2021-04-21,18.35,20.2,26,29,0,61,116,7,1734,0.0945,21.0,0.1444,18.35,0.0
2021-04-23,2021-04-28,26.75,31.9,38,45,0,96,179,5,4971,0.1858,32.3,0.2075,26.75,0.0
2021-05-03,2021-05-05,33.8,27.65,48,39,0,83,170,2,-6320,-0.187,33.8,0.0,29.55,-0.1257
2021-05-07,2021-05-11,28.5,32.25,41,46,0,97,184,4,3566,0.1251,33.65,0.1807,28.5,0.0
2021-05-13,2021-05-21,24.7,21.8,35,31,0,65,131,8,-3031,-0.1227,24.7,0.0,20.7,-0.1619
2021-05-25,2021-05-27,24.55,25.5,35,36,0,76,147,2,803,0.0327,27.3,0.112,24.55,0.0
2021-05-31,2021-06-03,25.6,30.7,36,44,0,92,172,3,4928,0.1925,30.35,0.1855,25.6,0.0
2021-06-07,2021-06-11,30.05,28.3,43,40,0,85,168,4,-1918,-0.0638,30.05,0.0,26.5,-0.1181
2021-06-16,2021-06-22,31.05,28.4,44,40,0,85,169,6,-2819,-0.0908,31.05,0.0,27.9,-0.1014
2021-06-24,2021-07-13,27.6,25.35,39,36,0,76,151,19,-2401,-0.087,27.6,0.0,24.7,-0.1051
2021-07-15,2021-08-17,24.7,21.9,35,31,0,66,132,33,-2932,-0.1187,24.7,0.0,21.1,-0.1457
2021-08-19,2021-09-07,22.05,23.5,31,33,0,70,134,19,1316,0.0597,24.6,0.1156,22.05,0.0
2021-09-09,2021-10-05,22.35,19.25,32,27,0,58,117,26,-3217,-0.1439,22.35,0.0,19.0,-0.1499
2021-10-07,2021-10-22,19.6,21.45,28,31,0,64,123,15,1727,0.0881,21.75,0.1097,19.6,0.0
2021-10-26,2021-11-09,21.45,23.8,31,34,0,71,136,14,2214,0.1032,24.15,0.1259,21.45,0.0
2021-11-11,2021-12-17,24.9,27.5,35,39,0,82,156,36,2444,0.0982,27.7,0.1124,24.9,0.0
2021-12-21,2021-12-27,29.0,26.0,41,37,0,78,156,6,-3156,-0.1088,29.0,0.0,25.5,-0.1207
2021-12-29,2022-01-17,25.65,23.15,37,33,0,69,139,19,-2639,-0.1029,25.65,0.0,22.65,-0.117
2022-01-19,2022-03-08,23.7,21.0,34,30,0,63,127,48,-2827,-0.1193,23.7,0.0,21.3,-0.1013
2022-03-10,2022-05-11,21.6,20.1,31,29,0,60,120,62,-1620,-0.075,21.6,0.0,19.1,-0.1157
2022-05-13,2022-05-25,19.8,21.3,28,30,0,64,122,12,1378,0.0696,22.45,0.1338,19.8,0.0
2022-05-27,2022-06-10,21.25,21.5,30,31,0,64,125,14,125,0.0059,21.5,0.0118,21.15,-0.0047
