EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2022-05-06,2022-06-17,59.9,59.3,85,85,0,178,348,42,-948,-0.0158,59.9,0.0,59.2,-0.0117
