EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-05-12,2011-05-24,670.0,583.0,955,831,0,1749,3535,12,-90535,-0.1351,670.0,0.0,585.0,-0.1269
2011-06-08,2011-06-14,560.0,503.0,798,717,0,1509,3024,6,-60024,-0.1072,560.0,0.0,491.0,-0.1232
2011-08-09,2011-08-11,449.5,479.0,641,683,0,1437,2761,2,26739,0.0595,500.0,0.1123,449.5,0.0
2011-08-18,2011-08-23,450.0,398.5,641,568,0,1196,2405,5,-53905,-0.1198,450.0,0.0,398.5,-0.1144
2011-08-26,2011-09-02,388.0,416.0,553,593,0,1248,2394,7,25606,0.066,435.0,0.1211,388.0,0.0
2011-09-15,2011-09-27,372.0,339.0,530,483,0,1017,2030,12,-35030,-0.0942,372.0,0.0,328.5,-0.1169
2011-10-24,2011-11-11,310.0,271.0,442,386,0,813,1641,18,-40641,-0.1311,310.0,0.0,271.0,-0.1258
2011-11-17,2011-11-23,254.0,208.0,362,296,0,624,1282,6,-47282,-0.1861,254.0,0.0,215.0,-0.1535
2011-12-07,2011-12-12,206.0,199.0,294,284,0,597,1175,5,-8175,-0.0397,206.0,0.0,185.0,-0.1019
2012-07-17,2012-07-25,263.0,236.0,375,336,0,708,1419,8,-28419,-0.1081,263.0,0.0,234.0,-0.1103
2012-08-08,2012-08-13,221.5,248.0,316,353,0,744,1413,5,25087,0.1133,246.0,0.1106,221.5,0.0
2012-10-23,2012-10-30,218.5,191.0,311,272,0,573,1156,7,-28656,-0.1311,218.5,0.0,190.5,-0.1281
2013-07-16,2013-09-09,229.0,245.0,326,349,0,735,1410,55,14590,0.0637,252.0,0.1004,229.0,0.0
2014-07-30,2014-08-05,563.0,503.0,802,717,0,1509,3028,6,-63028,-0.112,563.0,0.0,466.0,-0.1723
2014-08-07,2014-09-03,487.0,535.0,694,762,0,1605,3061,27,44939,0.0923,543.0,0.115,487.0,0.0
2015-08-05,2015-08-26,478.0,444.0,681,633,0,1332,2646,21,-36646,-0.0767,478.0,0.0,402.5,-0.1579
2016-03-29,2016-04-13,557.0,502.0,794,715,0,1506,3015,15,-58015,-0.1042,557.0,0.0,490.0,-0.1203
2016-06-07,2016-08-09,486.0,431.5,693,615,0,1294,2602,63,-57102,-0.1175,486.0,0.0,430.5,-0.1142
2016-08-11,2016-09-05,429.0,372.0,611,530,0,1116,2257,25,-59257,-0.1381,429.0,0.0,370.5,-0.1364
2016-09-20,2016-10-07,364.0,403.0,519,574,0,1209,2302,17,36698,0.1008,410.0,0.1264,364.0,0.0
