EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-07-03,2020-03-20,10.35,9.29,20,20,0,28,68,261,-1128,-0.109,10.35,0.0,8.82,-0.1478
2021-05-18,2022-06-17,10.05,10.25,20,20,0,31,71,395,129,0.0128,10.3,0.0249,10.05,0.0
