EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-12-18,15.45,16.75,22,24,0,50,96,43,1204,0.0779,17.0,0.1003,15.45,0.0
2012-12-20,2013-01-04,16.6,17.95,24,26,0,54,104,15,1246,0.0751,18.65,0.1235,16.6,0.0
2013-01-08,2013-04-09,17.95,16.2,26,23,0,49,98,91,-1848,-0.103,17.95,0.0,15.8,-0.1198
2013-04-11,2013-08-20,16.15,18.1,23,26,0,54,103,131,1847,0.1144,18.15,0.1238,16.15,0.0
2013-08-23,2013-09-06,18.2,21.0,26,30,0,63,119,14,2681,0.1473,20.85,0.1456,18.2,0.0
2013-09-10,2013-10-15,21.2,19.5,30,28,0,58,116,35,-1816,-0.0857,21.2,0.0,19.0,-0.1038
2013-10-17,2013-12-18,19.7,22.2,28,32,0,67,127,62,2373,0.1205,22.25,0.1294,19.7,0.0
2013-12-20,2014-03-18,22.5,25.0,32,36,0,75,143,88,2357,0.1048,24.95,0.1089,22.5,0.0
2014-10-02,2014-10-16,24.9,22.5,35,32,0,68,135,14,-2535,-0.1018,24.9,0.0,22.2,-0.1084
2014-10-20,2014-12-08,24.0,26.1,34,37,0,78,149,49,1951,0.0813,27.0,0.125,24.0,0.0
2014-12-10,2015-07-09,24.9,22.0,35,31,0,66,132,211,-3032,-0.1218,24.9,0.0,22.1,-0.1124
2015-07-14,2015-08-04,20.4,18.75,29,27,0,56,112,21,-1762,-0.0864,20.4,0.0,18.25,-0.1054
2015-08-06,2015-08-20,18.6,16.75,27,24,0,50,101,14,-1951,-0.1049,18.6,0.0,16.7,-0.1022
2015-08-24,2015-09-10,16.5,18.1,24,26,0,54,104,17,1496,0.0907,18.2,0.103,16.5,0.0
2015-09-14,2015-10-13,18.0,19.45,26,28,0,58,112,29,1338,0.0743,19.8,0.1,18.0,0.0
2015-10-15,2015-12-11,20.3,18.05,29,26,0,54,109,57,-2359,-0.1162,20.3,0.0,17.85,-0.1207
2015-12-15,2015-12-24,17.65,19.7,25,28,0,59,112,9,1938,0.1098,19.55,0.1076,17.65,0.0
2015-12-28,2016-02-17,19.25,22.15,27,32,0,66,125,51,2775,0.1442,22.15,0.1506,19.25,0.0
2016-02-19,2016-03-08,21.9,25.0,31,36,0,75,142,18,2958,0.1351,24.85,0.1347,21.9,0.0
2016-03-10,2016-07-15,24.25,26.5,35,38,0,80,153,127,2097,0.0865,26.9,0.1093,24.25,0.0
2016-07-20,2016-11-23,23.5,26.35,33,38,0,79,150,126,2700,0.1149,26.3,0.1191,23.5,0.0
2017-07-25,2017-08-25,24.4,28.65,35,41,0,86,162,31,4088,0.1675,28.15,0.1537,24.4,0.0
2020-02-11,2020-03-18,25.35,23.0,36,33,0,69,138,36,-2488,-0.0981,25.35,0.0,22.8,-0.1006
2020-03-20,2020-04-15,20.65,23.2,29,33,0,70,132,26,2418,0.1171,22.95,0.1114,20.65,0.0
