EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-12-19,2008-01-25,61.1,55.0,87,78,0,165,330,37,-6430,-0.1052,61.1,0.0,53.5,-0.1244
2008-01-29,2008-02-01,52.8,47.15,75,67,0,141,283,3,-5933,-0.1124,52.8,0.0,46.0,-0.1288
2008-08-26,2008-09-04,58.0,50.0,83,71,0,150,304,9,-8304,-0.1432,58.0,0.0,51.1,-0.119
2008-09-16,2008-09-19,45.0,38.7,64,55,0,116,235,3,-6535,-0.1452,45.0,0.0,38.65,-0.1411
2008-09-30,2008-10-02,35.5,38.5,51,55,0,116,222,2,2778,0.0783,39.5,0.1127,35.5,0.0
2008-10-09,2008-10-22,36.6,39.5,52,56,0,119,227,13,2673,0.073,40.5,0.1066,36.6,0.0
2008-10-30,2008-11-06,35.3,39.4,50,56,0,118,224,7,3876,0.1098,40.95,0.1601,35.3,0.0
2008-11-19,2008-11-24,33.2,31.4,47,45,0,94,186,5,-1986,-0.0598,33.2,0.0,28.5,-0.1416
2010-01-26,2010-01-28,68.9,62.2,98,89,0,187,374,2,-7074,-0.1027,68.9,0.0,62.0,-0.1001
2010-02-01,2010-02-08,62.0,56.6,88,81,0,170,339,7,-5739,-0.0926,62.0,0.0,55.7,-0.1016
2010-05-24,2010-05-27,56.8,51.0,81,73,0,153,307,3,-6107,-0.1075,56.8,0.0,51.1,-0.1004
2010-06-02,2010-07-30,50.1,56.1,71,80,0,168,319,58,5681,0.1134,55.9,0.1158,50.1,0.0
2010-09-02,2010-09-15,48.9,56.0,70,80,0,168,318,13,6782,0.1387,54.7,0.1186,48.9,0.0
2011-06-21,2011-07-15,49.0,52.9,70,75,0,159,304,24,3596,0.0734,54.7,0.1163,49.0,0.0
2011-08-08,2011-08-10,45.0,42.2,64,60,0,127,251,2,-3051,-0.0678,45.0,0.0,39.9,-0.1133
2011-08-23,2011-09-15,40.15,35.9,57,51,0,108,216,23,-4466,-0.1112,40.15,0.0,35.05,-0.127
2011-09-26,2011-09-28,34.3,29.45,49,42,0,88,179,2,-5029,-0.1466,34.3,0.0,29.45,-0.1414
2012-06-05,2012-06-21,34.9,41.3,50,59,0,124,233,16,6167,0.1767,38.6,0.106,34.9,0.0
2012-10-30,2012-11-12,34.5,37.8,49,54,0,113,216,13,3084,0.0894,38.0,0.1014,34.5,0.0
2012-11-20,2012-12-06,34.7,38.0,49,54,0,114,217,16,3083,0.0888,38.45,0.1081,34.7,0.0
2013-11-06,2013-11-13,43.45,40.3,62,57,0,121,240,7,-3390,-0.078,43.45,0.0,39.0,-0.1024
2014-08-18,2014-10-15,44.5,40.7,63,58,0,122,243,58,-4043,-0.0909,44.5,0.0,39.2,-0.1191
2014-10-17,2015-03-16,39.8,45.05,57,64,0,135,256,150,4994,0.1255,44.25,0.1118,39.8,0.0
2015-05-12,2015-06-10,37.5,32.3,53,46,0,97,196,29,-5396,-0.1439,37.5,0.0,32.15,-0.1427
2015-07-28,2015-08-05,30.3,27.1,43,39,0,81,163,8,-3363,-0.111,30.3,0.0,27.1,-0.1056
2015-08-20,2015-08-25,25.0,19.25,36,27,0,58,121,5,-5871,-0.2348,25.0,0.0,20.8,-0.168
2016-03-30,2016-05-16,30.1,26.8,43,38,0,80,161,47,-3461,-0.115,30.1,0.0,26.8,-0.1096
2017-03-29,2017-07-24,28.3,31.3,40,45,0,94,179,117,2821,0.0997,31.9,0.1272,28.3,0.0
2017-12-07,2018-09-10,27.0,30.8,38,44,0,92,174,277,3626,0.1343,31.75,0.1759,27.0,0.0
2018-10-12,2018-10-17,22.0,27.5,31,39,0,82,152,5,5348,0.2431,25.3,0.15,22.0,0.0
2018-10-30,2018-11-27,23.1,25.9,33,37,0,78,148,28,2652,0.1148,26.65,0.1537,23.1,0.0
2019-12-16,2020-01-31,41.7,36.2,59,52,0,109,220,46,-5720,-0.1372,41.7,0.0,35.5,-0.1487
2020-02-04,2020-02-06,33.0,37.05,47,53,0,111,211,2,3839,0.1163,38.0,0.1515,33.0,0.0
2020-03-16,2020-03-18,30.1,26.7,43,38,0,80,161,2,-3561,-0.1183,30.1,0.0,25.55,-0.1512
2020-03-20,2020-03-31,26.4,28.3,38,40,0,85,163,11,1737,0.0658,29.2,0.1061,26.4,0.0
2021-01-25,2021-02-23,36.0,40.1,51,57,0,120,228,29,3872,0.1076,40.6,0.1278,36.0,0.0
2021-12-14,2022-01-24,41.1,36.45,59,52,0,109,220,41,-4870,-0.1185,41.1,0.0,36.75,-0.1058
2022-01-26,2022-02-22,36.05,40.0,51,57,0,120,228,27,3722,0.1032,40.8,0.1318,36.05,0.0
2022-03-09,2022-04-18,36.2,40.05,52,57,0,120,229,40,3621,0.1,40.7,0.1243,36.2,0.0
