EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-13,2003-02-17,22.1,20.0,31,28,0,60,119,66,-2219,-0.1004,22.1,0.0,19.6,-0.1131
2003-02-24,2003-03-11,18.9,16.2,27,23,0,49,99,15,-2799,-0.1481,18.9,0.0,17.0,-0.1005
2003-04-15,2003-04-22,16.4,18.3,23,26,0,55,104,7,1796,0.1095,18.5,0.128,16.4,0.0
2003-05-05,2003-05-13,14.45,15.1,21,22,0,45,88,8,562,0.0389,15.9,0.1003,14.45,0.0
2003-05-16,2003-05-21,12.85,12.0,20,20,0,36,76,5,-926,-0.0721,12.85,0.0,11.5,-0.1051
2003-08-29,2003-11-03,11.7,10.5,20,20,0,32,72,66,-1272,-0.1087,11.7,0.0,10.35,-0.1154
2004-03-24,2004-04-19,10.3,12.4,20,20,0,37,77,26,2023,0.1964,11.85,0.1505,10.3,0.0
2004-05-03,2004-05-06,9.7,8.7,20,20,0,26,66,3,-1066,-0.1099,9.7,0.0,8.7,-0.1031
2004-05-12,2004-06-01,8.0,8.7,20,20,0,26,66,20,634,0.0792,9.25,0.1562,8.0,0.0
2004-06-15,2004-06-17,7.6,6.25,20,20,0,19,59,2,-1409,-0.1854,7.6,0.0,6.7,-0.1184
2004-06-21,2004-07-01,5.45,6.1,20,20,0,18,58,10,592,0.1086,6.15,0.1284,5.45,0.0
2004-07-05,2004-07-21,5.35,4.98,20,20,0,15,55,16,-425,-0.0794,5.35,0.0,4.65,-0.1308
2004-08-19,2004-09-13,4.8,5.1,20,20,0,15,55,25,245,0.051,5.3,0.1042,4.8,0.0
2004-09-21,2004-09-23,4.42,3.85,20,20,0,12,52,2,-622,-0.1407,4.42,0.0,3.84,-0.1312
2005-01-13,2005-01-21,3.79,3.18,20,20,0,10,50,8,-660,-0.1741,3.79,0.0,3.3,-0.1293
2006-02-20,2006-03-16,4.65,4.44,20,20,0,13,53,24,-263,-0.0566,4.65,0.0,4.18,-0.1011
2006-03-21,2006-03-28,4.44,4.0,20,20,0,12,52,7,-492,-0.1108,4.44,0.0,3.95,-0.1104
2006-04-04,2006-04-12,3.92,4.34,20,20,0,13,53,8,367,0.0936,4.36,0.1122,3.92,0.0
2007-08-15,2007-08-20,6.1,5.85,20,20,0,18,58,5,-308,-0.0505,6.1,0.0,5.48,-0.1016
2007-11-12,2007-11-28,5.27,4.95,20,20,0,15,55,16,-375,-0.0712,5.27,0.0,4.71,-0.1063
2007-12-17,2008-01-03,4.33,5.19,20,20,0,16,56,17,804,0.1857,5.01,0.157,4.33,0.0
2008-06-13,2008-07-02,4.21,3.59,20,20,0,11,51,19,-671,-0.1594,4.21,0.0,3.59,-0.1473
2008-07-17,2008-07-22,3.4,3.04,20,20,0,9,49,5,-409,-0.1203,3.4,0.0,3.0,-0.1176
2008-08-06,2008-08-18,3.1,3.21,20,20,0,10,50,12,60,0.0194,3.5,0.129,3.1,0.0
2008-09-05,2008-09-11,2.95,2.65,20,20,0,8,48,6,-348,-0.118,2.95,0.0,2.65,-0.1017
2008-09-16,2008-09-19,2.36,1.91,20,20,0,6,46,3,-496,-0.2102,2.36,0.0,2.05,-0.1314
2008-10-27,2008-11-04,1.89,1.94,20,20,0,6,46,8,4,0.0021,2.08,0.1005,1.89,0.0
2008-11-13,2008-11-24,1.8,1.51,20,20,0,5,45,11,-335,-0.1861,1.8,0.0,1.51,-0.1611
