EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-09-23,2011-11-02,13.6,12.2,20,20,0,37,77,40,-1477,-0.1086,13.6,0.0,12.2,-0.1029
2011-11-04,2012-02-03,11.7,12.65,20,20,0,38,78,91,872,0.0745,13.1,0.1197,11.7,0.0
2012-02-06,2012-03-12,13.5,15.0,20,21,0,45,86,35,1414,0.1047,15.5,0.1481,13.5,0.0
2012-03-14,2012-05-10,15.25,13.95,22,20,0,42,84,57,-1384,-0.0908,15.25,0.0,13.45,-0.118
2012-05-14,2012-06-06,13.9,12.6,20,20,0,38,78,23,-1378,-0.0991,13.9,0.0,12.5,-0.1007
2012-06-08,2012-07-17,12.65,11.3,20,20,0,34,74,39,-1424,-0.1126,12.65,0.0,11.3,-0.1067
2012-07-19,2012-10-08,11.7,13.0,20,20,0,39,79,81,1221,0.1044,13.2,0.1282,11.7,0.0
2012-10-11,2012-11-20,12.35,11.55,20,20,0,35,75,40,-875,-0.0709,12.35,0.0,11.05,-0.1053
2012-11-22,2013-08-13,11.45,13.6,20,20,0,41,81,264,2069,0.1807,12.85,0.1223,11.45,0.0
2013-08-15,2013-08-23,14.6,13.3,21,20,0,40,81,8,-1381,-0.0946,14.6,0.0,13.05,-0.1062
2013-08-27,2013-09-09,13.9,16.0,20,23,0,48,91,13,2009,0.1445,15.85,0.1403,13.9,0.0
2013-09-11,2013-10-29,14.45,13.0,21,20,0,39,80,48,-1530,-0.1059,14.45,0.0,13.0,-0.1003
2013-10-31,2014-02-18,13.15,14.15,20,20,0,42,82,110,918,0.0698,14.75,0.1217,13.15,0.0
2014-02-20,2014-03-14,14.1,14.9,20,21,0,45,86,22,714,0.0506,16.1,0.1418,14.1,0.0
2014-03-18,2014-05-14,15.0,18.4,21,26,0,55,102,57,3298,0.2199,17.2,0.1467,15.0,0.0
2014-09-19,2014-10-21,17.05,15.65,24,22,0,47,93,32,-1493,-0.0876,17.05,0.0,15.1,-0.1144
2014-10-23,2015-01-29,15.65,16.05,22,23,0,48,93,98,307,0.0196,17.3,0.1054,15.65,0.0
2015-02-02,2015-02-26,16.4,18.25,23,26,0,55,104,24,1746,0.1065,18.3,0.1159,16.4,0.0
2015-03-03,2015-05-04,17.9,18.8,26,27,0,56,109,62,791,0.0442,19.95,0.1145,17.9,0.0
2015-05-06,2015-05-14,18.8,21.5,27,31,0,64,122,8,2578,0.1371,21.4,0.1383,18.8,0.0
2015-07-14,2015-07-22,20.0,17.8,28,25,0,53,106,8,-2306,-0.1153,20.0,0.0,17.35,-0.1325
2015-07-24,2015-07-28,16.45,14.5,23,21,0,44,88,4,-2038,-0.1239,16.45,0.0,14.55,-0.1155
2015-07-30,2015-08-05,16.75,14.85,24,21,0,45,90,6,-1990,-0.1188,16.75,0.0,14.7,-0.1224
2015-08-07,2015-08-12,15.1,17.35,22,25,0,52,99,5,2151,0.1425,17.85,0.1821,15.1,0.0
2015-08-14,2015-08-20,17.95,15.6,26,22,0,47,95,6,-2445,-0.1362,17.95,0.0,15.35,-0.1448
2015-08-24,2015-09-02,16.25,17.9,23,26,0,54,103,9,1547,0.0952,18.55,0.1415,16.25,0.0
2015-09-04,2015-09-10,19.05,20.8,27,30,0,62,119,6,1631,0.0856,21.9,0.1496,19.05,0.0
2015-09-14,2015-10-02,19.8,22.75,28,32,0,68,128,18,2822,0.1425,23.3,0.1768,19.8,0.0
2015-11-10,2015-11-17,20.6,19.1,29,27,0,57,113,7,-1613,-0.0783,20.6,0.0,18.5,-0.1019
2015-11-19,2015-11-26,19.4,17.5,28,25,0,52,105,7,-2005,-0.1034,19.4,0.0,17.1,-0.1186
2015-11-30,2015-12-17,17.5,19.45,25,28,0,58,111,17,1839,0.1051,19.25,0.1,17.5,0.0
2015-12-21,2016-01-08,19.1,17.2,27,25,0,52,104,18,-2004,-0.1049,19.1,0.0,16.9,-0.1152
2016-01-12,2016-02-23,17.85,20.5,25,29,0,62,116,42,2534,0.142,20.65,0.1569,17.85,0.0
2016-02-25,2016-04-12,20.8,22.0,30,31,0,66,127,47,1073,0.0516,23.0,0.1058,20.8,0.0
2016-04-14,2016-04-25,22.3,20.15,32,29,0,60,121,11,-2271,-0.1018,22.3,0.0,19.95,-0.1054
2016-04-27,2016-05-10,20.5,23.95,29,34,0,72,135,13,3315,0.1617,23.95,0.1683,20.5,0.0
2016-05-12,2016-06-17,22.25,20.1,32,29,0,60,121,36,-2271,-0.1021,22.25,0.0,20.0,-0.1011
2016-06-21,2016-09-12,20.8,22.6,30,32,0,68,130,83,1670,0.0803,23.0,0.1058,20.8,0.0
