EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-03-18,2014-04-28,43.1,38.0,61,54,0,114,229,41,-5329,-0.1236,43.1,0.0,38.15,-0.1148
2014-08-07,2014-08-19,37.9,31.2,54,44,0,94,192,12,-6892,-0.1818,37.9,0.0,33.5,-0.1161
2014-08-22,2014-08-29,33.65,31.0,48,44,0,93,185,7,-2835,-0.0842,33.65,0.0,30.05,-0.107
2014-09-03,2014-11-19,31.5,27.9,45,40,0,84,169,77,-3769,-0.1197,31.5,0.0,27.35,-0.1317
2014-11-28,2014-12-31,27.85,30.45,40,43,0,91,174,33,2426,0.0871,30.9,0.1095,27.85,0.0
2015-04-23,2015-05-13,27.35,23.6,39,34,0,71,144,20,-3894,-0.1424,27.35,0.0,23.45,-0.1426
2015-05-15,2015-05-29,23.55,26.65,34,38,0,80,152,14,2948,0.1252,26.35,0.1189,23.55,0.0
2015-06-10,2015-07-09,22.5,19.0,32,27,0,57,116,29,-3616,-0.1607,22.5,0.0,19.4,-0.1378
2015-07-23,2015-08-25,18.55,14.45,26,21,0,43,90,33,-4190,-0.2259,18.55,0.0,15.6,-0.159
2016-11-10,2017-02-14,23.0,25.2,33,36,0,76,145,96,2055,0.0893,25.55,0.1109,23.0,0.0
2017-04-17,2017-08-16,21.1,18.8,30,27,0,56,113,121,-2413,-0.1144,21.1,0.0,18.8,-0.109
2017-08-21,2017-09-12,18.45,20.15,26,29,0,60,115,22,1585,0.0859,20.3,0.1003,18.45,0.0
2018-02-07,2018-03-16,18.5,19.95,26,28,0,60,114,37,1336,0.0722,20.4,0.1027,18.5,0.0
2018-07-03,2018-07-25,17.8,20.7,25,29,0,62,116,22,2784,0.1564,20.95,0.177,17.8,0.0
2019-05-03,2019-07-01,19.6,21.8,28,31,0,65,124,59,2076,0.1059,21.75,0.1097,19.6,0.0
2020-12-16,2020-12-23,55.2,60.9,79,87,0,183,349,7,5351,0.0969,61.7,0.1178,55.2,0.0
2021-01-05,2021-01-18,54.0,49.5,77,71,0,148,296,13,-4796,-0.0888,54.0,0.0,48.0,-0.1111
2021-02-01,2021-02-17,47.6,51.0,68,73,0,153,294,16,3106,0.0653,53.0,0.1134,47.6,0.0
2021-07-14,2021-09-08,49.15,53.6,70,76,0,161,307,56,4143,0.0843,54.3,0.1048,49.15,0.0
2021-10-13,2022-01-26,45.5,39.9,65,57,0,120,242,105,-5842,-0.1284,45.5,0.0,40.05,-0.1198
2022-03-08,2022-04-08,38.0,41.55,54,59,0,125,238,31,3312,0.0872,42.5,0.1184,38.0,0.0
2022-05-11,2022-06-17,37.95,38.5,54,55,0,116,225,37,325,0.0086,38.5,0.0145,36.35,-0.0422
