EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-08-24,2015-08-26,7.35,7.0,20,20,0,21,61,2,-411,-0.0559,7.35,0.0,6.29,-0.1442
2015-08-28,2015-09-07,7.75,8.44,20,20,0,25,65,10,625,0.0806,8.6,0.1097,7.75,0.0
2016-11-16,2016-12-28,9.73,10.75,20,20,0,32,72,42,948,0.0974,11.0,0.1305,9.73,0.0
2017-12-21,2018-04-03,9.69,8.7,20,20,0,26,66,103,-1056,-0.109,9.69,0.0,8.7,-0.1022
2018-04-10,2018-05-16,8.87,8.0,20,20,0,24,64,36,-934,-0.1053,8.87,0.0,7.96,-0.1026
2018-05-18,2018-06-01,7.75,8.73,20,20,0,26,66,14,914,0.1179,8.96,0.1561,7.75,0.0
2018-06-05,2018-06-12,8.64,10.0,20,20,0,30,70,7,1290,0.1493,9.63,0.1146,8.64,0.0
2018-07-11,2018-09-03,9.28,10.35,20,20,0,31,71,54,999,0.1077,10.35,0.1153,9.28,0.0
2019-06-04,2019-07-26,10.4,11.35,20,20,0,34,74,52,876,0.0842,11.8,0.1346,10.4,0.0
2019-07-30,2019-08-07,11.45,10.6,20,20,0,32,72,8,-922,-0.0805,11.45,0.0,10.1,-0.1179
2019-08-12,2019-10-07,10.3,10.95,20,20,0,33,73,56,577,0.056,11.35,0.1019,10.3,0.0
2019-10-09,2020-01-31,10.75,9.13,20,20,0,27,67,114,-1687,-0.1569,10.75,0.0,9.24,-0.1405
2020-02-04,2020-03-13,8.89,7.2,20,20,0,22,62,38,-1752,-0.1971,8.89,0.0,7.9,-0.1114
2020-03-17,2020-03-20,6.32,5.65,20,20,0,17,57,3,-727,-0.115,6.32,0.0,5.45,-0.1377
2020-03-24,2020-03-26,5.9,6.58,20,20,0,20,60,2,620,0.1051,6.66,0.1288,5.9,0.0
2020-03-30,2020-04-09,6.44,7.35,20,20,0,22,62,10,848,0.1317,7.24,0.1242,6.44,0.0
2020-04-13,2020-04-16,7.3,8.01,20,20,0,24,64,3,646,0.0885,8.29,0.1356,7.3,0.0
2020-04-20,2020-05-04,7.93,8.45,20,20,0,25,65,14,455,0.0574,8.93,0.1261,7.93,0.0
2020-05-06,2020-06-01,8.55,8.17,20,20,0,25,65,26,-445,-0.052,8.55,0.0,6.45,-0.2456
2020-06-03,2020-06-11,8.35,9.11,20,20,0,27,67,8,693,0.083,9.29,0.1126,8.35,0.0
2020-06-15,2020-07-02,9.04,10.6,20,20,0,32,72,17,1488,0.1646,10.65,0.1781,9.04,0.0
2020-07-06,2020-07-27,10.7,11.5,20,20,0,34,74,21,726,0.0679,12.0,0.1215,10.7,0.0
2020-07-29,2020-08-03,10.2,11.2,20,20,0,34,74,5,926,0.0908,11.25,0.1029,10.2,0.0
2020-08-05,2020-08-19,11.95,13.0,20,20,0,39,79,14,971,0.0813,13.2,0.1046,11.95,0.0
2020-08-21,2020-08-25,12.2,14.0,20,20,0,42,82,4,1718,0.1408,14.0,0.1475,12.2,0.0
2021-01-22,2021-02-23,12.15,13.0,20,20,0,39,79,32,771,0.0635,13.4,0.1029,12.15,0.0
2021-05-12,2021-05-14,11.5,10.6,20,20,0,32,72,2,-972,-0.0845,11.5,0.0,9.81,-0.147
2021-05-18,2021-05-20,9.2,10.8,20,20,0,32,72,2,1528,0.1661,11.2,0.2174,9.2,0.0
2021-05-24,2021-06-02,10.5,11.85,20,20,0,36,76,9,1274,0.1213,11.7,0.1143,10.5,0.0
2021-06-04,2021-08-12,11.4,10.4,20,20,0,31,71,69,-1071,-0.0939,11.4,0.0,10.25,-0.1009
2021-08-16,2021-10-28,10.05,10.95,20,20,0,33,73,73,827,0.0823,11.5,0.1443,10.05,0.0
