EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-18,2004-08-27,17.6,19.3,25,28,0,58,111,9,1589,0.0903,19.7,0.1193,17.6,0.0
2004-08-31,2004-09-27,19.0,21.1,27,30,0,63,120,27,1980,0.1042,21.2,0.1158,19.0,0.0
2004-09-30,2005-01-31,20.0,18.2,28,26,0,55,109,123,-1909,-0.0955,20.0,0.0,17.9,-0.105
2005-02-02,2005-02-15,18.4,21.2,26,30,0,64,120,13,2680,0.1457,20.4,0.1087,18.4,0.0
2005-02-17,2005-02-22,23.2,26.5,33,38,0,80,151,5,3149,0.1357,26.1,0.125,23.2,0.0
2007-11-29,2007-12-19,18.6,17.45,27,25,0,52,104,20,-1254,-0.0674,18.6,0.0,16.6,-0.1075
2007-12-21,2008-01-03,16.6,18.0,24,26,0,54,104,13,1296,0.0781,18.45,0.1114,16.6,0.0
2008-01-07,2008-01-24,17.8,15.7,25,22,0,47,94,17,-2194,-0.1233,17.8,0.0,15.15,-0.1489
2008-01-28,2008-02-18,15.2,16.6,22,24,0,50,96,21,1304,0.0858,16.8,0.1053,15.2,0.0
2008-02-20,2008-03-10,17.0,20.35,24,29,0,61,114,19,3236,0.1904,19.05,0.1206,17.0,0.0
2008-03-13,2008-05-12,19.25,21.5,27,31,0,64,122,60,2128,0.1105,21.6,0.1221,19.25,0.0
2008-06-24,2008-07-02,19.8,18.0,28,26,0,54,108,8,-1908,-0.0964,19.8,0.0,17.8,-0.101
2008-07-04,2008-07-11,18.4,16.85,26,24,0,51,101,7,-1651,-0.0897,18.4,0.0,16.45,-0.106
2008-07-15,2008-08-12,16.6,18.6,24,27,0,56,107,28,1893,0.114,19.4,0.1687,16.6,0.0
2008-08-14,2008-09-05,18.7,15.8,27,23,0,47,97,22,-2997,-0.1603,18.7,0.0,16.2,-0.1337
2008-09-09,2008-09-17,17.35,15.35,25,22,0,46,93,8,-2093,-0.1206,17.35,0.0,15.05,-0.1326
2008-09-19,2008-10-28,14.75,12.55,21,20,0,38,79,39,-2279,-0.1545,14.75,0.0,12.4,-0.1593
2008-10-30,2008-11-04,12.65,14.0,20,20,0,42,82,5,1268,0.1002,14.1,0.1146,12.65,0.0
2008-11-06,2008-11-11,13.2,14.0,20,20,0,42,82,5,718,0.0544,14.55,0.1023,13.2,0.0
2008-11-13,2008-11-19,13.2,11.9,20,20,0,36,76,6,-1376,-0.1042,13.2,0.0,11.85,-0.1023
2008-11-21,2008-11-25,11.4,13.2,20,20,0,40,80,4,1720,0.1509,12.6,0.1053,11.4,0.0
2008-11-27,2008-12-24,13.8,12.15,20,20,0,36,76,27,-1726,-0.1251,13.8,0.0,12.25,-0.1123
2008-12-26,2009-01-13,12.2,13.3,20,20,0,40,80,18,1020,0.0836,13.8,0.1311,12.2,0.0
2009-01-15,2009-02-13,13.4,15.05,20,21,0,45,86,29,1564,0.1167,14.95,0.1157,13.4,0.0
2009-02-17,2009-03-17,14.55,15.9,21,23,0,48,92,28,1258,0.0865,16.2,0.1134,14.55,0.0
2009-03-19,2009-04-08,16.0,17.95,23,26,0,54,103,20,1847,0.1154,17.6,0.1,16.0,0.0
2009-04-10,2009-07-27,19.0,20.9,27,30,0,63,120,108,1780,0.0937,20.95,0.1026,19.0,0.0
2009-07-29,2009-08-06,21.85,18.85,31,27,0,57,115,8,-3115,-0.1426,21.85,0.0,18.7,-0.1442
2009-08-11,2009-09-09,19.4,21.6,28,31,0,65,124,29,2076,0.107,21.6,0.1134,19.4,0.0
2009-09-11,2009-10-09,20.65,22.9,29,33,0,69,131,28,2119,0.1026,23.15,0.1211,20.65,0.0
2009-10-13,2010-01-05,22.4,24.5,32,35,0,74,141,84,1959,0.0875,24.9,0.1116,22.4,0.0
2010-01-07,2010-01-20,23.8,26.95,34,38,0,81,153,13,2997,0.1259,26.6,0.1176,23.8,0.0
2010-02-02,2010-02-08,24.35,22.0,35,31,0,66,132,6,-2482,-0.1019,24.35,0.0,20.85,-0.1437
2010-02-10,2010-03-09,22.6,24.7,32,35,0,74,141,27,1959,0.0867,24.95,0.104,22.6,0.0
