EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-05-21,2013-06-13,23.0,26.6,33,38,0,80,151,23,3449,0.15,27.0,0.1739,23.0,0.0
2013-06-17,2013-07-08,23.3,20.05,33,29,0,60,122,21,-3372,-0.1447,23.3,0.0,20.05,-0.1395
2013-07-15,2013-08-07,20.6,18.3,29,26,0,55,110,23,-2410,-0.117,20.6,0.0,18.2,-0.1165
2013-08-09,2013-08-30,18.9,20.43,27,29,0,61,117,21,1413,0.0748,20.84,0.1026,18.9,0.0
2013-09-06,2013-10-04,19.8,18.3,28,26,0,55,109,28,-1609,-0.0813,19.8,0.0,17.43,-0.1197
2013-10-08,2013-12-24,18.1,16.33,26,23,0,49,98,77,-1868,-0.1032,18.1,0.0,16.18,-0.1061
2013-12-26,2014-05-07,16.17,18.0,23,26,0,54,103,132,1727,0.1068,18.0,0.1132,16.17,0.0
2014-05-09,2014-06-11,18.25,21.2,26,30,0,64,120,33,2830,0.1551,21.49,0.1775,18.25,0.0
2014-06-13,2014-10-23,20.55,18.0,29,26,0,54,109,132,-2659,-0.1294,20.55,0.0,17.7,-0.1387
2014-10-27,2015-05-26,17.71,16.3,25,23,0,49,97,211,-1507,-0.0851,17.71,0.0,15.92,-0.1011
2015-05-29,2015-07-16,16.0,14.38,23,20,0,43,86,48,-1706,-0.1066,16.0,0.0,14.25,-0.1094
2015-07-20,2015-07-27,13.98,12.35,20,20,0,37,77,7,-1707,-0.1221,13.98,0.0,12.16,-0.1302
2015-07-30,2015-08-17,11.8,10.49,20,20,0,31,71,18,-1381,-0.117,11.8,0.0,10.49,-0.111
2015-08-19,2015-09-07,10.0,8.6,20,20,0,26,66,19,-1466,-0.1466,10.0,0.0,8.6,-0.14
2015-09-14,2015-12-25,9.0,10.1,20,20,0,30,70,102,1030,0.1144,10.1,0.1222,9.0,0.0
2015-12-29,2016-01-13,9.65,11.25,20,20,0,34,74,15,1526,0.1581,11.25,0.1658,9.65,0.0
2016-01-15,2016-05-09,10.44,11.53,20,20,0,35,75,115,1015,0.0972,11.53,0.1044,10.44,0.0
2016-05-11,2016-05-31,11.79,10.6,20,20,0,32,72,20,-1262,-0.107,11.79,0.0,10.6,-0.1009
2016-06-02,2016-07-19,10.5,9.03,20,20,0,27,67,47,-1537,-0.1464,10.5,0.0,8.98,-0.1448
2016-07-21,2016-08-09,9.01,11.45,20,20,0,34,74,19,2366,0.2626,11.45,0.2708,9.01,0.0
2016-08-11,2016-09-14,11.0,13.4,20,20,0,40,80,34,2320,0.2109,14.1,0.2818,11.0,0.0
2016-09-20,2016-09-22,13.57,15.2,20,22,0,46,88,2,1542,0.1136,15.36,0.1319,13.57,0.0
2016-09-26,2016-10-12,15.2,16.85,22,24,0,51,97,16,1553,0.1022,17.0,0.1184,14.6,-0.0395
2016-10-14,2016-11-04,16.41,14.69,23,21,0,44,88,21,-1808,-0.1102,16.41,0.0,14.69,-0.1048
2016-11-08,2016-11-21,14.72,13.02,21,20,0,39,80,13,-1780,-0.1209,14.72,0.0,13.02,-0.1155
2016-11-23,2016-11-28,13.05,18.89,20,27,0,57,104,5,5736,0.4395,19.47,0.492,13.05,0.0
2016-11-30,2017-01-03,16.5,18.75,24,27,0,56,107,34,2143,0.1299,18.84,0.1418,16.5,0.0
2017-01-05,2017-01-10,18.6,16.15,27,23,0,48,98,5,-2548,-0.137,18.6,0.0,16.15,-0.1317
2017-01-12,2017-02-13,17.0,18.75,24,27,0,56,107,32,1643,0.0966,18.75,0.1029,17.0,0.0
