EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-07,2012-08-23,5.11,5.46,20,20,0,16,56,16,294,0.0575,5.65,0.1057,5.11,0.0
2012-08-27,2012-10-12,5.75,5.29,20,20,0,16,56,46,-516,-0.0897,5.75,0.0,5.1,-0.113
2012-10-16,2012-10-31,5.16,4.62,20,20,0,14,54,15,-594,-0.1151,5.16,0.0,4.35,-0.157
2012-11-02,2012-12-10,4.8,5.22,20,20,0,16,56,38,364,0.0758,5.4,0.125,4.8,0.0
2013-07-01,2013-09-02,6.16,6.6,20,20,0,20,60,63,380,0.0617,6.79,0.1023,6.16,0.0
2013-09-04,2013-09-17,6.52,6.95,20,20,0,21,61,13,369,0.0566,7.2,0.1043,6.52,0.0
2013-09-23,2013-12-06,7.12,7.83,20,20,0,23,63,74,647,0.0909,8.02,0.1264,7.12,0.0
2013-12-12,2014-01-08,7.21,8.15,20,20,0,24,64,27,876,0.1215,7.96,0.104,7.21,0.0
2015-07-28,2015-08-07,4.83,4.87,20,20,0,15,55,10,-15,-0.0031,5.33,0.1035,4.77,-0.0124
2015-08-25,2015-08-28,4.45,4.85,20,20,0,15,55,3,345,0.0775,5.06,0.1371,4.45,0.0
2016-05-17,2016-05-27,5.05,5.4,20,20,0,16,56,10,294,0.0582,5.6,0.1089,5.05,0.0
2016-05-31,2016-07-04,5.13,5.5,20,20,0,16,56,34,314,0.0612,5.77,0.1248,5.13,0.0
2016-08-17,2016-10-24,5.52,5.86,20,20,0,18,58,68,282,0.0511,6.12,0.1087,5.52,0.0
2016-11-10,2016-11-22,5.2,5.58,20,20,0,17,57,12,323,0.0621,5.75,0.1058,5.2,0.0
2016-11-24,2017-01-24,5.44,5.81,20,20,0,17,57,61,313,0.0575,6.08,0.1176,5.44,0.0
2017-02-03,2017-03-28,5.91,6.65,20,20,0,20,60,53,680,0.1151,6.82,0.154,5.91,0.0
2017-03-30,2017-04-10,6.06,7.05,20,20,0,21,61,11,929,0.1533,6.76,0.1155,6.06,0.0
2017-04-12,2017-04-14,7.05,8.2,20,20,0,25,65,2,1085,0.1539,8.11,0.1504,7.05,0.0
2017-04-18,2017-04-20,7.26,8.5,20,20,0,26,66,2,1174,0.1617,8.73,0.2025,7.26,0.0
2017-04-25,2017-05-10,7.75,7.48,20,20,0,22,62,15,-332,-0.0428,7.75,0.0,6.96,-0.1019
2017-05-12,2017-05-24,7.1,7.65,20,20,0,23,63,12,487,0.0686,7.83,0.1028,7.1,0.0
2017-05-26,2017-07-28,7.5,6.82,20,20,0,20,60,63,-740,-0.0987,7.5,0.0,6.7,-0.1067
2017-08-01,2017-08-15,6.86,5.9,20,20,0,18,58,14,-1018,-0.1484,6.86,0.0,5.81,-0.1531
2017-08-17,2017-09-11,5.99,6.5,20,20,0,20,60,25,450,0.0751,6.6,0.1018,5.99,0.0
2017-09-13,2017-12-20,6.5,5.99,20,20,0,18,58,98,-568,-0.0874,6.5,0.0,5.85,-0.1
2017-12-22,2018-03-07,6.02,7.18,20,20,0,22,62,75,1098,0.1824,6.93,0.1512,6.02,0.0
