EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-11-21,212.5,191.5,303,273,0,574,1150,16,-22150,-0.1042,212.5,0.0,191.0,-0.1012
2012-11-23,2012-11-27,197.0,223.0,281,318,0,669,1268,4,24732,0.1255,223.0,0.132,197.0,0.0
2012-11-29,2013-01-23,226.0,250.0,322,356,0,750,1428,55,22572,0.0999,252.0,0.115,226.0,0.0
2013-01-28,2013-03-22,249.5,273.5,356,390,0,820,1566,53,22434,0.0899,275.0,0.1022,249.5,0.0
2016-01-28,2016-03-30,234.0,208.5,333,297,0,626,1256,62,-26756,-0.1143,234.0,0.0,208.5,-0.109
2016-04-01,2017-04-20,206.0,226.0,294,322,0,678,1294,384,18706,0.0908,227.0,0.1019,206.0,0.0
2018-10-12,2019-02-27,219.0,242.5,312,346,0,728,1386,138,22114,0.101,244.0,0.1142,219.0,0.0
2019-03-13,2019-05-03,243.0,266.5,346,380,0,800,1526,51,21974,0.0904,268.5,0.1049,243.0,0.0
2019-05-07,2019-05-31,256.0,277.0,365,395,0,831,1591,24,19409,0.0758,283.0,0.1055,256.0,0.0
2019-06-04,2019-08-27,275.0,248.5,392,354,0,746,1492,84,-27992,-0.1018,275.0,0.0,245.5,-0.1073
2019-08-29,2019-11-21,248.5,278.5,354,397,0,836,1587,84,28413,0.1143,278.0,0.1187,248.5,0.0
2019-12-16,2020-03-03,275.0,247.5,392,353,0,742,1487,78,-28987,-0.1054,275.0,0.0,245.5,-0.1073
2020-03-05,2020-03-16,252.0,233.0,359,332,0,699,1390,11,-20390,-0.0809,252.0,0.0,222.0,-0.119
2020-03-18,2020-03-20,214.5,191.0,306,272,0,573,1151,2,-24651,-0.1149,214.5,0.0,189.0,-0.1189
2020-03-24,2020-03-26,182.5,225.0,260,321,0,675,1256,2,41244,0.226,210.0,0.1507,182.5,0.0
2020-03-30,2020-04-30,229.5,268.0,327,382,0,804,1513,31,36987,0.1612,261.0,0.1373,229.5,0.0
2020-05-05,2020-06-01,269.0,264.5,383,377,0,794,1554,27,-6054,-0.0225,269.0,0.0,230.5,-0.1431
2020-06-03,2020-08-21,271.0,249.5,386,356,0,748,1490,79,-22990,-0.0848,271.0,0.0,240.5,-0.1125
2020-08-25,2021-03-25,248.5,279.0,354,398,0,837,1589,212,28911,0.1163,281.5,0.1328,248.5,0.0
2022-05-12,2022-06-10,224.0,240.0,319,342,0,720,1381,29,14619,0.0653,240.0,0.0714,224.0,0.0
