EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-29,2003-05-02,9.1,10.85,20,20,0,33,73,3,1677,0.1843,10.15,0.1154,9.1,0.0
2004-03-24,2004-03-31,10.6,11.5,20,20,0,34,74,7,826,0.0779,11.75,0.1085,10.6,0.0
2004-05-11,2004-07-20,10.4,9.8,20,20,0,29,69,70,-669,-0.0643,10.4,0.0,9.3,-0.1058
2004-08-12,2005-03-21,9.2,10.25,20,20,0,31,71,221,979,0.1064,10.25,0.1141,9.2,0.0
2005-10-14,2005-10-21,9.65,12.0,20,20,0,36,76,7,2274,0.2356,11.25,0.1658,9.65,0.0
2006-06-09,2006-11-02,11.05,12.15,20,20,0,36,76,146,1024,0.0927,12.35,0.1176,11.05,0.0
2007-11-02,2007-11-12,13.0,11.8,20,20,0,35,75,10,-1275,-0.0981,13.0,0.0,11.6,-0.1077
2007-12-18,2008-01-02,10.65,11.65,20,20,0,35,75,15,925,0.0869,11.9,0.1174,10.65,0.0
2008-01-24,2008-02-14,10.75,11.75,20,20,0,35,75,21,925,0.086,11.95,0.1116,10.75,0.0
2008-09-03,2008-09-05,10.5,8.77,20,20,0,26,66,2,-1796,-0.171,10.5,0.0,9.3,-0.1143
2008-09-17,2008-10-14,8.71,8.3,20,20,0,25,65,27,-475,-0.0545,8.71,0.0,7.82,-0.1022
2008-10-17,2008-12-11,7.58,8.84,20,20,0,27,67,55,1193,0.1574,8.64,0.1398,7.58,0.0
2010-01-25,2010-01-28,16.2,14.4,23,21,0,43,87,3,-1887,-0.1165,16.2,0.0,14.3,-0.1173
2010-02-02,2010-02-08,14.25,12.8,20,20,0,38,78,6,-1528,-0.1072,14.25,0.0,12.7,-0.1088
2011-08-09,2011-08-23,17.5,18.3,25,26,0,55,106,14,694,0.0397,19.3,0.1029,17.5,0.0
2011-09-06,2011-12-09,17.0,14.8,24,21,0,44,89,94,-2289,-0.1346,17.0,0.0,15.05,-0.1147
2012-10-30,2013-01-15,17.1,18.8,24,27,0,56,107,77,1593,0.0932,19.0,0.1111,17.1,0.0
2014-08-06,2014-10-02,25.5,27.05,36,39,0,81,156,57,1394,0.0547,28.45,0.1157,25.5,0.0
2015-07-29,2015-08-25,28.9,26.5,41,38,0,80,159,27,-2559,-0.0885,28.9,0.0,25.7,-0.1107
2016-09-13,2017-03-09,36.85,40.7,53,58,0,122,233,177,3617,0.0982,40.9,0.1099,36.85,0.0
2018-02-07,2018-02-26,40.5,44.0,58,63,0,132,253,19,3247,0.0802,44.8,0.1062,40.5,0.0
2019-10-04,2020-01-31,74.0,93.4,105,133,0,280,518,119,18882,0.2552,85.0,0.1486,74.0,0.0
2020-03-11,2020-03-16,68.0,57.5,97,82,0,173,352,5,-10852,-0.1596,68.0,0.0,55.1,-0.1897
2020-03-18,2020-03-20,54.0,48.6,77,69,0,146,292,2,-5692,-0.1054,54.0,0.0,47.8,-0.1148
2021-02-02,2021-05-14,69.0,74.0,98,105,0,222,425,101,4575,0.0663,76.3,0.1058,69.0,0.0
2021-06-16,2021-08-23,68.5,62.0,98,88,0,186,372,68,-6872,-0.1003,68.5,0.0,61.6,-0.1007
2022-03-09,2022-06-17,62.2,60.0,89,85,0,180,354,100,-2554,-0.0411,62.2,0.0,59.0,-0.0514
