EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-08-10,2015-08-14,33.05,36.6,47,52,0,110,209,4,3341,0.1011,37.4,0.1316,33.05,0.0
2015-08-20,2015-08-25,30.9,28.15,44,40,0,84,168,5,-2918,-0.0944,30.9,0.0,27.1,-0.123
2015-08-27,2015-08-31,30.5,35.4,43,50,0,106,199,4,4701,0.1541,34.0,0.1148,30.5,0.0
2015-09-02,2015-09-15,32.0,34.2,46,49,0,103,198,13,2002,0.0626,35.9,0.1219,32.0,0.0
2015-09-25,2015-10-16,33.0,37.4,47,53,0,112,212,21,4188,0.1269,36.5,0.1061,33.0,0.0
2015-11-26,2015-12-03,34.25,38.0,49,54,0,114,217,7,3533,0.1032,40.0,0.1679,34.25,0.0
2016-01-07,2016-01-13,35.5,32.5,51,46,0,98,195,6,-3195,-0.09,35.5,0.0,31.8,-0.1042
2016-01-15,2016-01-20,31.5,34.8,45,50,0,104,199,5,3101,0.0984,34.8,0.1048,31.5,0.0
2016-01-22,2016-03-15,33.05,40.45,47,58,0,121,226,53,7174,0.2171,39.65,0.1997,33.05,0.0
2016-03-29,2016-04-29,36.05,32.0,51,46,0,96,193,31,-4243,-0.1177,36.05,0.0,32.0,-0.1123
2016-05-04,2016-05-16,30.0,26.8,43,38,0,80,161,12,-3361,-0.112,30.0,0.0,26.5,-0.1167
2016-05-18,2016-05-26,27.5,30.05,39,43,0,90,172,8,2378,0.0865,31.2,0.1345,27.5,0.0
2016-05-30,2016-08-05,31.0,38.1,44,54,0,114,212,67,6888,0.2222,34.65,0.1177,31.0,0.0
2016-08-18,2016-09-01,35.7,32.4,51,46,0,97,194,14,-3494,-0.0979,35.7,0.0,32.1,-0.1008
2016-09-05,2016-10-18,31.7,28.5,45,41,0,86,172,43,-3372,-0.1064,31.7,0.0,28.5,-0.1009
2016-10-20,2016-11-15,30.2,27.2,43,39,0,82,164,26,-3164,-0.1048,30.2,0.0,26.9,-0.1093
2016-11-17,2016-12-19,27.85,32.5,40,46,0,98,184,32,4466,0.1604,31.65,0.1364,27.85,0.0
2016-12-21,2017-03-31,31.7,29.0,45,41,0,87,173,100,-2873,-0.0906,31.7,0.0,28.2,-0.1104
2019-04-01,2019-05-14,34.0,29.7,48,42,0,89,179,43,-4479,-0.1317,34.0,0.0,29.7,-0.1265
2019-05-16,2019-10-01,31.0,28.55,44,41,0,86,171,138,-2621,-0.0845,31.0,0.0,27.55,-0.1113
2019-10-03,2020-01-31,29.2,25.4,42,36,0,76,154,120,-3954,-0.1354,29.2,0.0,25.1,-0.1404
2020-02-04,2020-03-09,24.0,27.7,34,39,0,83,156,34,3544,0.1477,26.7,0.1125,24.0,0.0
2020-03-11,2020-03-13,25.85,20.3,37,29,0,61,127,2,-5677,-0.2196,25.85,0.0,22.5,-0.1296
2020-03-17,2020-03-20,20.1,17.2,29,25,0,52,106,3,-3006,-0.1496,20.1,0.0,17.2,-0.1443
2020-03-24,2020-04-10,16.5,19.5,24,28,0,58,110,17,2890,0.1752,18.9,0.1455,16.5,0.0
2020-04-14,2020-05-15,19.65,21.9,28,31,0,66,125,31,2125,0.1081,22.1,0.1247,19.65,0.0
2020-05-19,2020-05-21,18.65,15.0,27,21,0,45,93,2,-3743,-0.2007,18.65,0.0,16.65,-0.1072
2020-05-25,2020-05-28,12.15,11.7,20,20,0,35,75,3,-525,-0.0432,14.65,0.2058,12.05,-0.0082
2020-06-01,2020-06-03,11.15,12.2,20,20,0,37,77,2,973,0.0873,12.75,0.1435,11.15,0.0
2020-06-05,2020-06-09,12.3,13.85,20,20,0,42,82,4,1468,0.1193,14.05,0.1423,12.3,0.0
2020-06-11,2020-06-15,14.45,12.85,21,20,0,39,80,4,-1680,-0.1163,14.45,0.0,12.55,-0.1315
2020-06-17,2020-06-19,12.6,14.9,20,21,0,45,86,2,2214,0.1757,15.3,0.2143,12.6,0.0
2020-06-23,2020-06-30,14.5,13.05,21,20,0,39,80,7,-1530,-0.1055,14.5,0.0,12.85,-0.1138
2020-07-02,2020-07-20,13.5,12.1,20,20,0,36,76,18,-1476,-0.1093,13.5,0.0,12.0,-0.1111
2020-07-22,2020-08-14,12.0,10.8,20,20,0,32,72,23,-1272,-0.106,12.0,0.0,10.15,-0.1542
2020-08-18,2020-08-20,10.8,12.6,20,20,0,38,78,2,1722,0.1594,11.95,0.1065,10.8,0.0
2020-08-24,2020-08-31,12.9,11.35,20,20,0,34,74,7,-1624,-0.1259,12.9,0.0,11.55,-0.1047
2020-09-02,2020-09-10,11.3,13.15,20,20,0,39,79,8,1771,0.1567,12.6,0.115,11.15,-0.0133
2020-09-14,2020-10-05,11.75,18.85,20,27,0,57,104,21,6996,0.5954,21.5,0.8298,11.75,0.0
2020-10-07,2020-11-12,17.5,20.85,25,30,0,63,118,36,3232,0.1847,20.0,0.1429,17.5,0.0
2020-11-16,2020-11-18,20.65,22.05,29,31,0,66,126,2,1274,0.0617,22.8,0.1041,20.65,0.0
2020-11-20,2020-11-25,29.35,33.1,42,47,0,99,188,5,3562,0.1214,35.45,0.2078,29.35,0.0
2020-11-27,2020-12-09,30.9,29.6,44,42,0,89,175,12,-1475,-0.0477,31.5,0.0194,27.8,-0.1003
2020-12-11,2021-01-04,31.0,39.9,44,57,0,120,221,24,8679,0.28,36.3,0.171,31.0,0.0
2021-01-06,2021-01-08,38.0,47.0,54,67,0,141,262,2,8738,0.2299,46.55,0.225,38.0,0.0
2021-01-12,2021-01-19,40.15,41.2,57,59,0,124,240,7,810,0.0202,42.0,0.0461,35.05,-0.127
2021-01-21,2021-01-25,36.1,38.4,51,55,0,115,221,4,2079,0.0576,40.0,0.108,36.1,0.0
2021-01-27,2021-02-05,41.35,38.4,59,55,0,115,229,9,-3179,-0.0769,41.35,0.0,37.0,-0.1052
2021-02-18,2021-02-23,35.5,40.6,51,58,0,122,231,5,4869,0.1372,42.0,0.1831,35.5,0.0
2021-02-25,2021-03-17,39.6,43.0,56,61,0,129,246,20,3154,0.0796,45.7,0.154,39.6,0.0
2021-03-19,2021-05-04,42.7,36.2,61,52,0,109,222,46,-6722,-0.1574,42.7,0.0,38.4,-0.1007
