EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-07-10,2017-10-16,39.7,43.9,57,63,0,132,252,98,3948,0.0994,44.35,0.1171,39.7,0.0
2017-11-03,2017-11-16,38.75,35.3,55,50,0,106,211,13,-3661,-0.0945,38.75,0.0,34.75,-0.1032
2017-11-20,2017-12-08,35.9,41.0,51,58,0,123,232,18,4868,0.1356,42.1,0.1727,35.9,0.0
2017-12-12,2018-01-10,41.35,37.65,59,54,0,113,226,29,-3926,-0.0949,41.35,0.0,37.2,-0.1004
2018-01-12,2018-02-07,37.85,34.8,54,50,0,104,208,26,-3258,-0.0861,37.85,0.0,33.7,-0.1096
2018-02-09,2018-04-10,31.5,28.35,45,40,0,85,170,60,-3320,-0.1054,31.5,0.0,27.85,-0.1159
2018-04-12,2018-04-30,27.35,29.9,39,43,0,90,172,18,2378,0.0869,30.5,0.1152,27.35,0.0
2018-05-03,2018-06-08,29.35,31.15,42,44,0,93,179,36,1621,0.0552,32.3,0.1005,29.35,0.0
2018-06-12,2018-06-20,31.0,34.35,44,49,0,103,196,8,3154,0.1017,35.5,0.1452,31.0,0.0
2018-06-22,2018-07-24,33.0,29.35,47,42,0,88,177,32,-3827,-0.116,33.0,0.0,29.0,-0.1212
2018-07-26,2018-09-11,30.05,27.0,43,38,0,81,162,47,-3212,-0.1069,30.05,0.0,26.35,-0.1231
2018-09-13,2018-10-12,26.4,21.5,38,31,0,64,133,29,-5033,-0.1906,26.4,0.0,22.95,-0.1307
2018-10-16,2018-10-30,21.4,19.4,30,28,0,58,116,14,-2116,-0.0989,21.4,0.0,19.2,-0.1028
2018-11-01,2018-11-21,20.0,26.1,28,37,0,78,143,20,5957,0.2979,23.75,0.1875,20.0,0.0
2018-11-23,2018-11-28,27.6,31.9,39,45,0,96,180,5,4120,0.1493,32.25,0.1685,27.6,0.0
2018-11-30,2018-12-07,31.65,33.0,45,47,0,99,191,7,1159,0.0366,34.95,0.1043,31.0,-0.0205
2018-12-11,2018-12-21,32.1,27.0,46,38,0,81,165,10,-5265,-0.164,32.1,0.0,27.2,-0.1526
2018-12-24,2018-12-26,28.7,31.35,41,45,0,94,180,2,2470,0.0861,32.8,0.1429,28.7,0.0
2018-12-28,2019-02-19,30.8,35.0,44,50,0,105,199,53,4001,0.1299,34.65,0.125,30.8,0.0
2019-02-21,2019-05-02,36.05,32.35,51,46,0,97,194,70,-3894,-0.108,36.05,0.0,31.25,-0.1331
2019-05-06,2019-05-10,32.9,29.6,47,42,0,89,178,4,-3478,-0.1057,32.9,0.0,29.5,-0.1033
2019-05-14,2019-05-23,28.0,34.0,40,48,0,102,190,9,5810,0.2075,32.1,0.1464,28.0,0.0
2019-05-27,2019-06-27,35.6,31.95,51,46,0,96,193,31,-3843,-0.1079,35.6,0.0,31.8,-0.1067
2019-07-01,2019-08-07,31.5,29.55,45,42,0,89,176,37,-2126,-0.0675,31.5,0.0,28.05,-0.1095
