EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-27,2003-07-18,14.2,15.6,20,22,0,47,89,21,1311,0.0923,16.0,0.1268,14.2,0.0
2003-08-06,2003-08-26,14.0,11.8,20,20,0,35,75,20,-2275,-0.1625,14.0,0.0,12.3,-0.1214
2003-08-28,2003-10-01,11.4,12.5,20,20,0,38,78,34,1022,0.0896,12.6,0.1053,11.4,0.0
2004-05-18,2004-05-20,12.3,13.2,20,20,0,40,80,2,820,0.0667,13.85,0.126,12.3,0.0
2004-06-17,2004-08-13,13.0,12.0,20,20,0,36,76,57,-1076,-0.0828,13.0,0.0,11.7,-0.1
2004-08-18,2004-11-15,11.5,13.55,20,20,0,41,81,89,1969,0.1712,13.0,0.1304,11.5,0.0
2005-05-05,2005-06-03,11.7,12.7,20,20,0,38,78,29,922,0.0788,12.95,0.1068,11.7,0.0
2007-08-30,2007-09-07,72.5,78.9,103,112,0,237,452,8,5948,0.082,79.9,0.1021,72.5,0.0
2007-09-21,2007-09-29,70.0,82.3,100,117,0,247,464,8,11836,0.1691,79.2,0.1314,70.0,0.0
2007-11-02,2007-11-06,69.0,61.7,98,88,0,185,371,4,-7671,-0.1112,69.0,0.0,60.8,-0.1188
2007-11-09,2007-11-13,57.0,46.6,81,66,0,140,287,4,-10687,-0.1875,57.0,0.0,50.1,-0.1211
2007-11-29,2007-12-18,48.5,38.8,69,55,0,116,240,19,-9940,-0.2049,48.5,0.0,41.4,-0.1464
2007-12-21,2007-12-28,38.7,41.7,55,59,0,125,239,7,2761,0.0713,44.8,0.1576,38.7,0.0
2008-01-14,2008-01-16,34.8,30.0,50,43,0,90,183,2,-4983,-0.1432,34.8,0.0,30.6,-0.1207
2008-01-18,2008-01-22,27.5,29.9,39,43,0,90,172,4,2228,0.081,31.35,0.14,27.5,0.0
2008-01-24,2008-02-19,26.5,31.9,38,45,0,96,179,26,5221,0.197,30.65,0.1566,26.5,0.0
2008-08-06,2008-08-12,25.5,28.35,36,40,0,85,161,6,2689,0.1055,28.45,0.1157,25.5,0.0
2008-09-04,2008-09-09,21.85,20.8,31,30,0,62,123,5,-1173,-0.0537,21.85,0.0,19.0,-0.1304
2008-09-11,2008-09-16,18.3,15.3,26,22,0,46,94,5,-3094,-0.1691,18.3,0.0,16.4,-0.1038
2008-09-18,2008-09-23,13.3,15.35,20,22,0,46,88,5,1962,0.1475,15.15,0.1391,13.3,0.0
2008-11-19,2008-11-24,13.2,12.2,20,20,0,37,77,5,-1077,-0.0816,13.2,0.0,11.55,-0.125
2008-12-08,2008-12-10,11.3,12.2,20,20,0,37,77,2,823,0.0728,12.75,0.1283,11.3,0.0
2010-01-27,2010-02-08,30.65,27.8,44,40,0,83,167,12,-3017,-0.0984,30.65,0.0,27.2,-0.1126
2010-05-26,2010-05-31,26.6,30.45,38,43,0,91,172,5,3678,0.1383,30.2,0.1353,26.6,0.0
2010-11-04,2010-11-15,29.7,32.2,42,46,0,97,185,11,2315,0.0779,32.7,0.101,29.7,0.0
2011-05-24,2011-07-14,30.2,24.5,43,35,0,74,152,51,-5852,-0.1938,30.2,0.0,25.4,-0.1589
2011-08-04,2011-08-09,24.75,20.0,35,28,0,60,123,5,-4873,-0.1969,24.75,0.0,21.5,-0.1313
2011-08-15,2011-08-22,19.9,17.05,28,24,0,51,103,7,-2953,-0.1484,19.9,0.0,17.25,-0.1332
2011-08-26,2011-09-01,16.5,18.15,24,26,0,54,104,6,1546,0.0937,18.4,0.1152,16.5,0.0
2011-11-11,2011-11-17,16.0,14.1,23,20,0,42,85,6,-1985,-0.1241,16.0,0.0,14.0,-0.125
2011-11-21,2011-11-23,13.4,11.3,20,20,0,34,74,2,-2174,-0.1622,13.4,0.0,11.8,-0.1194
2012-07-13,2012-08-08,13.95,12.0,20,20,0,36,76,26,-2026,-0.1452,13.95,0.0,12.1,-0.1326
2012-10-23,2012-10-29,12.4,10.9,20,20,0,33,73,6,-1573,-0.1269,12.4,0.0,10.9,-0.121
2013-08-15,2013-09-24,11.4,12.75,20,20,0,38,78,40,1272,0.1116,12.8,0.1228,11.4,0.0
2014-10-28,2014-11-19,17.1,15.3,24,22,0,46,92,22,-1892,-0.1106,17.1,0.0,15.3,-0.1053
2014-12-02,2014-12-15,15.05,16.0,21,23,0,48,92,13,858,0.057,16.8,0.1163,15.05,0.0
2015-05-12,2015-05-19,14.7,12.6,21,20,0,38,79,7,-2179,-0.1482,14.7,0.0,12.85,-0.1259
2015-05-21,2015-06-05,12.7,11.5,20,20,0,34,74,15,-1274,-0.1003,12.7,0.0,11.3,-0.1102
2015-06-09,2015-06-24,10.65,11.9,20,20,0,36,76,15,1174,0.1102,12.0,0.1268,10.65,0.0
2015-08-05,2015-08-10,9.56,11.2,20,20,0,34,74,5,1566,0.1638,11.2,0.1715,9.56,0.0
2016-08-15,2016-09-13,18.6,20.0,27,28,0,60,115,29,1285,0.0691,21.1,0.1344,18.6,0.0
2016-11-04,2016-11-10,17.6,16.3,25,23,0,49,97,6,-1397,-0.0794,17.7,0.0057,15.75,-0.1051
2016-11-14,2016-12-09,15.4,18.1,22,26,0,54,102,25,2598,0.1687,17.8,0.1558,15.4,0.0
2017-08-15,2017-09-07,21.1,23.6,30,34,0,71,135,23,2365,0.1121,24.6,0.1659,21.1,0.0
2018-10-05,2018-10-09,46.2,42.5,66,61,0,128,255,4,-3955,-0.0856,46.2,0.0,40.0,-0.1342
2018-10-12,2018-10-17,35.8,40.9,51,58,0,123,232,5,4868,0.136,40.9,0.1425,35.8,0.0
2018-10-22,2018-10-26,35.8,32.2,51,46,0,97,194,4,-3794,-0.106,35.8,0.0,31.15,-0.1299
2019-05-28,2019-06-18,40.35,46.45,57,66,0,139,262,21,5838,0.1447,45.4,0.1252,40.35,0.0
2020-02-04,2020-02-17,44.7,48.3,64,69,0,145,278,13,3322,0.0743,49.45,0.1063,44.7,0.0
2020-03-24,2020-04-08,45.9,49.95,65,71,0,150,286,15,3764,0.082,50.5,0.1002,45.9,0.0
2020-10-27,2020-12-01,62.5,67.4,89,96,0,202,387,35,4513,0.0722,70.8,0.1328,62.5,0.0
2021-05-12,2021-05-18,64.0,57.0,91,81,0,171,343,6,-7343,-0.1147,64.0,0.0,54.7,-0.1453
2022-04-26,2022-05-11,97.5,95.1,139,136,0,285,560,15,-2960,-0.0304,97.5,0.0,87.5,-0.1026
