EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2014-01-22,13.25,12.05,20,20,0,36,76,443,-1276,-0.0963,13.25,0.0,11.8,-0.1094
2014-01-24,2014-03-17,12.1,10.95,20,20,0,33,73,52,-1223,-0.1011,12.1,0.0,10.85,-0.1033
2014-03-19,2014-04-01,10.95,11.95,20,20,0,36,76,13,924,0.0844,12.4,0.1324,10.95,0.0
2014-04-03,2014-06-16,11.85,13.6,20,20,0,41,81,74,1669,0.1408,13.35,0.1266,11.85,0.0
2014-08-05,2014-10-28,14.15,12.8,20,20,0,38,78,84,-1428,-0.1009,14.15,0.0,12.6,-0.1095
2014-10-30,2014-12-15,13.0,12.85,20,20,0,39,79,46,-229,-0.0176,13.0,0.0,11.55,-0.1115
2014-12-17,2015-02-09,13.5,12.1,20,20,0,36,76,54,-1476,-0.1093,13.5,0.0,12.05,-0.1074
2015-02-11,2015-05-20,12.25,11.3,20,20,0,34,74,98,-1024,-0.0836,12.25,0.0,10.95,-0.1061
2015-05-22,2015-06-10,11.0,10.6,20,20,0,32,72,19,-472,-0.0429,11.0,0.0,9.63,-0.1245
2015-06-12,2015-07-14,9.7,10.6,20,20,0,32,72,32,828,0.0854,10.7,0.1031,9.7,0.0
2015-07-16,2015-07-28,11.15,9.86,20,20,0,30,70,12,-1360,-0.122,11.15,0.0,9.85,-0.1166
2015-07-30,2015-09-14,9.8,10.5,20,20,0,32,72,46,628,0.0641,10.95,0.1173,9.8,0.0
2015-09-16,2015-10-21,10.8,10.0,20,20,0,30,70,35,-870,-0.0806,10.8,0.0,9.65,-0.1065
2015-10-23,2017-04-10,9.95,8.8,20,20,0,26,66,535,-1216,-0.1222,9.95,0.0,8.61,-0.1347
