EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-06-25,2013-06-28,64.1,72.1,91,103,0,216,410,3,7590,0.1184,71.2,0.1108,64.1,0.0
2013-07-09,2013-07-12,63.2,70.5,90,100,0,212,402,3,6898,0.1091,72.5,0.1472,63.2,0.0
2013-08-28,2013-09-06,60.5,67.0,86,95,0,201,382,9,6118,0.1011,67.0,0.1074,60.5,0.0
2014-05-14,2014-07-18,70.6,79.0,101,113,0,237,451,65,7949,0.1126,79.3,0.1232,70.6,0.0
2014-10-17,2014-11-25,72.3,79.9,103,114,0,240,457,39,7143,0.0988,80.3,0.1107,72.3,0.0
2015-06-23,2015-07-29,74.0,65.0,105,93,0,195,393,36,-9393,-0.1269,74.0,0.0,63.3,-0.1446
2015-08-04,2015-08-19,64.5,56.1,92,80,0,168,340,15,-8740,-0.1355,64.5,0.0,56.4,-0.1256
2015-08-21,2015-08-25,50.2,45.9,72,65,0,138,275,4,-4575,-0.0911,50.2,0.0,44.5,-0.1135
2016-01-21,2016-03-01,50.4,56.0,72,80,0,168,320,40,5280,0.1048,55.5,0.1012,50.4,0.0
2016-05-20,2016-07-15,49.2,55.0,70,78,0,165,313,56,5487,0.1115,54.7,0.1118,49.2,0.0
2017-09-26,2017-11-10,74.0,87.6,105,125,0,263,493,45,13107,0.1771,87.5,0.1824,74.0,0.0
2018-10-12,2018-10-26,90.8,87.5,129,125,0,262,516,14,-3816,-0.042,90.8,0.0,81.3,-0.1046
2020-02-25,2020-03-11,116.0,108.0,165,154,0,324,643,15,-8643,-0.0745,116.0,0.0,102.0,-0.1207
2020-03-13,2020-03-20,95.1,78.9,136,112,0,237,485,7,-16685,-0.1754,95.1,0.0,77.7,-0.183
2022-05-10,2022-05-16,214.0,195.0,305,278,0,585,1168,6,-20168,-0.0942,214.0,0.0,191.5,-0.1051
