EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-28,2003-05-09,18.8,16.3,27,23,0,49,99,11,-2599,-0.1382,18.8,0.0,16.8,-0.1064
2003-05-13,2003-05-27,15.5,17.5,22,25,0,52,99,14,1901,0.1226,17.5,0.129,15.5,0.0
2004-06-07,2004-07-20,17.7,15.8,25,23,0,47,95,43,-1995,-0.1127,17.7,0.0,15.8,-0.1073
2004-08-05,2004-08-31,15.6,17.0,22,24,0,51,97,26,1303,0.0835,17.2,0.1026,15.6,0.0
2004-10-21,2005-07-13,15.3,13.8,22,20,0,41,83,265,-1583,-0.1035,15.3,0.0,13.65,-0.1078
2005-08-01,2006-01-10,13.5,14.65,20,21,0,44,85,162,1065,0.0789,14.9,0.1037,13.5,0.0
2006-07-25,2006-09-15,14.25,12.8,20,20,0,38,78,52,-1528,-0.1072,14.25,0.0,12.8,-0.1018
2006-10-13,2006-11-24,12.75,13.75,20,20,0,41,81,42,919,0.0721,14.05,0.102,12.75,0.0
2007-08-23,2007-11-14,13.9,12.8,20,20,0,38,78,83,-1178,-0.0847,13.9,0.0,12.5,-0.1007
2007-12-18,2008-02-25,12.35,13.65,20,20,0,41,81,69,1219,0.0987,13.65,0.1053,12.35,0.0
2008-08-25,2008-09-17,14.1,13.0,20,20,0,39,79,23,-1179,-0.0836,14.1,0.0,12.55,-0.1099
2008-09-19,2008-11-18,12.4,11.3,20,20,0,34,74,60,-1174,-0.0947,12.4,0.0,11.1,-0.1048
2009-07-17,2009-08-31,12.05,13.0,20,20,0,39,79,45,871,0.0723,13.95,0.1577,12.05,0.0
2010-05-24,2010-06-28,22.5,26.5,32,38,0,80,150,35,3850,0.1711,25.55,0.1356,22.5,0.0
2010-10-19,2010-12-21,21.55,24.2,31,34,0,73,138,63,2512,0.1166,24.6,0.1415,21.55,0.0
2011-06-20,2011-08-02,23.1,20.5,33,29,0,62,124,43,-2724,-0.1179,23.1,0.0,20.1,-0.1299
2011-08-08,2011-11-18,19.8,17.55,28,25,0,53,106,102,-2356,-0.119,19.8,0.0,17.6,-0.1111
2011-11-22,2011-12-06,17.0,19.15,24,27,0,57,108,14,2042,0.1201,19.7,0.1588,17.0,0.0
2012-05-22,2012-08-20,18.6,20.55,27,29,0,62,118,90,1832,0.0985,20.5,0.1022,18.6,0.0
2014-05-19,2014-08-06,24.1,21.6,34,31,0,65,130,79,-2630,-0.1091,24.1,0.0,21.55,-0.1058
2014-08-18,2015-07-23,21.25,20.85,30,30,0,63,123,339,-523,-0.0246,21.25,0.0,19.1,-0.1012
2015-07-28,2015-08-25,20.35,18.5,29,26,0,56,111,28,-1961,-0.0964,20.35,0.0,18.25,-0.1032
2017-09-20,2018-01-15,35.1,38.8,50,55,0,116,221,117,3479,0.0991,39.4,0.1225,35.1,0.0
2018-07-18,2019-10-29,36.7,40.9,52,58,0,123,233,468,3967,0.1081,41.0,0.1172,36.7,0.0
2020-03-20,2020-04-08,38.1,42.6,54,61,0,128,243,19,4257,0.1117,42.85,0.1247,38.1,0.0
2021-08-23,2021-12-06,62.5,68.0,89,97,0,204,390,105,5110,0.0818,68.8,0.1008,62.5,0.0
