EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-01-25,2005-02-22,23.8,25.9,34,37,0,78,149,28,1951,0.082,26.2,0.1008,23.8,0.0
2005-03-15,2005-05-31,23.7,21.1,34,30,0,63,127,77,-2727,-0.1151,23.7,0.0,21.3,-0.1013
2005-06-02,2005-06-28,20.3,21.8,29,31,0,65,125,26,1375,0.0677,22.95,0.1305,20.3,0.0
2005-07-21,2005-08-26,17.6,15.85,25,23,0,48,96,36,-1846,-0.1049,17.6,0.0,15.7,-0.108
2005-08-30,2005-09-29,15.9,14.2,23,20,0,43,86,30,-1786,-0.1123,15.9,0.0,13.9,-0.1258
2005-10-03,2005-10-19,14.25,13.5,20,20,0,40,80,16,-830,-0.0582,14.25,0.0,12.7,-0.1088
2005-11-09,2005-12-08,12.9,14.7,20,21,0,44,85,29,1715,0.1329,14.7,0.1395,12.9,0.0
2006-08-24,2006-10-12,16.3,18.5,23,26,0,56,105,49,2095,0.1285,18.15,0.1135,16.3,0.0
2007-11-09,2007-12-17,31.5,26.05,45,37,0,78,160,38,-5610,-0.1781,31.5,0.0,26.8,-0.1492
2008-07-17,2008-08-01,27.05,23.35,39,33,0,70,142,15,-3842,-0.142,27.05,0.0,23.85,-0.1183
2008-08-19,2008-09-18,23.05,20.0,33,28,0,60,121,30,-3171,-0.1376,23.05,0.0,20.4,-0.115
2008-09-22,2008-10-02,20.8,18.85,30,27,0,57,114,10,-2064,-0.0992,20.8,0.0,18.0,-0.1346
2008-10-06,2008-10-14,18.6,16.4,27,23,0,49,99,8,-2299,-0.1236,18.6,0.0,16.45,-0.1156
2008-10-16,2008-10-29,15.4,14.7,22,21,0,44,87,13,-787,-0.0511,15.4,0.0,13.55,-0.1201
2008-11-27,2009-01-16,13.6,11.95,20,20,0,36,76,50,-1726,-0.1269,13.6,0.0,11.85,-0.1287
2009-01-19,2009-03-20,11.8,13.6,20,20,0,41,81,60,1719,0.1457,13.5,0.1441,11.8,0.0
2010-08-26,2010-09-15,22.35,24.4,32,35,0,73,140,20,1910,0.0855,24.6,0.1007,22.35,0.0
2011-02-14,2011-03-17,23.35,19.75,33,28,0,59,120,31,-3720,-0.1593,23.35,0.0,19.6,-0.1606
2011-08-17,2011-08-29,19.15,17.2,27,25,0,52,104,12,-2054,-0.1073,19.15,0.0,16.95,-0.1149
2011-09-15,2011-09-27,16.85,15.2,24,22,0,46,92,12,-1742,-0.1034,16.85,0.0,14.8,-0.1217
2011-10-03,2011-10-31,14.75,16.0,21,23,0,48,92,28,1158,0.0785,16.4,0.1119,14.75,0.0
2011-11-23,2012-02-21,14.0,15.95,20,23,0,48,91,90,1859,0.1328,15.75,0.125,14.0,0.0
2012-03-30,2012-06-04,11.9,11.1,20,20,0,33,73,66,-873,-0.0734,11.9,0.0,10.65,-0.105
2012-06-07,2012-09-18,11.1,11.95,20,20,0,36,76,103,774,0.0697,12.45,0.1216,11.1,0.0
2014-02-10,2014-08-04,13.2,15.65,20,22,0,47,89,175,2361,0.1789,14.65,0.1098,13.2,0.0
2015-05-26,2015-12-15,13.55,12.45,20,20,0,37,77,203,-1177,-0.0869,13.55,0.0,12.15,-0.1033
2015-12-22,2016-08-19,12.25,14.0,20,20,0,42,82,241,1668,0.1362,14.3,0.1673,12.25,0.0
2017-04-17,2018-03-28,13.5,15.65,20,22,0,47,89,345,2061,0.1527,15.8,0.1704,13.5,0.0
2018-07-25,2019-03-05,13.65,15.0,20,21,0,45,86,223,1264,0.0926,15.05,0.1026,13.65,0.0
2019-09-16,2020-01-30,14.5,15.75,21,22,0,47,90,136,1160,0.08,16.1,0.1103,14.5,0.0
2020-03-20,2020-04-13,14.0,15.4,20,22,0,46,88,24,1312,0.0937,15.45,0.1036,14.0,0.0
2022-06-17,2022-06-17,26.6,25.8,38,37,0,77,152,0,-952,-0.0358,26.6,0.0,25.5,-0.0414
