EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-25,2003-04-30,9.95,8.65,20,20,0,26,66,5,-1366,-0.1373,9.95,0.0,8.65,-0.1307
2003-05-05,2003-05-15,7.05,7.55,20,20,0,23,63,10,437,0.062,7.9,0.1206,7.05,0.0
2004-03-25,2004-03-31,7.6,8.45,20,20,0,25,65,6,785,0.1033,8.45,0.1118,7.6,0.0
2004-05-06,2004-05-10,7.3,5.95,20,20,0,18,58,4,-1408,-0.1929,7.3,0.0,6.35,-0.1301
2004-05-12,2004-05-14,5.25,6.2,20,20,0,19,59,2,891,0.1697,6.25,0.1905,5.25,0.0
2004-05-24,2004-05-26,4.84,5.4,20,20,0,16,56,2,504,0.1041,5.4,0.1157,4.84,0.0
2004-05-28,2004-06-15,5.15,4.35,20,20,0,13,53,18,-853,-0.1656,5.15,0.0,4.41,-0.1437
2004-06-21,2004-07-22,3.86,3.28,20,20,0,10,50,31,-630,-0.1632,3.86,0.0,3.3,-0.1451
2004-08-19,2004-09-06,3.45,3.18,20,20,0,10,50,18,-320,-0.0928,3.45,0.0,3.1,-0.1014
2004-09-08,2004-09-22,2.97,2.69,20,20,0,8,48,14,-328,-0.1104,2.97,0.0,2.65,-0.1077
2005-05-09,2005-06-08,3.82,4.4,20,20,0,13,53,30,527,0.138,4.35,0.1387,3.82,0.0
2005-09-07,2005-09-15,3.46,2.6,20,20,0,8,48,8,-908,-0.2624,3.46,0.0,2.79,-0.1936
2005-09-21,2005-09-28,2.11,1.69,20,20,0,5,45,7,-465,-0.2204,2.11,0.0,1.81,-0.1422
2005-10-06,2005-10-12,1.55,1.44,20,20,0,4,44,6,-154,-0.0994,1.55,0.0,1.37,-0.1161
