EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-11-08,624.0,690.0,889,983,0,2070,3942,3,62058,0.0995,690.0,0.1058,624.0,0.0
2012-11-12,2012-12-03,710.0,794.0,1012,1131,0,2382,4525,21,79475,0.1119,794.0,0.1183,710.0,0.0
2012-12-05,2012-12-10,789.0,860.0,1124,1225,0,2580,4929,5,66071,0.0837,887.0,0.1242,789.0,0.0
2012-12-12,2012-12-17,875.0,763.0,1247,1087,0,2289,4623,5,-116623,-0.1333,875.0,0.0,784.0,-0.104
2012-12-19,2013-02-21,768.0,828.0,1094,1180,0,2484,4758,64,55242,0.0719,845.0,0.1003,768.0,0.0
2013-02-23,2013-04-19,814.0,710.0,1160,1012,0,2130,4302,55,-108302,-0.133,814.0,0.0,710.0,-0.1278
2013-04-23,2013-04-30,708.0,791.0,1009,1127,0,2373,4509,7,78491,0.1109,787.0,0.1116,708.0,0.0
2013-05-03,2013-05-16,815.0,910.0,1161,1297,0,2730,5188,13,89812,0.1102,909.0,0.1153,815.0,0.0
2013-05-20,2013-07-30,946.0,1050.0,1348,1496,0,3150,5994,71,98006,0.1036,1070.0,0.1311,946.0,0.0
2013-08-01,2013-09-13,1040.0,942.0,1482,1342,0,2826,5650,43,-103650,-0.0997,1040.0,0.0,906.0,-0.1288
2013-09-16,2013-11-20,954.0,1075.0,1359,1532,0,3225,6116,65,114884,0.1204,1075.0,0.1268,954.0,0.0
2013-11-22,2013-12-09,1010.0,1140.0,1439,1624,0,3420,6483,17,123517,0.1223,1130.0,0.1188,1010.0,0.0
2013-12-11,2014-01-22,1140.0,1255.0,1624,1788,0,3765,7177,42,107823,0.0946,1255.0,0.1009,1140.0,0.0
2014-01-24,2014-03-03,1205.0,1380.0,1717,1966,0,4140,7823,38,167177,0.1387,1405.0,0.166,1205.0,0.0
2014-03-05,2014-04-07,1410.0,1490.0,2009,2123,0,4470,8602,33,71398,0.0506,1555.0,0.1028,1410.0,0.0
2014-04-09,2014-04-28,1610.0,1935.0,2294,2757,0,5805,10856,19,314144,0.1951,1875.0,0.1646,1610.0,0.0
2014-04-30,2014-06-20,1925.0,2190.0,2743,3121,0,6570,12434,51,252566,0.1312,2190.0,0.1377,1925.0,0.0
2014-06-24,2014-07-11,2260.0,2475.0,3220,3527,0,7425,14172,17,200828,0.0889,2490.0,0.1018,2260.0,0.0
2014-07-15,2014-07-28,2565.0,2255.0,3655,3213,0,6765,13633,13,-323633,-0.1262,2565.0,0.0,2300.0,-0.1033
2014-07-30,2014-08-27,2330.0,2565.0,3320,3655,0,7695,14670,28,220330,0.0946,2570.0,0.103,2330.0,0.0
2014-08-29,2014-09-15,2525.0,2250.0,3598,3206,0,6750,13554,17,-288554,-0.1143,2525.0,0.0,2235.0,-0.1149
2014-09-17,2014-09-29,2270.0,2110.0,3235,3007,0,6330,12572,12,-172572,-0.076,2270.0,0.0,1985.0,-0.1256
2014-10-01,2014-10-06,2180.0,2420.0,3106,3448,0,7260,13814,5,226186,0.1038,2420.0,0.1101,2180.0,0.0
2014-10-08,2014-10-21,2300.0,2160.0,3277,3078,0,6480,12835,13,-152835,-0.0664,2300.0,0.0,2060.0,-0.1043
2014-10-23,2014-11-04,2025.0,2210.0,2886,3149,0,6630,12665,12,172335,0.0851,2230.0,0.1012,2025.0,0.0
2014-11-06,2014-11-21,2125.0,2360.0,3028,3363,0,7080,13471,15,221529,0.1042,2340.0,0.1012,2125.0,0.0
2014-11-25,2015-01-21,2320.0,2580.0,3306,3676,0,7740,14722,57,245278,0.1057,2565.0,0.1056,2320.0,0.0
