EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-02-25,2014-03-17,9.6,11.5,20,20,0,34,74,20,1826,0.1902,11.5,0.1979,9.6,0.0
2014-04-21,2014-05-21,9.71,8.8,20,20,0,26,66,30,-976,-0.1005,9.71,0.0,8.55,-0.1195
2014-05-23,2014-07-04,8.9,10.16,20,20,0,30,70,42,1190,0.1337,10.16,0.1416,8.9,0.0
2015-08-18,2015-08-25,8.77,7.6,20,20,0,23,63,7,-1233,-0.1406,8.77,0.0,7.6,-0.1334
2015-08-27,2016-04-26,7.64,6.65,20,20,0,20,60,243,-1050,-0.1374,7.64,0.0,6.65,-0.1296
2016-04-28,2016-08-31,6.45,5.66,20,20,0,17,57,125,-847,-0.1313,6.45,0.0,5.66,-0.1225
2016-09-02,2016-11-30,5.1,5.85,20,20,0,18,58,89,692,0.1357,6.05,0.1863,5.1,0.0
2016-12-02,2016-12-06,6.45,7.69,20,20,0,23,63,4,1177,0.1825,7.69,0.1922,6.45,0.0
2016-12-08,2017-01-12,7.9,7.1,20,20,0,21,61,35,-861,-0.109,7.9,0.0,6.94,-0.1215
2017-01-16,2017-03-22,7.1,7.85,20,20,0,24,64,65,686,0.0966,8.16,0.1493,7.1,0.0
2017-03-24,2017-04-10,7.95,8.78,20,20,0,26,66,17,764,0.0961,8.78,0.1044,7.95,0.0
2017-04-12,2022-01-20,10.45,52.9,20,75,0,159,254,1744,42196,4.0379,53.9,4.1579,10.45,0.0
