EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-05-28,2015-06-02,25.25,31.9,36,45,0,96,177,5,6473,0.2564,29.95,0.1861,25.25,0.0
2015-06-05,2015-06-11,29.7,27.3,42,39,0,82,163,6,-2563,-0.0863,29.7,0.0,26.2,-0.1178
2015-06-15,2015-07-01,26.8,27.9,38,40,0,84,162,16,938,0.035,29.5,0.1007,26.8,0.0
2015-07-03,2015-07-09,27.05,23.5,39,33,0,70,142,6,-3692,-0.1365,27.05,0.0,24.0,-0.1128
2015-07-14,2015-07-24,24.0,21.9,34,31,0,66,131,10,-2231,-0.093,24.0,0.0,21.55,-0.1021
2015-07-28,2015-08-20,21.0,18.5,30,26,0,56,112,23,-2612,-0.1244,21.0,0.0,17.8,-0.1524
2015-08-24,2015-09-18,15.55,17.5,22,25,0,52,99,25,1851,0.119,17.5,0.1254,15.55,0.0
2015-09-22,2015-10-30,17.2,20.8,25,30,0,62,117,38,3483,0.2025,20.55,0.1948,17.2,0.0
2015-11-03,2015-11-10,19.55,17.3,28,25,0,52,105,7,-2355,-0.1205,19.55,0.0,17.5,-0.1049
2015-11-12,2015-12-10,17.4,16.15,25,23,0,48,96,28,-1346,-0.0774,17.4,0.0,15.15,-0.1293
2015-12-14,2015-12-17,14.85,16.7,21,24,0,50,95,3,1755,0.1182,17.05,0.1481,14.85,0.0
2015-12-21,2016-02-15,16.5,14.8,24,21,0,44,89,56,-1789,-0.1084,16.5,0.0,14.75,-0.1061
2016-02-17,2016-03-07,15.15,18.5,22,26,0,56,104,19,3246,0.2143,17.1,0.1287,15.15,0.0
2016-03-09,2016-04-11,17.9,16.3,26,23,0,49,98,33,-1698,-0.0949,17.9,0.0,16.0,-0.1061
2016-04-13,2016-06-17,15.9,14.55,23,21,0,44,88,65,-1438,-0.0904,15.9,0.0,14.25,-0.1038
2016-06-21,2016-06-24,14.1,12.45,20,20,0,37,77,3,-1727,-0.1225,14.1,0.0,12.1,-0.1418
2016-06-28,2016-06-30,12.85,13.65,20,20,0,41,81,2,719,0.056,14.9,0.1595,12.85,0.0
2016-07-04,2016-07-29,12.8,14.85,20,21,0,45,86,25,1964,0.1534,14.9,0.1641,12.8,0.0
2016-08-02,2016-10-27,14.7,13.5,21,20,0,40,81,86,-1281,-0.0871,14.7,0.0,13.0,-0.1156
2016-10-31,2017-05-23,13.6,17.2,20,25,0,52,97,204,3503,0.2576,15.7,0.1544,13.6,0.0
2017-05-25,2017-05-31,17.5,17.35,25,25,0,52,102,6,-252,-0.0144,19.7,0.1257,17.5,0.0
2017-06-02,2017-06-05,20.05,18.15,29,26,0,54,109,3,-2009,-0.1002,20.05,0.0,17.95,-0.1047
2017-06-07,2017-06-13,18.55,15.9,26,23,0,48,97,6,-2747,-0.1481,18.55,0.0,15.7,-0.1536
2017-06-15,2017-06-19,18.0,19.45,26,28,0,58,112,4,1338,0.0743,20.6,0.1444,18.0,0.0
2017-06-22,2017-06-27,18.9,17.5,27,25,0,52,104,5,-1504,-0.0796,18.9,0.0,17.0,-0.1005
2017-06-29,2017-07-13,17.95,16.25,26,23,0,49,98,14,-1798,-0.1002,17.95,0.0,16.1,-0.1031
2017-07-17,2017-08-24,16.25,17.8,23,25,0,53,101,38,1449,0.0892,18.2,0.12,16.25,0.0
2017-08-28,2017-09-18,17.05,17.5,24,25,0,52,101,21,349,0.0205,19.3,0.132,17.05,0.0
2017-09-20,2017-10-02,17.6,16.4,25,23,0,49,97,12,-1297,-0.0737,17.6,0.0,15.7,-0.108
2017-10-05,2017-10-27,16.35,16.8,23,24,0,50,97,22,353,0.0216,18.0,0.1009,16.35,0.0
2017-10-31,2018-01-09,16.2,14.8,23,21,0,44,88,70,-1488,-0.0919,16.2,0.0,14.5,-0.1049
2018-01-11,2018-03-12,14.15,14.3,20,20,0,43,83,60,67,0.0047,15.7,0.1095,14.15,0.0
2018-03-29,2018-06-21,13.95,15.3,20,22,0,46,88,84,1262,0.0905,15.5,0.1111,13.95,0.0
