EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-12-02,31.4,35.0,45,50,0,105,200,20,3400,0.1083,35.5,0.1306,31.4,0.0
2002-12-04,2002-12-13,33.8,34.4,48,49,0,103,200,9,400,0.0118,37.2,0.1006,33.8,0.0
2002-12-17,2003-01-28,34.5,31.2,49,44,0,94,187,42,-3487,-0.1011,34.5,0.0,31.0,-0.1014
2003-02-07,2003-02-12,31.4,34.0,45,48,0,102,195,5,2405,0.0766,34.9,0.1115,31.4,0.0
2003-02-14,2003-03-07,33.5,29.5,48,42,0,88,178,21,-4178,-0.1247,33.5,0.0,29.3,-0.1254
2003-03-11,2003-03-19,28.2,31.3,40,45,0,94,179,8,2921,0.1036,31.4,0.1135,28.2,0.0
2003-03-21,2003-04-23,31.1,35.4,44,50,0,106,200,33,4100,0.1318,34.6,0.1125,31.1,0.0
2003-04-25,2003-06-25,34.4,31.8,49,45,0,95,189,61,-2789,-0.0811,34.4,0.0,30.6,-0.1105
2003-06-27,2003-07-16,31.6,34.3,45,49,0,103,197,19,2503,0.0792,35.0,0.1076,31.6,0.0
2003-07-18,2003-07-25,33.4,36.9,48,53,0,111,212,7,3288,0.0984,37.2,0.1138,33.4,0.0
2003-07-29,2003-08-06,37.0,37.9,53,54,0,114,221,8,679,0.0184,41.1,0.1108,37.0,0.0
2003-08-08,2003-08-13,37.5,35.0,53,50,0,105,208,5,-2708,-0.0722,37.5,0.0,33.3,-0.112
2003-08-15,2003-10-17,33.3,37.0,47,53,0,111,211,63,3489,0.1048,37.8,0.1351,33.3,0.0
2003-10-21,2003-11-04,37.8,31.8,54,45,0,95,194,14,-6194,-0.1639,37.8,0.0,30.5,-0.1931
2003-11-06,2003-11-28,31.0,34.5,44,49,0,104,197,22,3303,0.1065,34.4,0.1097,31.0,0.0
2003-12-02,2004-03-17,33.9,30.6,48,44,0,92,184,106,-3484,-0.1028,33.9,0.0,30.4,-0.1032
2004-08-26,2004-11-03,24.1,22.0,34,31,0,66,131,69,-2231,-0.0926,24.1,0.0,21.1,-0.1245
2004-11-05,2004-12-20,22.4,23.5,32,33,0,70,135,45,965,0.0431,24.7,0.1027,22.4,0.0
2012-05-17,2012-05-22,16.3,14.7,23,21,0,44,88,5,-1688,-0.1036,16.3,0.0,14.25,-0.1258
2012-05-24,2012-06-19,14.55,15.8,21,23,0,47,91,26,1159,0.0797,16.05,0.1031,14.55,0.0
2012-06-21,2012-07-11,15.6,13.95,22,20,0,42,84,20,-1734,-0.1112,15.6,0.0,13.95,-0.1058
2012-07-13,2012-08-28,13.5,14.4,20,21,0,43,84,46,816,0.0604,14.9,0.1037,13.5,0.0
2012-08-30,2012-10-23,13.9,12.45,20,20,0,37,77,54,-1527,-0.1099,13.9,0.0,12.45,-0.1043
2012-10-25,2012-10-30,12.1,11.4,20,20,0,34,74,5,-774,-0.064,12.1,0.0,10.55,-0.1281
2012-11-01,2012-12-06,12.2,13.4,20,20,0,40,80,35,1120,0.0918,13.8,0.1311,12.2,0.0
2012-12-10,2013-01-28,13.3,12.0,20,20,0,36,76,49,-1376,-0.1035,13.3,0.0,11.8,-0.1128
2013-01-30,2013-02-23,11.95,13.1,20,20,0,39,79,24,1071,0.0896,13.7,0.1464,11.95,0.0
2013-02-26,2013-05-23,12.55,14.1,20,20,0,42,82,86,1468,0.117,14.1,0.1235,12.55,0.0
