EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-24,2002-12-26,21.3,24.7,30,35,0,74,139,2,3261,0.1531,24.2,0.1362,21.3,0.0
2003-04-29,2003-05-05,21.1,18.4,30,26,0,55,111,6,-2811,-0.1332,21.1,0.0,17.9,-0.1517
2003-12-18,2004-01-09,22.3,24.7,32,35,0,74,141,22,2259,0.1013,24.6,0.1031,22.3,0.0
2004-03-24,2004-04-07,21.4,23.1,30,33,0,69,132,14,1568,0.0733,23.9,0.1168,21.4,0.0
2004-05-03,2004-05-07,19.5,17.1,28,24,0,51,103,4,-2503,-0.1284,19.5,0.0,17.3,-0.1128
2004-05-11,2004-05-25,16.0,17.6,23,25,0,53,101,14,1499,0.0937,18.0,0.125,16.0,0.0
2004-06-15,2004-06-23,14.6,12.9,21,20,0,39,80,8,-1780,-0.1219,14.6,0.0,12.65,-0.1336
2004-09-30,2004-10-28,12.7,11.9,20,20,0,36,76,28,-876,-0.069,12.7,0.0,11.1,-0.126
2004-11-02,2004-11-08,10.85,11.85,20,20,0,36,76,6,924,0.0852,12.1,0.1152,10.85,0.0
2006-01-20,2006-02-07,18.9,18.05,27,26,0,54,107,18,-957,-0.0506,18.9,0.0,16.8,-0.1111
2006-03-01,2006-03-03,16.95,18.2,24,26,0,55,105,2,1145,0.0676,18.7,0.1032,16.95,0.0
2006-06-08,2006-06-12,16.35,15.0,23,21,0,45,89,4,-1439,-0.088,16.35,0.0,14.5,-0.1131
2006-07-18,2006-08-10,14.5,16.0,21,23,0,48,92,23,1408,0.0971,16.1,0.1103,14.5,0.0
2006-09-15,2006-10-11,14.0,15.3,20,22,0,46,88,26,1212,0.0866,15.5,0.1071,14.0,0.0
2007-08-17,2007-09-17,16.6,14.75,24,21,0,44,89,31,-1939,-0.1168,16.6,0.0,14.65,-0.1175
2007-09-20,2007-10-01,14.6,16.4,21,23,0,49,93,11,1707,0.1169,16.1,0.1027,14.6,0.0
2007-11-09,2007-11-13,13.9,12.35,20,20,0,37,77,4,-1627,-0.1171,13.9,0.0,12.35,-0.1115
2007-12-14,2007-12-18,12.35,10.3,20,20,0,31,71,4,-2121,-0.1717,12.35,0.0,10.65,-0.1377
2007-12-21,2007-12-26,10.3,11.1,20,20,0,33,73,5,727,0.0706,11.35,0.1019,10.3,0.0
2008-01-09,2008-01-16,10.0,10.6,20,20,0,32,72,7,528,0.0528,11.2,0.12,10.0,0.0
2008-01-23,2008-02-01,10.15,9.31,20,20,0,28,68,9,-908,-0.0895,10.15,0.0,9.11,-0.1025
2008-02-13,2008-02-19,9.16,10.1,20,20,0,30,70,6,870,0.095,10.2,0.1135,9.16,0.0
2008-07-01,2008-07-17,8.5,7.65,20,20,0,23,63,16,-913,-0.1074,8.5,0.0,7.4,-0.1294
2008-07-21,2008-07-25,7.37,7.8,20,20,0,23,63,4,367,0.0498,8.15,0.1058,7.37,0.0
2008-09-02,2008-09-05,7.01,5.52,20,20,0,17,57,3,-1547,-0.2207,7.01,0.0,5.87,-0.1626
2008-09-10,2008-09-12,5.21,5.5,20,20,0,16,56,2,234,0.0449,5.77,0.1075,5.21,0.0
2008-09-16,2008-09-19,4.92,4.12,20,20,0,12,52,3,-852,-0.1732,4.92,0.0,4.26,-0.1341
2008-10-28,2008-10-30,3.73,3.78,20,20,0,11,51,2,-1,-0.0003,4.18,0.1206,3.65,-0.0214
2008-11-17,2008-11-19,3.42,3.5,20,20,0,10,50,2,30,0.0088,3.83,0.1199,3.42,0.0
2008-11-21,2008-11-25,3.07,3.63,20,20,0,11,51,4,509,0.1658,3.54,0.1531,3.07,0.0
2010-05-06,2010-06-03,18.8,21.4,27,30,0,64,121,28,2479,0.1319,21.2,0.1277,18.8,0.0
2010-11-04,2010-12-10,18.0,19.4,26,28,0,58,112,36,1288,0.0716,19.9,0.1056,18.0,0.0
2011-03-16,2011-04-08,16.1,17.45,23,25,0,52,100,23,1250,0.0776,17.75,0.1025,16.1,0.0
2011-05-06,2011-05-25,15.5,14.2,22,20,0,43,85,19,-1385,-0.0894,15.5,0.0,13.8,-0.1097
2011-07-14,2011-07-21,13.9,14.9,20,21,0,45,86,7,914,0.0658,15.5,0.1151,13.9,0.0
2011-08-04,2011-08-09,13.75,10.95,20,20,0,33,73,5,-2873,-0.2089,13.75,0.0,11.75,-0.1455
2011-11-14,2011-11-25,11.0,10.35,20,20,0,31,71,11,-721,-0.0655,11.0,0.0,9.7,-0.1182
2012-05-17,2012-05-25,10.0,9.02,20,20,0,27,67,8,-1047,-0.1047,10.0,0.0,8.93,-0.107
