EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-01-18,2016-03-14,8.52,9.4,20,20,0,28,68,56,812,0.0953,9.49,0.1138,8.52,0.0
2016-03-28,2016-05-16,8.93,8.42,20,20,0,25,65,49,-575,-0.0644,8.93,0.0,8.0,-0.1041
2017-08-15,2017-09-01,7.04,8.0,20,20,0,24,64,17,896,0.1273,8.0,0.1364,7.04,0.0
2018-02-07,2018-03-01,7.65,8.53,20,20,0,26,66,22,814,0.1064,8.89,0.1621,7.65,0.0
2018-10-12,2018-10-17,7.27,8.1,20,20,0,24,64,5,766,0.1054,8.11,0.1155,7.27,0.0
2018-10-19,2018-11-23,7.81,8.51,20,20,0,26,66,35,634,0.0812,8.73,0.1178,7.81,0.0
2019-03-15,2019-08-07,9.28,8.49,20,20,0,25,65,145,-855,-0.0921,9.28,0.0,8.02,-0.1358
2019-08-12,2019-12-19,8.63,8.24,20,20,0,25,65,129,-455,-0.0527,8.63,0.0,7.68,-0.1101
2019-12-23,2019-12-31,8.08,8.52,20,20,0,26,66,8,374,0.0463,8.91,0.1027,8.08,0.0
2020-01-03,2020-02-11,8.4,7.75,20,20,0,23,63,39,-713,-0.0849,8.4,0.0,7.29,-0.1321
2020-02-13,2020-03-16,7.72,7.0,20,20,0,21,61,32,-781,-0.1012,8.0,0.0363,6.63,-0.1412
2020-03-18,2020-03-20,6.49,5.65,20,20,0,17,57,2,-897,-0.1382,6.49,0.0,5.54,-0.1464
2020-03-24,2020-04-16,5.57,6.09,20,20,0,18,58,23,462,0.0829,6.48,0.1634,5.57,0.0
2020-04-20,2020-06-01,6.48,6.47,20,20,0,19,59,42,-69,-0.0106,6.48,0.0,5.73,-0.1157
2020-06-03,2020-09-21,6.69,8.14,20,20,0,24,64,110,1386,0.2072,8.0,0.1958,6.69,0.0
2020-09-23,2020-10-14,7.98,7.23,20,20,0,22,62,21,-812,-0.1018,7.98,0.0,7.1,-0.1103
2020-10-16,2020-12-23,7.3,8.32,20,20,0,25,65,68,955,0.1308,8.7,0.1918,7.3,0.0
2020-12-25,2021-01-06,8.35,10.0,20,20,0,30,70,12,1580,0.1892,9.36,0.121,8.35,0.0
2021-01-08,2021-01-12,10.4,9.4,20,20,0,28,68,4,-1068,-0.1027,10.4,0.0,9.3,-0.1058
2021-01-14,2021-01-19,9.35,8.21,20,20,0,25,65,5,-1205,-0.1289,9.35,0.0,7.83,-0.1626
2021-01-21,2021-02-22,7.42,8.17,20,20,0,25,65,32,685,0.0923,8.28,0.1159,7.42,0.0
2021-02-24,2021-03-12,8.3,10.7,20,20,0,32,72,16,2328,0.2805,9.76,0.1759,8.3,0.0
2021-03-16,2021-04-23,9.75,9.76,20,20,0,29,69,38,-59,-0.0061,10.75,0.1026,9.69,-0.0062
2021-04-27,2021-05-05,10.2,9.3,20,20,0,28,68,8,-968,-0.0949,10.2,0.0,8.85,-0.1324
2021-05-07,2021-05-18,9.35,8.37,20,20,0,25,65,11,-1045,-0.1118,9.35,0.0,8.1,-0.1337
2021-05-20,2021-06-02,9.04,10.0,20,20,0,30,70,13,890,0.0985,10.05,0.1117,9.04,0.0
2021-06-04,2021-10-25,9.58,8.69,20,20,0,26,66,143,-956,-0.0998,9.58,0.0,8.6,-0.1023
2021-10-27,2021-12-14,8.72,9.5,20,20,0,28,68,48,712,0.0817,9.6,0.1009,8.72,0.0
2021-12-16,2022-01-03,9.56,10.2,20,20,0,31,71,18,569,0.0595,10.65,0.114,9.56,0.0
2022-01-05,2022-03-03,10.1,9.39,20,20,0,28,68,57,-778,-0.077,10.1,0.0,9.0,-0.1089
2022-03-07,2022-06-10,9.52,9.1,20,20,0,27,67,95,-487,-0.0512,9.52,0.0,8.99,-0.0557
