ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472539242471000,69.9,792,69.8,6,69.9,21,2,2021-12-14 09:02:19
1639472539282017000,69.8,6,69.7,14,69.9,21,2,2021-12-14 09:02:19
1639472539318051000,69.9,2,69.7,14,69.8,1,1,2021-12-14 09:02:19
1639472539362254000,69.8,1,69.7,14,69.9,19,2,2021-12-14 09:02:19
1639472539517766000,69.7,1,69.7,13,69.9,19,2,2021-12-14 09:02:19
1639472539727967000,69.7,2,69.7,11,69.9,20,2,2021-12-14 09:02:19
1639472539765042000,69.7,11,69.6,9,69.9,20,2,2021-12-14 09:02:19
1639472539822636000,69.6,7,69.6,2,69.8,3,2,2021-12-14 09:02:19
1639472539850900000,69.6,1,69.5,6,69.8,3,2,2021-12-14 09:02:19
1639472539850904000,69.6,1,69.5,6,69.8,3,2,2021-12-14 09:02:19
1639472543392645000,69.8,1,69.6,1,69.8,2,1,2021-12-14 09:02:23
1639472543854895000,69.8,1,69.6,1,69.8,1,1,2021-12-14 09:02:23
1639472545190050000,69.8,1,69.6,1,69.9,36,1,2021-12-14 09:02:25
1639472545443178000,69.6,1,69.5,6,69.8,1,2,2021-12-14 09:02:25
1639472545540376000,69.5,3,69.5,3,69.7,1,2,2021-12-14 09:02:25
1639472545561948000,69.5,1,69.5,2,69.7,1,2,2021-12-14 09:02:25
1639472545579691000,69.5,2,69.4,3,69.5,2,2,2021-12-14 09:02:25
1639472545606586000,69.5,2,69.4,3,69.7,1,1,2021-12-14 09:02:25
1639472545615900000,69.4,1,69.4,2,69.7,1,2,2021-12-14 09:02:25
1639472545632285000,69.4,2,69.3,2,69.7,1,2,2021-12-14 09:02:25
1639472545803533000,69.6,1,69.3,7,69.7,1,1,2021-12-14 09:02:25
1639472546449319000,69.7,1,69.6,1,69.7,1,1,2021-12-14 09:02:26
1639472546613098000,69.6,1,69.3,7,69.7,1,2,2021-12-14 09:02:26
1639472546691683000,69.3,1,69.3,6,69.7,1,2,2021-12-14 09:02:26
1639472546757851000,69.3,1,69.3,5,69.7,1,2,2021-12-14 09:02:26
1639472546835847000,69.6,1,69.3,5,69.7,1,1,2021-12-14 09:02:26
1639472547010369000,69.6,1,69.3,5,69.6,1,1,2021-12-14 09:02:27
1639472547224790000,69.6,1,69.3,5,69.7,1,1,2021-12-14 09:02:27
1639472547451164000,69.7,1,69.3,5,69.7,4,1,2021-12-14 09:02:27
1639472548579346000,69.3,5,69.2,10,69.7,4,2,2021-12-14 09:02:28
1639472548579346000,69.2,2,69.2,10,69.7,4,2,2021-12-14 09:02:28
1639472550390195000,69.2,6,69.2,4,69.6,3,2,2021-12-14 09:02:30
1639472550960938000,69.6,1,69.2,4,69.6,1,1,2021-12-14 09:02:30
1639472551189042000,69.2,2,69.2,2,69.5,1,2,2021-12-14 09:02:31
1639472551488377000,69.4,1,69.2,2,69.5,1,1,2021-12-14 09:02:31
1639472551756878000,69.2,2,69.1,9,69.4,1,2,2021-12-14 09:02:31
1639472551756878000,69.1,8,69.1,9,69.4,1,2,2021-12-14 09:02:31
1639472551869060000,69.3,1,69.1,9,69.4,3,1,2021-12-14 09:02:31
1639472552080279000,69.3,1,69.1,9,69.4,3,1,2021-12-14 09:02:32
1639472552100510000,69.1,1,69.1,8,69.4,3,2,2021-12-14 09:02:32
1639472552971907000,69.2,1,69.1,8,69.4,3,1,2021-12-14 09:02:32
1639472552994472000,69.1,8,69.0,76,69.4,3,2,2021-12-14 09:02:32
1639472553260530000,69.0,1,69.0,75,69.3,3,2,2021-12-14 09:02:33
1639472553509028000,69.3,3,69.3,2,69.4,3,1,2021-12-14 09:02:33
1639472553549032000,69.3,2,69.0,75,69.4,3,2,2021-12-14 09:02:33
1639472553641031000,69.0,1,69.0,74,69.4,3,2,2021-12-14 09:02:33
1639472553742709000,69.0,1,69.0,73,69.4,3,2,2021-12-14 09:02:33
1639472553784998000,69.3,1,69.0,73,69.4,3,1,2021-12-14 09:02:33
1639472553813587000,69.4,1,69.2,1,69.4,2,1,2021-12-14 09:02:33
1639472554223184000,69.3,1,69.2,2,69.4,2,2,2021-12-14 09:02:34
1639472554307432000,69.2,2,69.0,73,69.4,2,2,2021-12-14 09:02:34
1639472554464967000,69.1,1,69.0,73,69.3,2,2,2021-12-14 09:02:34
1639472554635092000,69.3,1,69.0,73,69.3,1,1,2021-12-14 09:02:34
1639472555269258000,69.2,12,69.0,73,69.3,1,2,2021-12-14 09:02:35
1639472555989505000,69.0,1,69.0,72,69.2,2,2,2021-12-14 09:02:35
1639472556130659000,69.1,5,69.0,72,69.2,2,1,2021-12-14 09:02:36
1639472556271563000,69.1,1,69.0,72,69.3,1,1,2021-12-14 09:02:36
1639472556271563000,69.2,2,69.0,72,69.3,1,1,2021-12-14 09:02:36
1639472556301272000,69.3,1,69.0,72,69.4,3,1,2021-12-14 09:02:36
1639472556818176000,69.2,1,69.1,1,69.3,2,2,2021-12-14 09:02:36
1639472556873829000,69.1,1,69.1,5,69.3,2,2,2021-12-14 09:02:36
1639472556899902000,69.1,2,69.1,3,69.3,2,2,2021-12-14 09:02:36
1639472556944272000,69.1,1,69.1,2,69.3,3,2,2021-12-14 09:02:36
1639472556994417000,69.3,3,69.1,2,69.4,3,1,2021-12-14 09:02:36
1639472557038302000,69.1,1,69.1,1,69.4,3,2,2021-12-14 09:02:37
1639472557044785000,69.1,1,69.0,69,69.3,1,2,2021-12-14 09:02:37
1639472557044785000,69.0,3,69.0,69,69.3,1,2,2021-12-14 09:02:37
1639472557322301000,69.1,1,69.0,71,69.3,1,1,2021-12-14 09:02:37
1639472557406358000,69.2,1,69.0,71,69.3,1,1,2021-12-14 09:02:37
1639472557634798000,69.1,1,69.0,71,69.1,9,2,2021-12-14 09:02:37
1639472557668808000,69.1,9,69.0,71,69.3,1,1,2021-12-14 09:02:37
1639472557951050000,69.3,1,69.0,71,69.4,3,1,2021-12-14 09:02:37
1639472558370497000,69.2,1,69.1,1,69.4,3,2,2021-12-14 09:02:38
1639472558753103000,69.1,1,69.0,72,69.1,19,2,2021-12-14 09:02:38
1639472558779799000,69.1,19,69.0,72,69.4,3,1,2021-12-14 09:02:38
1639472558780845000,69.0,1,69.0,71,69.4,3,2,2021-12-14 09:02:38
1639472558782338000,69.0,5,69.0,66,69.4,3,2,2021-12-14 09:02:38
1639472559257711000,69.0,3,69.0,64,69.3,2,2,2021-12-14 09:02:39
1639472559783769000,69.2,1,69.0,65,69.3,2,1,2021-12-14 09:02:39
1639472559822230000,69.3,2,69.0,65,69.4,4,1,2021-12-14 09:02:39
1639472559970874000,69.0,1,69.0,64,69.4,4,2,2021-12-14 09:02:39
1639472560371896000,69.3,1,69.0,64,69.4,4,1,2021-12-14 09:02:40
1639472561069937000,69.1,5,69.0,64,69.4,4,2,2021-12-14 09:02:41
1639472561228912000,69.4,1,69.0,67,69.4,3,1,2021-12-14 09:02:41
1639472561375539000,69.3,1,69.1,5,69.4,3,2,2021-12-14 09:02:41
1639472561794955000,69.3,1,69.0,58,69.4,3,2,2021-12-14 09:02:41
1639472561794955000,69.2,1,69.0,58,69.4,3,2,2021-12-14 09:02:41
1639472561794955000,69.1,5,69.0,58,69.4,3,2,2021-12-14 09:02:41
1639472561794955000,69.0,9,69.0,58,69.4,3,2,2021-12-14 09:02:41
1639472562704860000,69.3,1,69.1,2,69.3,1,1,2021-12-14 09:02:42
1639472562733740000,69.3,1,69.1,2,69.4,3,1,2021-12-14 09:02:42
1639472563116861000,69.2,1,69.1,2,69.4,3,2,2021-12-14 09:02:43
1639472563210007000,69.1,1,69.1,1,69.4,3,2,2021-12-14 09:02:43
1639472564031407000,69.2,1,69.1,8,69.4,3,1,2021-12-14 09:02:44
1639472564033574000,69.1,1,69.1,7,69.4,3,2,2021-12-14 09:02:44
1639472564039715000,69.4,3,69.1,7,69.6,4,1,2021-12-14 09:02:44
1639472564582381000,69.1,1,69.1,11,69.6,4,2,2021-12-14 09:02:44
1639472565622340000,69.5,1,69.2,20,69.6,4,1,2021-12-14 09:02:45
1639472565651827000,69.6,1,69.2,20,69.6,3,1,2021-12-14 09:02:45
1639472565697576000,69.6,3,69.2,20,69.7,5,1,2021-12-14 09:02:45
1639472566021980000,69.2,1,69.2,19,69.7,5,2,2021-12-14 09:02:46
1639472570651701000,69.4,1,69.4,4,69.6,4,1,2021-12-14 09:02:50
1639472572145267000,69.4,4,69.3,8,69.6,4,2,2021-12-14 09:02:52
1639472572145267000,69.3,6,69.3,8,69.6,4,2,2021-12-14 09:02:52
1639472572177980000,69.3,5,69.3,3,69.6,4,2,2021-12-14 09:02:52
1639472574969058000,69.4,1,69.3,1,69.6,1,1,2021-12-14 09:02:54
1639472575208338000,69.6,1,69.4,4,69.7,5,1,2021-12-14 09:02:55
1639472576835094000,69.6,4,69.3,14,69.7,4,1,2021-12-14 09:02:56
1639472576835094000,69.7,1,69.3,14,69.7,4,1,2021-12-14 09:02:56
1639472577023190000,69.7,4,69.3,16,69.8,6,1,2021-12-14 09:02:57
1639472579088496000,69.6,4,69.4,6,69.6,1,2,2021-12-14 09:02:59
1639472579264133000,69.4,1,69.4,5,69.6,1,2,2021-12-14 09:02:59
1639472580236730000,69.6,1,69.6,1,69.8,6,1,2021-12-14 09:03:00
1639472580614374000,69.6,1,69.4,8,69.5,12,2,2021-12-14 09:03:00
1639472580614374000,69.5,1,69.4,8,69.5,12,2,2021-12-14 09:03:00
1639472580647263000,69.5,12,69.4,8,69.5,10,1,2021-12-14 09:03:00
1639472580671003000,69.4,8,69.3,19,69.5,10,2,2021-12-14 09:03:00
1639472580886474000,69.4,1,69.3,19,69.5,1,1,2021-12-14 09:03:00
1639472580886474000,69.5,9,69.3,19,69.5,1,1,2021-12-14 09:03:00
1639472581302120000,69.5,1,69.3,15,69.5,1,1,2021-12-14 09:03:01
1639472581937345000,69.5,1,69.4,10,69.5,2,1,2021-12-14 09:03:01
1639472583683260000,69.5,1,69.4,11,69.5,1,1,2021-12-14 09:03:03
1639472583738136000,69.4,11,69.3,15,69.5,1,2,2021-12-14 09:03:03
1639472585238197000,69.6,1,69.5,5,69.7,12,1,2021-12-14 09:03:05
1639472585294681000,69.5,5,69.3,17,69.7,12,2,2021-12-14 09:03:05
1639472585294681000,69.4,1,69.3,17,69.7,12,2,2021-12-14 09:03:05
1639472586268906000,69.5,2,69.5,3,69.7,13,1,2021-12-14 09:03:06
1639472586299684000,69.5,2,69.5,1,69.7,13,2,2021-12-14 09:03:06
1639472586727562000,69.5,2,69.3,18,69.5,2,2,2021-12-14 09:03:06
1639472586919071000,69.3,1,69.3,17,69.5,2,2,2021-12-14 09:03:06
1639472588196868000,69.5,1,69.4,1,69.5,7,1,2021-12-14 09:03:08
1639472588272929000,69.5,2,69.4,1,69.5,5,1,2021-12-14 09:03:08
1639472588643086000,69.4,3,69.3,18,69.5,5,2,2021-12-14 09:03:08
1639472588927024000,69.3,1,69.3,17,69.5,5,2,2021-12-14 09:03:08
1639472589008764000,69.3,5,69.3,12,69.5,5,2,2021-12-14 09:03:09
1639472589173854000,69.3,5,69.3,7,69.4,1,2,2021-12-14 09:03:09
1639472589582166000,69.4,1,69.3,7,69.5,4,1,2021-12-14 09:03:09
1639472589582166000,69.5,1,69.3,7,69.5,4,1,2021-12-14 09:03:09
1639472589774946000,69.4,4,69.3,7,69.5,5,2,2021-12-14 09:03:09
1639472590358822000,69.3,3,69.3,4,69.4,1,2,2021-12-14 09:03:10
1639472590439714000,69.3,1,69.3,4,69.4,1,2,2021-12-14 09:03:10
1639472590441213000,69.3,1,69.3,3,69.4,1,2,2021-12-14 09:03:10
1639472590468911000,69.3,3,69.2,32,69.4,1,2,2021-12-14 09:03:10
1639472591137332000,69.3,1,69.2,32,69.4,1,1,2021-12-14 09:03:11
1639472591539537000,69.4,1,69.4,1,69.5,5,1,2021-12-14 09:03:11
1639472591568227000,69.4,1,69.2,32,69.5,5,2,2021-12-14 09:03:11
1639472591717246000,69.2,5,69.2,27,69.4,2,2,2021-12-14 09:03:11
1639472591755465000,69.4,1,69.2,27,69.4,1,1,2021-12-14 09:03:11
1639472591934352000,69.2,27,69.1,23,69.3,1,2,2021-12-14 09:03:11
1639472592015371000,69.1,4,69.1,19,69.2,4,2,2021-12-14 09:03:12
1639472592052220000,69.1,1,69.1,17,69.2,4,2,2021-12-14 09:03:12
1639472592052653000,69.1,1,69.1,17,69.2,4,2,2021-12-14 09:03:12
1639472592247390000,69.1,11,69.1,6,69.2,9,2,2021-12-14 09:03:12
1639472592273923000,69.1,2,69.1,4,69.2,9,2,2021-12-14 09:03:12
1639472592274011000,69.1,4,69.0,83,69.2,9,2,2021-12-14 09:03:12
1639472592417809000,69.1,3,69.0,83,69.1,1,1,2021-12-14 09:03:12
1639472592466434000,69.1,1,69.0,83,69.2,10,1,2021-12-14 09:03:12
1639472594693249000,69.2,3,69.0,84,69.2,7,1,2021-12-14 09:03:14
1639472594712815000,69.2,1,69.0,84,69.2,6,1,2021-12-14 09:03:14
1639472595307992000,69.1,1,69.0,84,69.2,1,2,2021-12-14 09:03:15
1639472595307992000,69.2,1,69.0,84,69.2,1,1,2021-12-14 09:03:15
1639472596229841000,69.2,1,69.0,84,69.3,3,1,2021-12-14 09:03:16
1639472596229841000,69.3,4,69.0,84,69.3,3,1,2021-12-14 09:03:16
