ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472539908904000,9.54,1186,9.53,3,9.54,3,1,2021-12-14 09:02:19
1639472539956298000,9.53,3,9.5,139,9.54,3,2,2021-12-14 09:02:19
1639472539956298000,9.52,1,9.5,139,9.54,3,2,2021-12-14 09:02:19
1639472539956298000,9.5,26,9.5,139,9.54,3,2,2021-12-14 09:02:19
1639472540297544000,9.54,3,9.5,139,9.55,3,1,2021-12-14 09:02:20
1639472540297544000,9.55,47,9.5,139,9.55,3,1,2021-12-14 09:02:20
1639472540999268000,9.5,22,9.5,117,9.55,3,2,2021-12-14 09:02:20
1639472543336073000,9.5,1,9.5,116,9.55,2,2,2021-12-14 09:02:23
1639472543336663000,9.55,1,9.5,116,9.55,2,1,2021-12-14 09:02:23
1639472543788852000,9.55,2,9.5,117,9.58,1,1,2021-12-14 09:02:23
1639472544283200000,9.5,59,9.5,59,9.54,10,2,2021-12-14 09:02:24
1639472545606610000,9.5,1,9.5,58,9.58,1,2,2021-12-14 09:02:25
1639472546079985000,9.5,58,9.49,2,9.5,42,2,2021-12-14 09:02:26
1639472546332450000,9.5,10,9.49,2,9.5,52,1,2021-12-14 09:02:26
1639472547608662000,9.5,2,9.49,2,9.5,51,1,2021-12-14 09:02:27
1639472548326661000,9.49,2,9.45,4,9.5,51,2,2021-12-14 09:02:28
1639472548326661000,9.48,1,9.45,4,9.5,51,2,2021-12-14 09:02:28
1639472548812970000,9.45,1,9.45,3,9.5,51,2,2021-12-14 09:02:28
1639472548889818000,9.45,2,9.45,1,9.5,51,2,2021-12-14 09:02:28
1639472549808724000,9.45,1,9.4,10,9.5,51,2,2021-12-14 09:02:29
1639472549808724000,9.41,2,9.4,10,9.5,51,2,2021-12-14 09:02:29
1639472549808724000,9.4,98,9.4,10,9.5,51,2,2021-12-14 09:02:29
1639472550804939000,9.5,1,9.4,10,9.5,50,1,2021-12-14 09:02:30
1639472551857534000,9.5,2,9.4,10,9.5,48,1,2021-12-14 09:02:31
1639472553841289000,9.5,5,9.45,1,9.5,16,1,2021-12-14 09:02:33
1639472553925338000,9.45,1,9.35,2,9.5,16,2,2021-12-14 09:02:33
1639472553925338000,9.4,10,9.35,2,9.5,16,2,2021-12-14 09:02:33
1639472553925338000,9.36,1,9.35,2,9.5,16,2,2021-12-14 09:02:33
1639472553925338000,9.35,3,9.35,2,9.5,16,2,2021-12-14 09:02:33
1639472557085958000,9.45,1,9.4,4,9.5,15,1,2021-12-14 09:02:37
1639472558670195000,9.4,1,9.4,3,9.5,21,2,2021-12-14 09:02:38
1639472559593934000,9.5,3,9.4,3,9.5,18,1,2021-12-14 09:02:39
1639472559926119000,9.5,10,9.45,1,9.5,8,1,2021-12-14 09:02:39
1639472560011132000,9.5,1,9.45,1,9.5,7,1,2021-12-14 09:02:40
