ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472411685398000,23.75,436,23.7,1,23.75,111,0,2021-12-14 09:00:11
1639472411719605000,23.7,1,23.6,5,23.75,111,2,2021-12-14 09:00:11
1639472412534967000,23.6,5,23.55,3,23.75,111,2,2021-12-14 09:00:12
1639472412534967000,23.55,2,23.55,3,23.75,111,2,2021-12-14 09:00:12
1639472412560382000,23.55,1,23.55,2,23.7,5,2,2021-12-14 09:00:12
1639472412677892000,23.55,1,23.55,1,23.7,5,2,2021-12-14 09:00:12
1639472412706612000,23.55,1,23.5,8,23.7,5,2,2021-12-14 09:00:12
1639472415264046000,23.7,5,23.5,8,23.75,111,1,2021-12-14 09:00:15
1639472421244168000,23.55,1,23.55,4,23.75,113,2,2021-12-14 09:00:21
1639472421275855000,23.55,4,23.5,8,23.75,113,2,2021-12-14 09:00:21
1639472423387727000,23.7,1,23.7,1,23.75,109,1,2021-12-14 09:00:23
1639472423388041000,23.7,1,23.55,1,23.75,109,2,2021-12-14 09:00:23
1639472429205423000,23.7,1,23.5,8,23.75,110,2,2021-12-14 09:00:29
1639472429205423000,23.55,2,23.5,8,23.75,110,2,2021-12-14 09:00:29
1639472429575996000,23.5,8,23.25,4,23.7,5,2,2021-12-14 09:00:29
1639472429575996000,23.45,1,23.25,4,23.7,5,2,2021-12-14 09:00:29
1639472429575996000,23.4,2,23.25,4,23.7,5,2,2021-12-14 09:00:29
1639472429575996000,23.35,1,23.25,4,23.7,5,2,2021-12-14 09:00:29
1639472429575996000,23.3,2,23.25,4,23.7,5,2,2021-12-14 09:00:29
1639472429575996000,23.25,6,23.25,4,23.7,5,2,2021-12-14 09:00:29
1639472429887802000,23.25,3,23.2,5,23.5,1,2,2021-12-14 09:00:29
1639472429887802000,23.2,17,23.2,5,23.5,1,2,2021-12-14 09:00:29
1639472430208979000,23.2,5,23.15,7,23.5,1,2,2021-12-14 09:00:30
1639472430208979000,23.15,3,23.15,7,23.5,1,2,2021-12-14 09:00:30
1639472431599439000,23.4,2,23.15,7,23.45,3,1,2021-12-14 09:00:31
1639472437693929000,23.15,4,23.15,3,23.35,1,2,2021-12-14 09:00:37
1639472437727422000,23.35,1,23.15,3,23.4,6,1,2021-12-14 09:00:37
1639472438142451000,23.15,1,23.15,2,23.35,5,2,2021-12-14 09:00:38
1639472442049921000,23.35,1,23.15,2,23.4,6,1,2021-12-14 09:00:42
1639472445524549000,23.2,10,23.2,2,23.4,8,2,2021-12-14 09:00:45
1639472445597413000,23.35,5,23.2,2,23.4,8,1,2021-12-14 09:00:45
1639472448458063000,23.35,1,23.25,5,23.4,8,1,2021-12-14 09:00:48
1639472455965711000,23.25,5,23.2,7,23.4,10,2,2021-12-14 09:00:55
1639472456519539000,23.2,1,23.2,6,23.4,10,2,2021-12-14 09:00:56
1639472458153312000,23.2,1,23.2,5,23.35,5,2,2021-12-14 09:00:58
1639472461070322000,23.35,4,23.2,15,23.35,4,1,2021-12-14 09:01:01
1639472461070966000,23.35,1,23.2,15,23.35,4,2,2021-12-14 09:01:01
1639472461105343000,23.35,4,23.2,15,23.4,10,1,2021-12-14 09:01:01
1639472462341769000,23.4,11,23.4,4,23.45,2,1,2021-12-14 09:01:02
1639472466361118000,23.4,1,23.4,3,23.45,2,2,2021-12-14 09:01:06
1639472467963468000,23.45,2,23.45,3,23.5,1,1,2021-12-14 09:01:07
1639472468273013000,23.45,1,23.45,2,23.5,1,2,2021-12-14 09:01:08
1639472468705033000,23.45,2,23.4,4,23.5,1,2,2021-12-14 09:01:08
1639472469401075000,23.4,5,23.3,1,23.4,5,2,2021-12-14 09:01:09
1639472471377511000,23.4,2,23.3,1,23.4,3,1,2021-12-14 09:01:11
1639472471989754000,23.4,1,23.3,1,23.4,2,1,2021-12-14 09:01:11
1639472473865857000,23.4,3,23.3,1,23.4,2,1,2021-12-14 09:01:13
1639472479569128000,23.4,1,23.3,1,23.4,2,1,2021-12-14 09:01:19
1639472479574005000,23.4,2,23.3,1,23.5,1,1,2021-12-14 09:01:19
1639472479936358000,23.35,1,23.25,3,23.5,1,2,2021-12-14 09:01:19
1639472479936358000,23.3,1,23.25,3,23.5,1,2,2021-12-14 09:01:19
1639472479936358000,23.25,3,23.25,3,23.5,1,2,2021-12-14 09:01:19
1639472486838693000,23.5,1,23.4,5,23.6,2,1,2021-12-14 09:01:26
1639472493354802000,23.5,2,23.4,5,23.6,1,1,2021-12-14 09:01:33
1639472493354802000,23.6,1,23.4,5,23.6,1,1,2021-12-14 09:01:33
1639472503155204000,23.45,1,23.4,27,23.45,2,2,2021-12-14 09:01:43
1639472503218900000,23.45,2,23.4,27,23.5,2,1,2021-12-14 09:01:43
1639472503627718000,23.45,3,23.4,27,23.5,2,2,2021-12-14 09:01:43
1639472509564029000,23.45,3,23.4,32,23.5,2,2,2021-12-14 09:01:49
1639472511374223000,23.4,2,23.4,30,23.5,3,2,2021-12-14 09:01:51
