ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472405261084000,123.0,79,122.0,1,123.0,32,1,2021-12-14 09:00:05
1639472405579479000,122.0,1,122.0,1,123.0,32,2,2021-12-14 09:00:05
1639472406492334000,122.0,1,121.5,1,123.0,35,2,2021-12-14 09:00:06
1639472407380473000,122.5,1,121.5,1,122.5,1,1,2021-12-14 09:00:07
1639472407464878000,122.0,1,121.5,1,122.5,1,2,2021-12-14 09:00:07
1639472409885138000,122.0,1,121.5,1,122.0,1,1,2021-12-14 09:00:09
1639472410530407000,121.5,1,120.5,7,122.0,1,2,2021-12-14 09:00:10
1639472410530407000,120.5,1,120.5,7,122.0,1,2,2021-12-14 09:00:10
1639472410569286000,121.5,1,120.5,6,122.0,1,1,2021-12-14 09:00:10
1639472411338760000,122.0,1,121.0,7,122.5,7,1,2021-12-14 09:00:11
1639472413557308000,122.5,1,122.0,1,122.5,9,1,2021-12-14 09:00:13
1639472414197399000,122.0,1,121.5,1,122.5,9,2,2021-12-14 09:00:14
1639472417085621000,122.5,1,121.5,3,122.5,20,1,2021-12-14 09:00:17
1639472417400096000,122.5,1,121.5,3,122.5,19,1,2021-12-14 09:00:17
1639472419300105000,122.0,2,121.5,2,122.0,3,2,2021-12-14 09:00:19
1639472420525167000,121.5,2,121.0,6,122.0,3,2,2021-12-14 09:00:20
1639472422180165000,121.0,1,121.0,5,121.5,1,2,2021-12-14 09:00:22
1639472422221000000,121.5,1,121.0,5,122.0,3,1,2021-12-14 09:00:22
1639472423988864000,122.0,1,121.5,1,122.0,2,1,2021-12-14 09:00:23
1639472424020796000,122.0,2,121.5,1,122.5,22,1,2021-12-14 09:00:24
1639472426007570000,122.0,1,121.5,1,122.0,6,1,2021-12-14 09:00:26
1639472426160827000,121.5,1,121.0,6,122.0,6,2,2021-12-14 09:00:26
1639472428402052000,122.0,1,121.5,1,122.0,10,1,2021-12-14 09:00:28
1639472430535877000,121.5,2,121.0,8,122.0,10,2,2021-12-14 09:00:30
1639472431117454000,122.0,10,122.0,10,122.5,23,1,2021-12-14 09:00:31
1639472432182940000,122.0,1,122.0,9,122.5,23,2,2021-12-14 09:00:32
1639472434797991000,122.0,1,122.0,8,122.5,23,2,2021-12-14 09:00:34
1639472434836323000,122.0,1,122.0,6,122.5,23,2,2021-12-14 09:00:34
1639472434836780000,122.0,1,122.0,6,122.5,23,2,2021-12-14 09:00:34
1639472438718511000,122.5,10,122.0,14,122.5,13,1,2021-12-14 09:00:38
1639472439263690000,122.0,1,122.0,12,122.5,13,2,2021-12-14 09:00:39
1639472440557654000,122.0,2,122.0,10,122.5,13,2,2021-12-14 09:00:40
1639472446577335000,122.0,1,122.0,14,122.5,13,2,2021-12-14 09:00:46
1639472448004471000,122.5,2,122.0,13,122.5,11,1,2021-12-14 09:00:48
1639472448045425000,122.5,1,122.0,15,122.5,10,1,2021-12-14 09:00:48
1639472448097741000,122.5,10,122.0,13,123.0,11,1,2021-12-14 09:00:48
1639472450507844000,122.0,2,122.0,14,123.0,11,2,2021-12-14 09:00:50
1639472452289797000,122.5,2,122.0,10,123.0,11,1,2021-12-14 09:00:52
1639472452289797000,122.0,3,122.0,10,123.0,11,2,2021-12-14 09:00:52
1639472453582179000,122.5,1,122.0,6,123.0,11,1,2021-12-14 09:00:53
1639472453582179000,122.0,4,122.0,6,123.0,11,2,2021-12-14 09:00:53
1639472460513917000,122.0,2,122.0,6,123.0,12,2,2021-12-14 09:01:00
1639472468700774000,122.5,1,122.0,9,123.0,18,1,2021-12-14 09:01:08
1639472469035232000,123.0,1,122.0,9,123.0,17,1,2021-12-14 09:01:09
1639472470547522000,122.0,2,122.0,6,122.5,5,2,2021-12-14 09:01:10
1639472478218181000,122.0,1,122.0,9,122.5,8,2,2021-12-14 09:01:18
1639472478575959000,122.0,1,122.0,8,122.5,8,2,2021-12-14 09:01:18
1639472479191571000,122.5,1,122.0,8,122.5,7,1,2021-12-14 09:01:19
1639472480606897000,122.0,2,122.0,6,122.5,7,2,2021-12-14 09:01:20
1639472481657460000,122.0,5,122.0,1,122.5,7,2,2021-12-14 09:01:21
1639472490571081000,122.0,2,122.0,2,122.5,12,2,2021-12-14 09:01:30
1639472491078810000,122.0,1,122.0,1,122.5,11,2,2021-12-14 09:01:31
1639472491472291000,122.0,1,121.5,6,122.5,11,2,2021-12-14 09:01:31
1639472500571417000,122.0,1,121.5,5,122.5,8,2,2021-12-14 09:01:40
