ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472400644013000,65.6,2959,65.6,22,65.7,1,1,2021-12-14 09:00:00
1639472400676626000,65.6,22,65.5,66,65.7,4,2,2021-12-14 09:00:00
1639472400700817000,65.7,4,65.6,1,65.8,71,1,2021-12-14 09:00:00
1639472400700817000,65.8,1,65.6,1,65.8,71,1,2021-12-14 09:00:00
1639472400701312000,65.6,1,65.5,64,65.8,71,2,2021-12-14 09:00:00
1639472400701312000,65.5,2,65.5,64,65.8,71,2,2021-12-14 09:00:00
1639472400741328000,65.5,1,65.5,63,65.7,1,2,2021-12-14 09:00:00
1639472400755475000,65.7,1,65.5,63,65.8,72,1,2021-12-14 09:00:00
1639472400771759000,65.5,2,65.5,61,65.7,1,2,2021-12-14 09:00:00
1639472400795420000,65.5,9,65.5,52,65.7,29,2,2021-12-14 09:00:00
1639472400844278000,65.7,5,65.5,52,65.7,24,1,2021-12-14 09:00:00
1639472400934230000,65.5,52,65.1,150,65.7,26,2,2021-12-14 09:00:00
1639472400934230000,65.4,5,65.1,150,65.7,26,2,2021-12-14 09:00:00
1639472400934230000,65.3,49,65.1,150,65.7,26,2,2021-12-14 09:00:00
1639472400934230000,65.2,38,65.1,150,65.7,26,2,2021-12-14 09:00:00
1639472400934230000,65.1,76,65.1,150,65.7,26,2,2021-12-14 09:00:00
1639472400976119000,65.3,2,65.3,8,65.7,26,1,2021-12-14 09:00:00
1639472401001385000,65.3,1,65.3,7,65.7,26,2,2021-12-14 09:00:01
1639472401010162000,65.3,2,65.3,5,65.7,26,2,2021-12-14 09:00:01
1639472401026550000,65.3,5,65.1,150,65.7,26,2,2021-12-14 09:00:01
1639472401057797000,65.2,4,65.1,153,65.6,4,2,2021-12-14 09:00:01
1639472401090665000,65.1,2,65.1,151,65.6,4,2,2021-12-14 09:00:01
1639472401105839000,65.1,2,65.1,149,65.6,4,2,2021-12-14 09:00:01
1639472401291292000,65.6,1,65.1,150,65.6,3,1,2021-12-14 09:00:01
1639472401520954000,65.6,2,65.1,155,65.6,9,1,2021-12-14 09:00:01
1639472401676834000,65.6,5,65.1,155,65.6,4,1,2021-12-14 09:00:01
1639472401680005000,65.1,5,65.1,150,65.6,4,2,2021-12-14 09:00:01
1639472401701470000,65.1,1,65.1,149,65.6,4,2,2021-12-14 09:00:01
1639472401712869000,65.1,2,65.1,147,65.6,4,2,2021-12-14 09:00:01
1639472401785977000,65.1,1,65.1,146,65.6,4,2,2021-12-14 09:00:01
1639472401837677000,65.1,2,65.1,144,65.6,4,2,2021-12-14 09:00:01
1639472401843804000,65.1,7,65.1,137,65.6,4,2,2021-12-14 09:00:01
1639472402267241000,65.2,3,65.1,134,65.5,3,1,2021-12-14 09:00:02
1639472402267241000,65.1,10,65.1,134,65.5,3,2,2021-12-14 09:00:02
1639472402303830000,65.5,3,65.1,134,65.5,2,1,2021-12-14 09:00:02
1639472402334130000,65.5,1,65.1,134,65.5,1,1,2021-12-14 09:00:02
1639472402353218000,65.5,1,65.1,134,65.6,7,1,2021-12-14 09:00:02
1639472402438371000,65.1,2,65.1,132,65.4,9,2,2021-12-14 09:00:02
1639472402461842000,65.1,1,65.1,131,65.4,9,2,2021-12-14 09:00:02
1639472402625328000,65.1,1,65.1,130,65.4,14,2,2021-12-14 09:00:02
1639472402656655000,65.1,1,65.1,129,65.4,14,2,2021-12-14 09:00:02
1639472402860821000,65.1,2,65.1,128,65.4,14,2,2021-12-14 09:00:02
1639472402863758000,65.1,1,65.1,127,65.4,14,2,2021-12-14 09:00:02
1639472402954086000,65.1,1,65.1,126,65.4,14,2,2021-12-14 09:00:02
1639472402964176000,65.1,2,65.1,124,65.4,14,2,2021-12-14 09:00:02
1639472402965582000,65.1,5,65.1,119,65.4,14,2,2021-12-14 09:00:02
1639472403002518000,65.4,7,65.1,119,65.4,9,1,2021-12-14 09:00:03
1639472403043608000,65.1,1,65.1,108,65.4,11,2,2021-12-14 09:00:03
1639472403195614000,65.1,1,65.1,107,65.4,23,2,2021-12-14 09:00:03
1639472403220196000,65.1,1,65.1,106,65.4,23,2,2021-12-14 09:00:03
1639472403391700000,65.4,1,65.1,106,65.4,12,1,2021-12-14 09:00:03
1639472403409365000,65.1,1,65.1,105,65.4,12,2,2021-12-14 09:00:03
1639472403624029000,65.3,1,65.1,105,65.3,1,1,2021-12-14 09:00:03
1639472403637708000,65.1,1,65.1,104,65.3,1,2,2021-12-14 09:00:03
1639472403658688000,65.3,1,65.1,104,65.4,9,1,2021-12-14 09:00:03
1639472403658688000,65.4,1,65.1,104,65.4,9,1,2021-12-14 09:00:03
1639472403721017000,65.3,3,65.1,104,65.3,21,2,2021-12-14 09:00:03
1639472403776442000,65.1,1,65.1,103,65.3,21,2,2021-12-14 09:00:03
