ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472411200960000,21.95,69,21.9,14,21.95,41,2,2021-12-14 09:00:11
1639472411241448000,21.9,14,21.85,5,21.95,41,2,2021-12-14 09:00:11
1639472411264112000,21.85,5,21.8,19,21.95,41,2,2021-12-14 09:00:11
1639472411295290000,21.8,4,21.8,15,21.95,41,2,2021-12-14 09:00:11
1639472411878401000,21.8,8,21.8,7,21.95,41,2,2021-12-14 09:00:11
1639472413039766000,21.8,7,21.75,6,21.95,41,2,2021-12-14 09:00:13
1639472413080483000,21.75,6,21.7,12,21.9,1,2,2021-12-14 09:00:13
1639472430469248000,21.85,2,21.7,16,21.85,2,1,2021-12-14 09:00:30
1639472444286722000,21.85,5,21.75,5,21.85,3,1,2021-12-14 09:00:44
1639472444738711000,21.85,3,21.75,5,21.9,3,1,2021-12-14 09:00:44
1639472444738711000,21.9,1,21.75,5,21.9,3,1,2021-12-14 09:00:44
1639472446375985000,21.9,3,21.75,5,21.95,31,1,2021-12-14 09:00:46
1639472446375985000,21.95,7,21.75,5,21.95,31,1,2021-12-14 09:00:46
1639472449879476000,21.85,2,21.75,25,21.95,31,2,2021-12-14 09:00:49
1639472467141910000,21.85,5,21.75,39,21.95,33,1,2021-12-14 09:01:07
1639472477735881000,21.95,1,21.8,25,21.95,35,1,2021-12-14 09:01:17
1639472484032333000,21.8,1,21.8,24,21.95,35,2,2021-12-14 09:01:24
1639472520046042000,21.8,1,21.8,37,21.95,42,2,2021-12-14 09:02:00
1639472559275130000,21.8,25,21.8,34,21.9,16,2,2021-12-14 09:02:39
1639472561027988000,21.8,16,21.8,18,21.9,16,2,2021-12-14 09:02:41
1639472561062757000,21.8,18,21.75,14,21.9,16,2,2021-12-14 09:02:41
1639472563945221000,21.9,1,21.75,14,21.9,15,1,2021-12-14 09:02:43
1639472581857687000,21.8,1,21.8,1,21.9,20,2,2021-12-14 09:03:01
1639472584900227000,21.8,1,21.7,12,21.9,20,2,2021-12-14 09:03:04
1639472584900227000,21.75,14,21.7,12,21.9,20,2,2021-12-14 09:03:04
1639472584900227000,21.7,3,21.7,12,21.9,20,2,2021-12-14 09:03:04
1639472587261190000,21.7,3,21.7,9,21.85,1,2,2021-12-14 09:03:07
1639472588416245000,21.8,2,21.8,3,21.85,1,1,2021-12-14 09:03:08
1639472588439158000,21.8,3,21.7,9,21.85,1,2,2021-12-14 09:03:08
1639472591520306000,21.7,2,21.7,17,21.85,1,2,2021-12-14 09:03:11
1639472603847918000,21.7,1,21.7,13,21.85,3,2,2021-12-14 09:03:23
1639472605554092000,21.7,1,21.7,12,21.85,3,2,2021-12-14 09:03:25
1639472617935369000,21.7,2,21.7,12,21.85,6,2,2021-12-14 09:03:37
1639472617999373000,21.8,1,21.7,12,21.85,6,1,2021-12-14 09:03:37
1639472621332321000,21.7,1,21.7,11,21.85,6,2,2021-12-14 09:03:41
1639472629547554000,21.7,2,21.7,9,21.85,6,2,2021-12-14 09:03:49
1639472634812620000,21.85,6,21.7,14,21.9,20,1,2021-12-14 09:03:54
1639472648060334000,21.7,1,21.7,13,21.85,1,2,2021-12-14 09:04:08
1639472658835624000,21.85,2,21.7,78,21.9,20,1,2021-12-14 09:04:18
1639472661128612000,21.9,20,21.75,26,21.95,20,1,2021-12-14 09:04:21
1639472666701300000,21.85,5,21.75,26,21.95,20,2,2021-12-14 09:04:26
1639472666701326000,21.85,5,21.75,26,21.95,20,1,2021-12-14 09:04:26
1639472668488765000,21.95,1,21.75,26,21.95,19,1,2021-12-14 09:04:28
1639472669006092000,21.75,1,21.75,25,21.95,18,2,2021-12-14 09:04:29
1639472672160714000,21.95,18,21.85,2,22.0,2,1,2021-12-14 09:04:32
1639472672180814000,21.85,1,21.85,1,22.0,2,2,2021-12-14 09:04:32
1639472672193945000,22.0,2,21.85,1,22.05,55,1,2021-12-14 09:04:32
1639472672279871000,21.85,1,21.75,25,22.05,55,2,2021-12-14 09:04:32
1639472683637450000,21.95,2,21.85,32,22.05,55,1,2021-12-14 09:04:43
1639472703401927000,21.9,1,21.9,1,22.05,55,2,2021-12-14 09:05:03
1639472703583872000,22.05,18,21.9,1,22.05,37,1,2021-12-14 09:05:03
1639472703617552000,22.05,32,21.9,1,22.05,5,1,2021-12-14 09:05:03
1639472703651730000,22.05,5,21.9,4,22.1,4,1,2021-12-14 09:05:03
1639472709093359000,22.1,6,22.05,1,22.15,1,1,2021-12-14 09:05:09
1639472711582878000,22.15,1,22.1,1,22.2,3,1,2021-12-14 09:05:11
1639472715464048000,22.1,3,22.1,1,22.2,3,2,2021-12-14 09:05:15
1639472723501232000,22.2,3,22.15,1,22.3,1,1,2021-12-14 09:05:23
1639472724065995000,22.3,1,22.15,4,22.35,3,1,2021-12-14 09:05:24
1639472727092609000,22.35,3,22.2,13,22.4,5,1,2021-12-14 09:05:27
1639472733793084000,22.3,1,22.25,1,22.4,5,2,2021-12-14 09:05:33
1639472741245435000,22.3,1,22.3,1,22.35,1,2,2021-12-14 09:05:41
1639472741280061000,22.3,1,22.25,7,22.35,1,2,2021-12-14 09:05:41
1639472753213520000,22.3,2,22.25,6,22.35,2,1,2021-12-14 09:05:53
1639472754402330000,22.3,1,22.3,1,22.35,2,2,2021-12-14 09:05:54
1639472754444061000,22.3,1,22.25,6,22.35,2,2,2021-12-14 09:05:54
1639472757619719000,22.35,2,22.35,8,22.4,5,1,2021-12-14 09:05:57
1639472760592942000,22.35,1,22.35,7,22.4,5,2,2021-12-14 09:06:00
1639472767665047000,22.35,2,22.35,5,22.4,5,2,2021-12-14 09:06:07
1639472767705120000,22.35,5,22.3,4,22.4,5,2,2021-12-14 09:06:07
1639472770919376000,22.3,3,22.3,1,22.35,1,2,2021-12-14 09:06:10
1639472770938056000,22.3,1,22.25,6,22.35,1,2,2021-12-14 09:06:10
1639472773327052000,22.35,1,22.25,6,22.4,1,1,2021-12-14 09:06:13
1639472773327052000,22.4,9,22.25,6,22.4,1,1,2021-12-14 09:06:13
1639472778559272000,22.4,1,22.3,1,22.4,2,1,2021-12-14 09:06:18
1639472784231111000,22.35,1,22.3,6,22.4,2,2,2021-12-14 09:06:24
1639472785079838000,22.4,1,22.3,6,22.4,6,1,2021-12-14 09:06:25
1639472787772398000,22.35,5,22.3,2,22.4,6,2,2021-12-14 09:06:27
1639472787772398000,22.3,5,22.3,2,22.4,6,2,2021-12-14 09:06:27
1639472792667043000,22.35,5,22.35,45,22.4,6,1,2021-12-14 09:06:32
1639472800255261000,22.35,46,22.3,7,22.4,6,2,2021-12-14 09:06:40
1639472800287168000,22.3,7,22.25,5,22.4,6,2,2021-12-14 09:06:40
1639472801911633000,22.25,5,22.2,1,22.4,6,2,2021-12-14 09:06:41
1639472805634659000,22.25,1,22.2,1,22.3,1,2,2021-12-14 09:06:45
1639472806552692000,22.2,1,22.05,1,22.3,1,2,2021-12-14 09:06:46
1639472806552692000,22.15,1,22.05,1,22.3,1,2,2021-12-14 09:06:46
1639472806552692000,22.1,1,22.05,1,22.3,1,2,2021-12-14 09:06:46
1639472813780643000,22.25,1,22.25,4,22.3,1,1,2021-12-14 09:06:53
1639472813801332000,22.25,4,22.05,5,22.3,1,2,2021-12-14 09:06:53
1639472826476700000,22.1,5,22.1,1,22.25,2,2,2021-12-14 09:07:06
1639472830683692000,22.2,1,22.15,1,22.25,2,1,2021-12-14 09:07:10
1639472830773438000,22.15,1,22.1,2,22.25,2,2,2021-12-14 09:07:10
1639472841375668000,22.15,1,22.1,22,22.15,22,1,2021-12-14 09:07:21
1639472843017251000,22.1,1,22.1,21,22.15,22,2,2021-12-14 09:07:23
1639472848433665000,22.1,1,22.1,20,22.15,22,2,2021-12-14 09:07:28
1639472852911278000,22.1,7,22.05,3,22.15,22,2,2021-12-14 09:07:32
1639472852911278000,22.05,3,22.05,3,22.15,22,2,2021-12-14 09:07:32
1639472857135564000,22.05,1,22.05,2,22.15,22,2,2021-12-14 09:07:37
1639472906547593000,22.1,1,22.05,14,22.1,3,1,2021-12-14 09:08:26
1639472907427691000,22.05,1,22.05,13,22.1,3,2,2021-12-14 09:08:27
1639472914114838000,22.1,1,22.05,16,22.1,2,1,2021-12-14 09:08:34
1639472914916458000,22.1,2,22.1,8,22.15,23,1,2021-12-14 09:08:34
1639472930248177000,22.1,2,22.1,10,22.15,23,2,2021-12-14 09:08:50
1639472930979585000,22.15,10,22.1,10,22.15,13,1,2021-12-14 09:08:50
1639472931009968000,22.15,5,22.1,10,22.15,3,1,2021-12-14 09:08:51
1639472931009985000,22.15,5,22.1,10,22.15,3,1,2021-12-14 09:08:51
1639472931010888000,22.15,3,22.1,10,22.2,1,1,2021-12-14 09:08:51
1639472941424915000,22.15,3,22.15,9,22.2,1,2,2021-12-14 09:09:01
1639472947991001000,22.2,1,22.2,1,22.25,1,1,2021-12-14 09:09:07
1639472952171001000,22.2,1,22.15,12,22.25,1,2,2021-12-14 09:09:12
1639472971076542000,22.25,1,22.2,4,22.3,4,1,2021-12-14 09:09:31
1639472978339638000,22.25,1,22.2,4,22.3,4,2,2021-12-14 09:09:38
1639472982455414000,22.25,2,22.25,1,22.3,4,2,2021-12-14 09:09:42
1639472982486951000,22.25,1,22.2,1,22.3,4,2,2021-12-14 09:09:42
1639472992281782000,22.25,2,22.2,2,22.3,4,1,2021-12-14 09:09:52
1639472997237913000,22.2,1,22.2,1,22.25,1,2,2021-12-14 09:09:57
1639472997770035000,22.25,1,22.2,1,22.3,3,1,2021-12-14 09:09:57
1639473031956240000,22.2,3,22.15,11,22.25,7,2,2021-12-14 09:10:31
1639473060477919000,22.2,1,22.15,11,22.2,1,1,2021-12-14 09:11:00
1639473064773660000,22.15,11,22.1,8,22.2,6,2,2021-12-14 09:11:04
1639473064806371000,22.1,8,22.05,13,22.2,6,2,2021-12-14 09:11:04
1639473079476993000,22.05,5,22.05,8,22.1,3,2,2021-12-14 09:11:19
1639473098540303000,22.05,5,22.05,3,22.1,4,2,2021-12-14 09:11:38
1639473098567014000,22.05,3,22.0,22,22.1,4,2,2021-12-14 09:11:38
1639473119073178000,22.05,2,22.05,3,22.1,4,1,2021-12-14 09:11:59
1639473124571464000,22.05,3,22.0,16,22.05,9,2,2021-12-14 09:12:04
1639473124800317000,22.0,5,22.0,11,22.05,9,2,2021-12-14 09:12:04
1639473124835975000,22.0,11,21.95,7,22.05,9,2,2021-12-14 09:12:04
1639473125158081000,21.95,1,21.95,6,22.05,9,2,2021-12-14 09:12:05
1639473125194503000,21.95,6,21.9,2,22.05,9,2,2021-12-14 09:12:05
1639473126738762000,21.9,2,21.85,7,22.05,9,2,2021-12-14 09:12:06
1639473139625298000,21.9,3,21.85,17,22.05,13,1,2021-12-14 09:12:19
1639473208830514000,21.85,20,21.85,2,22.1,8,2,2021-12-14 09:13:28
1639473208856892000,21.85,2,21.8,47,22.1,8,2,2021-12-14 09:13:28
1639473213283054000,21.9,5,21.9,12,22.1,8,1,2021-12-14 09:13:33
1639473264441993000,21.9,1,21.85,6,21.9,2,2,2021-12-14 09:14:24
1639473264471345000,21.9,2,21.85,6,21.95,1,1,2021-12-14 09:14:24
1639473264472050000,21.85,6,21.8,47,21.95,1,2,2021-12-14 09:14:24
1639473278329674000,21.9,5,21.8,57,22.05,1,1,2021-12-14 09:14:38
1639473302806333000,22.0,11,21.85,20,22.1,2,1,2021-12-14 09:15:02
1639473302806333000,22.05,1,21.85,20,22.1,2,1,2021-12-14 09:15:02
1639473302806333000,22.1,3,21.85,20,22.1,2,1,2021-12-14 09:15:02
1639473345289142000,22.1,1,21.9,15,22.1,3,1,2021-12-14 09:15:45
1639473374179023000,22.1,1,21.95,5,22.1,2,1,2021-12-14 09:16:14
1639473441971417000,22.1,1,22.05,7,22.15,6,1,2021-12-14 09:17:21
1639473450319691000,22.1,1,22.05,7,22.15,6,2,2021-12-14 09:17:30
