ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472408875059000,23.7,100,23.65,11,23.7,8,2,2021-12-14 09:00:08
1639472408933798000,23.65,1,23.65,10,23.7,8,2,2021-12-14 09:00:08
1639472409167697000,23.65,1,23.65,9,23.7,8,2,2021-12-14 09:00:09
1639472410468789000,23.65,9,23.6,10,23.7,8,2,2021-12-14 09:00:10
1639472410468789000,23.6,3,23.6,10,23.7,8,2,2021-12-14 09:00:10
1639472415052701000,23.6,1,23.6,9,23.7,49,2,2021-12-14 09:00:15
1639472415293621000,23.6,2,23.6,7,23.7,49,2,2021-12-14 09:00:15
1639472415610110000,23.65,2,23.6,1,23.7,49,1,2021-12-14 09:00:15
1639472415610110000,23.6,6,23.6,1,23.7,49,2,2021-12-14 09:00:15
1639472418406736000,23.6,1,23.55,26,23.7,49,2,2021-12-14 09:00:18
1639472420554030000,23.55,12,23.55,14,23.7,49,2,2021-12-14 09:00:20
1639472423187636000,23.6,4,23.55,14,23.6,1,1,2021-12-14 09:00:23
1639472426358754000,23.55,2,23.55,12,23.6,2,2,2021-12-14 09:00:26
1639472427130336000,23.6,1,23.55,12,23.6,1,1,2021-12-14 09:00:27
1639472429248802000,23.55,3,23.55,10,23.6,1,2,2021-12-14 09:00:29
1639472429572011000,23.55,2,23.55,8,23.6,1,2,2021-12-14 09:00:29
1639472430508758000,23.55,1,23.55,7,23.6,1,2,2021-12-14 09:00:30
1639472430561974000,23.55,7,23.5,40,23.6,1,2,2021-12-14 09:00:30
1639472430561974000,23.5,5,23.5,40,23.6,1,2,2021-12-14 09:00:30
1639472435154870000,23.55,1,23.5,40,23.55,19,1,2021-12-14 09:00:35
1639472437581096000,23.5,1,23.5,38,23.55,19,2,2021-12-14 09:00:37
1639472438177904000,23.5,22,23.5,16,23.55,19,2,2021-12-14 09:00:38
1639472440531514000,23.5,12,23.5,5,23.55,20,2,2021-12-14 09:00:40
1639472440773987000,23.5,1,23.5,4,23.55,20,2,2021-12-14 09:00:40
1639472441205679000,23.5,1,23.5,3,23.55,20,2,2021-12-14 09:00:41
1639472441616071000,23.5,3,23.45,8,23.5,16,2,2021-12-14 09:00:41
1639472441658510000,23.5,16,23.45,8,23.55,1,1,2021-12-14 09:00:41
1639472441690785000,23.55,1,23.45,8,23.6,2,1,2021-12-14 09:00:41
1639472442720444000,23.5,1,23.45,8,23.6,6,2,2021-12-14 09:00:42
1639472442832750000,23.55,2,23.45,8,23.6,6,1,2021-12-14 09:00:42
1639472446383437000,23.55,1,23.45,8,23.6,6,1,2021-12-14 09:00:46
1639472450542301000,23.55,5,23.45,1,23.6,2,2,2021-12-14 09:00:50
