ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472400361364000,48.15,1732,48.1,6,48.15,32,1,2021-12-14 09:00:00
1639472400420003000,48.1,1,48.1,5,48.15,32,2,2021-12-14 09:00:00
1639472400422147000,48.1,1,48.1,4,48.15,32,2,2021-12-14 09:00:00
1639472400491401000,48.2,10,48.1,4,48.2,2,1,2021-12-14 09:00:00
1639472400493946000,48.1,1,48.1,3,48.2,2,2,2021-12-14 09:00:00
1639472400833274000,48.2,1,48.1,3,48.2,1,1,2021-12-14 09:00:00
1639472400923615000,48.2,1,48.1,3,48.4,46,1,2021-12-14 09:00:00
1639472400923615000,48.25,6,48.1,3,48.4,46,1,2021-12-14 09:00:00
1639472400923615000,48.3,7,48.1,3,48.4,46,1,2021-12-14 09:00:00
1639472400923615000,48.35,4,48.1,3,48.4,46,1,2021-12-14 09:00:00
1639472400923615000,48.4,22,48.1,3,48.4,46,1,2021-12-14 09:00:00
1639472401001033000,48.15,1,48.1,3,48.4,46,2,2021-12-14 09:00:01
1639472401011878000,48.1,1,48.1,2,48.4,46,2,2021-12-14 09:00:01
1639472401165160000,48.25,1,48.25,9,48.35,1,1,2021-12-14 09:00:01
1639472401520015000,48.35,4,48.25,9,48.4,46,1,2021-12-14 09:00:01
1639472402178461000,48.4,7,48.25,9,48.4,39,1,2021-12-14 09:00:02
1639472402200289000,48.4,39,48.25,9,48.45,1,1,2021-12-14 09:00:02
1639472402260180000,48.45,1,48.35,1,48.5,85,1,2021-12-14 09:00:02
1639472402260180000,48.5,2,48.35,1,48.5,85,1,2021-12-14 09:00:02
1639472402341313000,48.35,1,48.25,9,48.5,85,2,2021-12-14 09:00:02
1639472402483304000,48.3,1,48.25,20,48.45,1,2,2021-12-14 09:00:02
1639472402483304000,48.25,1,48.25,20,48.45,1,2,2021-12-14 09:00:02
1639472402654164000,48.45,1,48.25,22,48.5,83,1,2021-12-14 09:00:02
1639472402654164000,48.5,2,48.25,22,48.5,83,1,2021-12-14 09:00:02
1639472403555099000,48.45,1,48.3,3,48.5,82,2,2021-12-14 09:00:03
1639472403555099000,48.5,1,48.3,3,48.5,82,1,2021-12-14 09:00:03
1639472403874377000,48.5,5,48.3,3,48.5,77,1,2021-12-14 09:00:03
1639472404282272000,48.5,20,48.3,3,48.5,57,1,2021-12-14 09:00:04
1639472404415443000,48.5,5,48.3,3,48.5,52,1,2021-12-14 09:00:04
1639472404654652000,48.5,1,48.4,2,48.5,51,1,2021-12-14 09:00:04
1639472404895976000,48.5,5,48.4,4,48.5,46,1,2021-12-14 09:00:04
1639472404915709000,48.5,10,48.4,4,48.5,36,1,2021-12-14 09:00:04
1639472404938445000,48.5,10,48.4,4,48.5,26,1,2021-12-14 09:00:04
1639472404960782000,48.5,12,48.4,4,48.5,14,1,2021-12-14 09:00:04
1639472404961196000,48.5,6,48.4,4,48.5,8,1,2021-12-14 09:00:04
1639472405312915000,48.45,2,48.45,2,48.5,8,2,2021-12-14 09:00:05
1639472405348262000,48.45,2,48.4,4,48.5,8,2,2021-12-14 09:00:05
1639472405387114000,48.5,5,48.4,4,48.5,3,1,2021-12-14 09:00:05
1639472405491930000,48.5,3,48.5,7,48.55,1,1,2021-12-14 09:00:05
1639472405501913000,48.55,1,48.5,7,48.6,5,1,2021-12-14 09:00:05
1639472405501913000,48.6,1,48.5,7,48.6,5,1,2021-12-14 09:00:05
1639472405756650000,48.6,5,48.55,30,48.65,12,1,2021-12-14 09:00:05
1639472405820253000,48.55,2,48.55,28,48.65,12,2,2021-12-14 09:00:05
1639472405879810000,48.65,10,48.55,28,48.65,2,1,2021-12-14 09:00:05
1639472405936114000,48.65,1,48.55,28,48.65,1,1,2021-12-14 09:00:05
1639472406517863000,48.65,1,48.55,28,48.7,18,1,2021-12-14 09:00:06
1639472406595934000,48.7,18,48.7,2,48.75,6,1,2021-12-14 09:00:06
1639472407005191000,48.75,1,48.7,2,48.75,5,1,2021-12-14 09:00:07
1639472407154600000,48.75,5,48.7,2,48.8,28,1,2021-12-14 09:00:07
1639472407154600000,48.8,24,48.7,2,48.8,28,1,2021-12-14 09:00:07
1639472407280204000,48.8,1,48.7,2,48.8,27,1,2021-12-14 09:00:07
1639472408032582000,48.8,1,48.7,2,48.8,26,1,2021-12-14 09:00:08
1639472408177469000,48.8,10,48.7,2,48.8,16,1,2021-12-14 09:00:08
1639472408414157000,48.8,2,48.7,3,48.8,19,1,2021-12-14 09:00:08
1639472408633869000,48.8,1,48.7,3,48.8,18,1,2021-12-14 09:00:08
1639472409266779000,48.8,10,48.7,5,48.8,8,1,2021-12-14 09:00:09
1639472409474718000,48.75,1,48.7,5,48.75,41,2,2021-12-14 09:00:09
1639472409637333000,48.75,1,48.7,5,48.75,40,1,2021-12-14 09:00:09
1639472409746744000,48.75,2,48.7,5,48.75,38,1,2021-12-14 09:00:09
1639472409992960000,48.75,1,48.7,5,48.75,37,1,2021-12-14 09:00:09
1639472410081567000,48.7,5,48.65,16,48.75,37,2,2021-12-14 09:00:10
1639472410269242000,48.75,1,48.65,16,48.75,36,1,2021-12-14 09:00:10
1639472410314565000,48.7,1,48.65,12,48.7,9,2,2021-12-14 09:00:10
1639472410376422000,48.7,1,48.65,12,48.7,8,1,2021-12-14 09:00:10
1639472410439429000,48.7,1,48.65,12,48.7,7,1,2021-12-14 09:00:10
1639472410713799000,48.7,1,48.65,12,48.7,13,1,2021-12-14 09:00:10
1639472410799369000,48.7,2,48.65,12,48.7,11,1,2021-12-14 09:00:10
1639472410975804000,48.65,1,48.65,11,48.7,11,2,2021-12-14 09:00:10
1639472411000299000,48.7,3,48.65,11,48.7,8,1,2021-12-14 09:00:11
1639472411015450000,48.7,1,48.65,11,48.7,15,1,2021-12-14 09:00:11
1639472411018726000,48.7,2,48.65,11,48.7,13,1,2021-12-14 09:00:11
1639472411052790000,48.7,10,48.65,11,48.7,3,1,2021-12-14 09:00:11
1639472411103732000,48.7,3,48.65,11,48.75,37,1,2021-12-14 09:00:11
1639472411135371000,48.75,1,48.65,11,48.75,36,1,2021-12-14 09:00:11
1639472411232689000,48.75,1,48.65,11,48.75,35,1,2021-12-14 09:00:11
1639472411248813000,48.7,2,48.65,8,48.75,35,2,2021-12-14 09:00:11
1639472411248813000,48.65,3,48.65,8,48.75,35,2,2021-12-14 09:00:11
1639472411250264000,48.75,2,48.65,8,48.75,33,1,2021-12-14 09:00:11
1639472411285982000,48.65,2,48.65,7,48.75,33,2,2021-12-14 09:00:11
1639472411303133000,48.75,4,48.65,7,48.75,29,1,2021-12-14 09:00:11
1639472411372357000,48.75,1,48.65,7,48.75,28,1,2021-12-14 09:00:11
1639472411433717000,48.75,10,48.65,7,48.75,18,1,2021-12-14 09:00:11
1639472411472716000,48.75,4,48.65,7,48.75,14,1,2021-12-14 09:00:11
1639472411513115000,48.75,1,48.65,7,48.75,13,1,2021-12-14 09:00:11
1639472411540210000,48.75,1,48.7,1,48.75,12,1,2021-12-14 09:00:11
1639472411641845000,48.7,1,48.65,3,48.75,12,2,2021-12-14 09:00:11
1639472411641845000,48.65,4,48.65,3,48.75,12,2,2021-12-14 09:00:11
1639472411759678000,48.75,1,48.65,3,48.75,11,1,2021-12-14 09:00:11
1639472411775721000,48.75,3,48.65,3,48.75,8,1,2021-12-14 09:00:11
1639472411975424000,48.75,1,48.7,1,48.75,17,1,2021-12-14 09:00:11
1639472412080916000,48.75,1,48.7,1,48.75,16,1,2021-12-14 09:00:12
1639472412169643000,48.75,1,48.7,1,48.75,15,1,2021-12-14 09:00:12
1639472412359025000,48.75,8,48.7,1,48.75,7,1,2021-12-14 09:00:12
1639472412413480000,48.75,1,48.7,1,48.75,6,1,2021-12-14 09:00:12
1639472412683225000,48.75,5,48.7,3,48.75,1,1,2021-12-14 09:00:12
1639472412729514000,48.75,1,48.7,3,48.8,3,1,2021-12-14 09:00:12
