ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472402367212000,21.2,32,21.2,10,21.25,3,2,2021-12-14 09:00:02
1639472402417361000,21.25,1,21.2,10,21.25,2,1,2021-12-14 09:00:02
1639472410948799000,21.2,10,21.15,16,21.25,2,2,2021-12-14 09:00:10
1639472429006807000,21.2,4,21.15,16,21.25,2,2,2021-12-14 09:00:29
1639472510980341000,21.2,1,21.15,14,21.2,4,1,2021-12-14 09:01:50
1639472584356097000,21.15,16,21.1,22,21.2,10,2,2021-12-14 09:03:04
1639472584356097000,21.1,2,21.1,22,21.2,10,2,2021-12-14 09:03:04
1639472584661274000,21.1,7,21.1,15,21.2,10,2,2021-12-14 09:03:04
1639472584701913000,21.2,2,21.1,15,21.2,8,1,2021-12-14 09:03:04
1639472591358791000,21.2,1,21.1,15,21.2,7,1,2021-12-14 09:03:11
1639472610788478000,21.2,7,21.1,15,21.25,2,1,2021-12-14 09:03:30
1639472665843716000,21.2,2,21.15,1,21.3,2,1,2021-12-14 09:04:25
1639472668289159000,21.15,1,21.1,18,21.3,8,2,2021-12-14 09:04:28
1639472713905299000,21.15,2,21.15,1,21.3,8,2,2021-12-14 09:05:13
1639472715762584000,21.3,2,21.15,1,21.3,6,1,2021-12-14 09:05:15
1639472810608903000,21.2,1,21.15,10,21.25,5,2,2021-12-14 09:06:50
1639472828877150000,21.15,10,21.1,19,21.2,3,2,2021-12-14 09:07:08
1639472846809988000,21.1,2,21.1,16,21.2,5,2,2021-12-14 09:07:26
1639472870838421000,21.1,5,21.1,11,21.2,1,2,2021-12-14 09:07:50
1639472880927437000,21.1,11,21.05,35,21.2,5,2,2021-12-14 09:08:00
1639472880927437000,21.05,7,21.05,35,21.2,5,2,2021-12-14 09:08:00
1639472909163522000,21.05,4,21.05,32,21.2,5,2,2021-12-14 09:08:29
1639473056120481000,21.1,10,21.05,41,21.2,2,1,2021-12-14 09:10:56
1639473101316425000,21.1,2,21.05,44,21.2,3,2,2021-12-14 09:11:41
1639473144041755000,21.05,1,21.05,43,21.1,1,2,2021-12-14 09:12:24
1639473186940311000,21.05,1,21.05,42,21.1,1,2,2021-12-14 09:13:06
1639473193085033000,21.1,1,21.05,42,21.2,4,1,2021-12-14 09:13:13
1639473193085033000,21.2,1,21.05,42,21.2,4,1,2021-12-14 09:13:13
1639473202346170000,21.2,2,21.05,42,21.2,2,1,2021-12-14 09:13:22
1639473228351528000,21.2,2,21.1,1,21.25,9,2,2021-12-14 09:13:48
1639473242464124000,21.1,1,21.05,23,21.25,9,2,2021-12-14 09:14:02
1639473242464124000,21.05,19,21.05,23,21.25,9,2,2021-12-14 09:14:02
1639473323694770000,21.1,1,21.05,32,21.15,2,1,2021-12-14 09:15:23
1639473462904111000,21.1,10,21.05,32,21.15,6,1,2021-12-14 09:17:42
1639473546999502000,21.05,1,21.05,33,21.1,1,2,2021-12-14 09:19:06
1639473562354170000,21.1,1,21.15,2,21.2,12,1,2021-12-14 09:19:22
1639473562354170000,21.15,9,21.15,2,21.2,12,1,2021-12-14 09:19:22
1639473562569937000,21.15,2,21.05,31,21.2,12,2,2021-12-14 09:19:22
1639473867508806000,21.15,2,21.1,5,21.15,9,1,2021-12-14 09:24:27
1639473934230412000,21.1,2,21.1,3,21.15,9,2,2021-12-14 09:25:34
1639473934260040000,21.1,1,21.1,2,21.15,9,2,2021-12-14 09:25:34
1639473934491546000,21.1,2,21.05,36,21.15,9,2,2021-12-14 09:25:34
1639473969264652000,21.1,2,21.1,3,21.15,10,2,2021-12-14 09:26:09
1639473992328933000,21.1,1,21.1,2,21.15,12,2,2021-12-14 09:26:32
1639473997066529000,21.1,1,21.1,1,21.15,12,2,2021-12-14 09:26:37
1639473997096400000,21.1,1,21.05,36,21.15,12,2,2021-12-14 09:26:37
1639474356900266000,21.15,1,21.1,8,21.15,10,1,2021-12-14 09:32:36
1639474357134725000,21.15,4,21.1,8,21.15,6,1,2021-12-14 09:32:37
1639474357176624000,21.15,4,21.1,8,21.15,2,1,2021-12-14 09:32:37
1639474357218785000,21.15,2,21.1,8,21.2,9,1,2021-12-14 09:32:37
1639474997456603000,21.1,1,21.1,16,21.2,12,2,2021-12-14 09:43:17
1639475102977799000,21.1,2,21.1,21,21.15,2,2,2021-12-14 09:45:02
1639475176124215000,21.15,1,21.1,21,21.15,1,1,2021-12-14 09:46:16
1639475186212687000,21.15,1,21.15,2,21.2,11,1,2021-12-14 09:46:26
1639475306598219000,21.2,1,21.15,4,21.2,10,1,2021-12-14 09:48:26
1639475311214377000,21.2,1,21.15,4,21.2,9,1,2021-12-14 09:48:31
1639475314717641000,21.2,1,21.15,4,21.2,8,1,2021-12-14 09:48:34
1639475314942097000,21.2,3,21.15,4,21.2,5,1,2021-12-14 09:48:34
1639475314968790000,21.2,5,21.15,4,21.25,4,1,2021-12-14 09:48:34
1639475670682371000,21.25,2,21.2,6,21.25,2,1,2021-12-14 09:54:30
1639475743425017000,21.25,3,21.2,7,21.25,2,1,2021-12-14 09:55:43
1639475825530890000,21.2,1,21.2,5,21.25,2,2,2021-12-14 09:57:05
1639476086139399000,21.2,2,21.2,7,21.25,2,2,2021-12-14 10:01:26
1639476391287728000,21.2,1,21.2,11,21.25,4,2,2021-12-14 10:06:31
1639476476048388000,21.2,8,21.2,2,21.25,5,2,2021-12-14 10:07:56
1639476476092300000,21.2,2,21.15,17,21.25,5,2,2021-12-14 10:07:56
1639476519352968000,21.2,3,21.15,17,21.2,3,1,2021-12-14 10:08:39
