ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472406784213000,45.05,210,45.05,31,45.25,3,2,2021-12-14 09:00:06
1639472412130083000,45.1,1,45.1,1,45.25,3,1,2021-12-14 09:00:12
1639472414761265000,45.15,1,45.1,2,45.25,3,1,2021-12-14 09:00:14
1639472414792193000,45.25,3,45.1,2,45.45,2,1,2021-12-14 09:00:14
1639472416277461000,45.45,2,45.15,4,45.55,3,1,2021-12-14 09:00:16
1639472416422870000,45.2,1,45.15,1,45.55,3,2,2021-12-14 09:00:16
1639472416921376000,45.55,1,45.15,4,45.8,2,1,2021-12-14 09:00:16
1639472416921376000,45.6,1,45.15,4,45.8,2,1,2021-12-14 09:00:16
1639472416921376000,45.7,1,45.15,4,45.8,2,1,2021-12-14 09:00:16
1639472416921376000,45.8,2,45.15,4,45.8,2,1,2021-12-14 09:00:16
1639472419239766000,45.8,1,45.3,1,45.8,1,1,2021-12-14 09:00:19
1639472419699582000,45.3,1,45.3,3,45.8,1,2,2021-12-14 09:00:19
1639472419851953000,45.3,1,45.3,2,45.8,1,2,2021-12-14 09:00:19
1639472420165492000,45.75,1,45.3,2,45.8,1,1,2021-12-14 09:00:20
1639472420610718000,45.4,1,45.4,1,45.8,1,2,2021-12-14 09:00:20
1639472428466406000,45.55,1,45.4,5,46.0,3,1,2021-12-14 09:00:28
1639472428466406000,45.6,1,45.4,5,46.0,3,1,2021-12-14 09:00:28
1639472428466406000,45.7,1,45.4,5,46.0,3,1,2021-12-14 09:00:28
1639472428466406000,45.75,1,45.4,5,46.0,3,1,2021-12-14 09:00:28
1639472428466406000,45.8,1,45.4,5,46.0,3,1,2021-12-14 09:00:28
1639472434300036000,45.8,3,45.5,1,45.9,1,2,2021-12-14 09:00:34
1639472436470581000,45.8,1,45.5,4,45.8,1,1,2021-12-14 09:00:36
1639472439210363000,45.75,1,45.5,4,45.8,1,2,2021-12-14 09:00:39
1639472439798157000,45.8,1,45.55,3,46.1,2,1,2021-12-14 09:00:39
1639472439798157000,45.95,1,45.55,3,46.1,2,1,2021-12-14 09:00:39
1639472439798157000,46.0,3,45.55,3,46.1,2,1,2021-12-14 09:00:39
1639472439798157000,46.1,5,45.55,3,46.1,2,1,2021-12-14 09:00:39
1639472442796521000,46.1,1,45.8,1,46.1,1,1,2021-12-14 09:00:42
1639472443018122000,46.15,1,45.8,1,46.15,13,1,2021-12-14 09:00:43
1639472444924222000,46.15,1,45.8,1,46.15,12,1,2021-12-14 09:00:44
1639472445080555000,46.15,1,45.8,1,46.15,11,1,2021-12-14 09:00:45
1639472445694546000,45.8,1,45.55,1,46.15,11,2,2021-12-14 09:00:45
1639472446158681000,46.15,1,45.5,4,46.15,10,1,2021-12-14 09:00:46
1639472446458931000,46.1,1,46.1,1,46.15,10,2,2021-12-14 09:00:46
1639472446602079000,46.15,1,46.1,1,46.15,9,1,2021-12-14 09:00:46
1639472446844852000,46.15,6,46.1,1,46.15,3,1,2021-12-14 09:00:46
1639472446903762000,46.15,2,46.1,1,46.15,1,1,2021-12-14 09:00:46
1639472448302757000,46.15,1,46.1,1,46.2,13,1,2021-12-14 09:00:48
1639472449053332000,46.2,1,46.1,1,46.2,12,1,2021-12-14 09:00:49
1639472449320013000,46.1,1,45.9,1,46.2,12,2,2021-12-14 09:00:49
1639472452862111000,46.2,1,46.15,1,46.2,11,1,2021-12-14 09:00:52
1639472452939099000,46.2,1,46.15,1,46.2,10,1,2021-12-14 09:00:52
1639472454769086000,46.15,2,46.15,1,46.2,10,2,2021-12-14 09:00:54
1639472457068038000,46.15,1,46.1,1,46.2,10,2,2021-12-14 09:00:57
1639472457384550000,46.2,10,46.1,1,46.5,4,1,2021-12-14 09:00:57
1639472461423701000,46.5,1,46.25,1,46.5,5,1,2021-12-14 09:01:01
1639472463379732000,46.25,2,46.25,2,46.5,5,2,2021-12-14 09:01:03
1639472465345757000,46.45,2,46.25,2,46.5,2,1,2021-12-14 09:01:05
1639472465345757000,46.5,3,46.25,2,46.5,2,1,2021-12-14 09:01:05
1639472468031018000,46.5,2,46.5,3,46.65,2,1,2021-12-14 09:01:08
1639472468200960000,46.5,0,0.0,0,0.0,0,2,2021-12-14 09:01:08
1639472588579850000,47.1,86,47.1,10,47.15,1,1,2021-12-14 09:03:08
1639472588609338000,47.15,1,47.1,10,47.8,16,1,2021-12-14 09:03:08
1639472597172417000,47.3,1,47.3,3,47.75,1,1,2021-12-14 09:03:17
1639472597432342000,47.75,1,47.3,3,47.8,16,1,2021-12-14 09:03:17
