ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472539507120000,49.0,580,48.95,3,49.0,141,0,2021-12-14 09:02:19
1639472539533936000,48.95,1,48.95,2,49.0,141,2,2021-12-14 09:02:19
1639472539539779000,48.95,2,48.9,1,49.0,141,2,2021-12-14 09:02:19
1639472539566497000,48.9,1,48.85,4,49.0,141,2,2021-12-14 09:02:19
1639472539566497000,48.85,1,48.85,4,49.0,141,2,2021-12-14 09:02:19
1639472539595786000,48.85,4,48.85,1,49.0,141,2,2021-12-14 09:02:19
1639472539614320000,49.0,3,48.85,1,49.0,138,1,2021-12-14 09:02:19
1639472539630481000,48.8,1,48.8,2,48.95,1,2,2021-12-14 09:02:19
1639472539651703000,48.8,2,48.7,14,48.95,1,2,2021-12-14 09:02:19
1639472540142583000,48.8,1,48.75,1,48.8,3,1,2021-12-14 09:02:20
1639472540175007000,48.75,1,48.7,8,48.8,3,2,2021-12-14 09:02:20
1639472540175007000,48.7,6,48.7,8,48.8,3,2,2021-12-14 09:02:20
1639472540198478000,48.7,8,48.6,4,48.8,3,2,2021-12-14 09:02:20
1639472541883099000,48.6,2,48.6,2,48.7,16,2,2021-12-14 09:02:21
1639472542029902000,48.6,1,48.6,1,48.7,16,2,2021-12-14 09:02:22
1639472542057678000,48.6,1,48.5,4,48.7,16,2,2021-12-14 09:02:22
1639472542929760000,48.5,2,48.5,2,48.7,16,2,2021-12-14 09:02:22
1639472542959528000,48.5,2,48.5,1,48.7,16,2,2021-12-14 09:02:22
1639472542991669000,48.5,1,48.4,1,48.7,16,2,2021-12-14 09:02:22
1639472543239073000,48.5,2,48.45,1,48.7,16,1,2021-12-14 09:02:23
1639472543377077000,48.45,1,48.3,19,48.65,1,2,2021-12-14 09:02:23
1639472543377077000,48.4,2,48.3,19,48.65,1,2,2021-12-14 09:02:23
1639472543377077000,48.3,2,48.3,19,48.65,1,2,2021-12-14 09:02:23
1639472543592556000,48.35,1,48.35,1,48.6,17,1,2021-12-14 09:02:23
1639472543842119000,48.35,1,48.3,18,48.6,17,2,2021-12-14 09:02:23
1639472543842119000,48.3,1,48.3,18,48.6,17,2,2021-12-14 09:02:23
1639472544009331000,48.55,1,48.3,18,48.6,17,1,2021-12-14 09:02:24
1639472545590303000,48.3,4,48.3,14,48.5,2,2,2021-12-14 09:02:25
1639472546325150000,48.45,1,48.35,1,48.5,2,1,2021-12-14 09:02:26
1639472546973015000,48.5,1,48.35,1,48.5,1,1,2021-12-14 09:02:26
1639472547031006000,48.45,1,48.35,1,48.5,1,2,2021-12-14 09:02:27
1639472547540840000,48.35,1,48.3,17,48.5,2,2,2021-12-14 09:02:27
1639472547729678000,48.3,1,48.3,16,48.5,2,2,2021-12-14 09:02:27
1639472548429736000,48.3,1,48.3,15,48.5,2,2,2021-12-14 09:02:28
1639472549021900000,48.35,1,48.3,15,48.5,3,1,2021-12-14 09:02:29
1639472549590876000,48.35,1,48.35,20,48.5,19,2,2021-12-14 09:02:29
1639472550347161000,48.35,6,48.35,14,48.45,3,2,2021-12-14 09:02:30
1639472550927354000,48.35,1,48.35,13,48.45,3,2,2021-12-14 09:02:30
1639472551151657000,48.35,1,48.35,12,48.4,1,2,2021-12-14 09:02:31
1639472551178451000,48.35,4,48.35,8,48.4,1,2,2021-12-14 09:02:31
1639472551213911000,48.35,1,48.35,7,48.4,1,2,2021-12-14 09:02:31
1639472551297980000,48.35,1,48.35,6,48.4,1,2,2021-12-14 09:02:31
1639472552293611000,48.35,3,48.35,3,48.4,1,2,2021-12-14 09:02:32
1639472552331648000,48.35,1,48.35,2,48.4,1,2,2021-12-14 09:02:32
1639472552398160000,48.35,1,48.35,1,48.4,1,2,2021-12-14 09:02:32
1639472552434865000,48.35,1,48.3,5,48.4,1,2,2021-12-14 09:02:32
1639472552765774000,48.3,1,48.3,4,48.4,1,2,2021-12-14 09:02:32
1639472552807646000,48.3,4,48.25,1,48.3,6,2,2021-12-14 09:02:32
1639472552843542000,48.25,1,48.2,6,48.3,6,2,2021-12-14 09:02:32
1639472552907121000,48.25,1,48.2,6,48.3,7,1,2021-12-14 09:02:32
1639472552913032000,48.2,6,48.1,1,48.3,7,2,2021-12-14 09:02:32
1639472552913032000,48.1,4,48.1,1,48.3,7,2,2021-12-14 09:02:32
1639472552999791000,48.25,1,48.3,2,48.4,1,1,2021-12-14 09:02:32
1639472552999791000,48.3,7,48.3,2,48.4,1,1,2021-12-14 09:02:32
1639472553564321000,48.35,1,48.3,2,48.45,3,1,2021-12-14 09:02:33
1639472553564321000,48.4,1,48.3,2,48.45,3,1,2021-12-14 09:02:33
1639472553595287000,48.3,1,48.3,1,48.45,3,2,2021-12-14 09:02:33
1639472554667501000,48.4,1,48.35,1,48.45,3,1,2021-12-14 09:02:34
1639472554885737000,48.4,1,48.35,1,48.45,3,2,2021-12-14 09:02:34
1639472555081961000,48.35,1,48.15,12,48.25,3,2,2021-12-14 09:02:35
1639472555081961000,48.3,1,48.15,12,48.25,3,2,2021-12-14 09:02:35
1639472555118728000,48.25,3,48.15,12,48.45,1,2,2021-12-14 09:02:35
1639472555656990000,48.35,1,48.15,12,48.4,1,1,2021-12-14 09:02:35
1639472556352196000,48.15,3,48.15,9,48.4,1,2,2021-12-14 09:02:36
1639472556962257000,48.3,1,48.15,9,48.3,2,1,2021-12-14 09:02:36
1639472557072459000,48.3,1,48.15,9,48.3,1,1,2021-12-14 09:02:37
1639472557105975000,48.3,1,48.15,9,48.35,1,1,2021-12-14 09:02:37
1639472557187258000,48.15,5,48.15,4,48.35,1,2,2021-12-14 09:02:37
1639472557470614000,48.35,1,48.4,1,48.45,20,1,2021-12-14 09:02:37
1639472557470614000,48.4,3,48.4,1,48.45,20,1,2021-12-14 09:02:37
1639472557501948000,48.4,1,48.15,4,48.45,20,2,2021-12-14 09:02:37
1639472557622933000,48.4,4,48.4,1,48.45,20,2,2021-12-14 09:02:37
1639472558002517000,48.4,1,48.15,4,48.4,1,2,2021-12-14 09:02:38
1639472560322421000,48.15,1,48.15,3,48.3,10,2,2021-12-14 09:02:40
1639472560516154000,48.15,1,48.15,2,48.3,10,2,2021-12-14 09:02:40
1639472560573727000,48.3,2,48.15,2,48.3,8,1,2021-12-14 09:02:40
1639472560598100000,48.15,1,48.15,1,48.3,8,2,2021-12-14 09:02:40
1639472560633513000,48.15,1,48.1,1,48.15,1,2,2021-12-14 09:02:40
1639472560677362000,48.15,1,48.1,1,48.3,8,1,2021-12-14 09:02:40
1639472562277701000,48.2,1,48.1,2,48.3,24,1,2021-12-14 09:02:42
1639472563075581000,48.15,5,48.1,2,48.3,24,2,2021-12-14 09:02:43
1639472563075581000,48.1,2,48.1,2,48.3,24,2,2021-12-14 09:02:43
1639472563529598000,48.1,1,48.1,1,48.25,1,2,2021-12-14 09:02:43
1639472564821023000,48.25,1,48.1,1,48.3,9,1,2021-12-14 09:02:44
1639472564821023000,48.3,1,48.1,1,48.3,9,1,2021-12-14 09:02:44
1639472565311117000,48.1,1,48.0,30,48.25,2,2,2021-12-14 09:02:45
1639472565311117000,48.0,3,48.0,30,48.25,2,2,2021-12-14 09:02:45
1639472565719830000,48.25,1,48.0,30,48.25,1,1,2021-12-14 09:02:45
1639472566187830000,48.25,1,48.1,1,48.3,9,1,2021-12-14 09:02:46
1639472566324595000,48.1,1,48.0,28,48.3,9,2,2021-12-14 09:02:46
1639472566324595000,48.0,2,48.0,28,48.3,9,2,2021-12-14 09:02:46
1639472566654198000,48.2,1,48.0,28,48.25,1,1,2021-12-14 09:02:46
1639472567129222000,48.25,1,48.15,1,48.3,11,1,2021-12-14 09:02:47
1639472567152453000,48.15,1,48.1,1,48.3,11,2,2021-12-14 09:02:47
1639472567365891000,48.2,1,48.0,29,48.1,3,1,2021-12-14 09:02:47
1639472567365891000,48.1,1,48.0,29,48.1,3,2,2021-12-14 09:02:47
1639472567384756000,48.1,3,48.0,29,48.25,1,1,2021-12-14 09:02:47
1639472567808157000,48.1,1,48.0,28,48.25,18,2,2021-12-14 09:02:47
1639472567808157000,48.0,1,48.0,28,48.25,18,2,2021-12-14 09:02:47
1639472568477004000,48.1,1,48.0,28,48.2,1,1,2021-12-14 09:02:48
1639472568657693000,48.2,1,48.0,28,48.25,18,1,2021-12-14 09:02:48
1639472569646237000,48.0,1,48.0,27,48.2,2,2,2021-12-14 09:02:49
1639472570218162000,48.0,1,48.0,26,48.15,1,2,2021-12-14 09:02:50
1639472572564968000,48.05,1,48.0,32,48.15,1,1,2021-12-14 09:02:52
1639472572824907000,48.0,1,48.0,31,48.15,1,2,2021-12-14 09:02:52
1639472573602556000,48.0,1,48.0,31,48.15,18,2,2021-12-14 09:02:53
1639472574316022000,48.0,2,48.0,29,48.1,2,2,2021-12-14 09:02:54
1639472574350917000,48.0,29,47.9,3,48.1,2,2,2021-12-14 09:02:54
1639472574404390000,48.05,2,47.9,3,48.05,2,1,2021-12-14 09:02:54
1639472574685615000,48.0,1,47.9,3,48.05,3,2,2021-12-14 09:02:54
1639472575116014000,47.9,1,47.9,2,48.0,1,2,2021-12-14 09:02:55
1639472575236010000,48.0,1,48.0,4,48.05,3,1,2021-12-14 09:02:55
1639472575268182000,48.0,2,48.0,2,48.05,3,2,2021-12-14 09:02:55
1639472575287360000,48.0,1,48.0,1,48.05,3,2,2021-12-14 09:02:55
