ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1648198806416515000,46.2,476,46.2,75,46.25,3,1,2022-03-25 09:00:06
1648198806437032000,46.25,3,46.2,75,46.3,7,1,2022-03-25 09:00:06
1648198806623123000,46.3,7,46.3,2,46.35,3,1,2022-03-25 09:00:06
1648198806735758000,46.3,2,46.2,62,46.35,3,2,2022-03-25 09:00:06
1648198806735758000,46.25,1,46.2,62,46.35,3,2,2022-03-25 09:00:06
1648198806735758000,46.2,4,46.2,62,46.35,3,2,2022-03-25 09:00:06
1648198806810436000,46.2,6,46.2,56,46.35,3,2,2022-03-25 09:00:06
1648198807599372000,46.3,2,46.3,3,46.35,3,2,2022-03-25 09:00:07
1648198807670463000,46.3,3,46.2,49,46.35,3,2,2022-03-25 09:00:07
1648198807670463000,46.2,7,46.2,49,46.35,3,2,2022-03-25 09:00:07
1648198807802433000,46.35,3,46.35,2,46.4,12,1,2022-03-25 09:00:07
1648198808272758000,46.4,5,46.35,2,46.4,7,1,2022-03-25 09:00:08
1648198808300026000,46.4,7,46.35,2,46.45,13,1,2022-03-25 09:00:08
1648198809319315000,46.45,5,46.35,2,46.45,8,1,2022-03-25 09:00:09
1648198809484818000,46.45,1,46.35,2,46.45,7,1,2022-03-25 09:00:09
1648198809563209000,46.45,7,46.4,6,46.5,45,1,2022-03-25 09:00:09
1648198809783122000,46.5,5,46.4,26,46.5,40,1,2022-03-25 09:00:09
1648198810433063000,46.5,6,46.4,26,46.5,34,1,2022-03-25 09:00:10
1648198810443497000,46.5,2,46.4,26,46.5,32,1,2022-03-25 09:00:10
1648198810454247000,46.5,4,46.4,26,46.5,28,1,2022-03-25 09:00:10
1648198811612649000,46.5,1,46.4,20,46.5,27,1,2022-03-25 09:00:11
1648198812302263000,46.5,10,46.4,20,46.5,17,1,2022-03-25 09:00:12
1648198812337379000,46.5,6,46.4,20,46.5,11,1,2022-03-25 09:00:12
1648198812337711000,46.5,2,46.4,20,46.5,9,1,2022-03-25 09:00:12
1648198812347326000,46.5,1,46.4,20,46.5,8,1,2022-03-25 09:00:12
1648198812725937000,46.4,1,46.4,19,46.5,13,2,2022-03-25 09:00:12
1648198813453571000,46.5,1,46.4,19,46.5,12,1,2022-03-25 09:00:13
1648198813488603000,46.5,1,46.4,19,46.5,11,1,2022-03-25 09:00:13
1648198813523901000,46.5,1,46.4,19,46.5,10,1,2022-03-25 09:00:13
1648198813729691000,46.5,1,46.4,19,46.5,9,1,2022-03-25 09:00:13
1648198813759242000,46.5,2,46.4,19,46.5,7,1,2022-03-25 09:00:13
1648198813759284000,46.5,1,46.4,19,46.5,6,1,2022-03-25 09:00:13
1648198814264959000,46.5,1,46.4,20,46.5,5,1,2022-03-25 09:00:14
1648198814296126000,46.5,5,46.4,20,46.55,3,1,2022-03-25 09:00:14
1648198815568876000,46.55,1,46.4,20,46.55,7,1,2022-03-25 09:00:15
1648198815990650000,46.4,1,46.4,21,46.55,7,2,2022-03-25 09:00:15
1648198815993045000,46.4,2,46.4,19,46.55,7,2,2022-03-25 09:00:15
1648198816148063000,46.55,1,46.4,19,46.55,6,1,2022-03-25 09:00:16
1648198816191091000,46.55,1,46.4,19,46.55,5,1,2022-03-25 09:00:16
1648198816840456000,46.5,1,46.4,16,46.55,5,2,2022-03-25 09:00:16
1648198816840456000,46.4,3,46.4,16,46.55,5,2,2022-03-25 09:00:16
1648198818536487000,46.5,1,46.4,17,46.5,4,1,2022-03-25 09:00:18
1648198818977485000,46.5,4,46.4,17,46.55,4,1,2022-03-25 09:00:18
1648198818977485000,46.55,1,46.4,17,46.55,4,1,2022-03-25 09:00:18
1648198819364706000,46.5,1,46.4,15,46.55,4,2,2022-03-25 09:00:19
1648198819364706000,46.4,4,46.4,15,46.55,4,2,2022-03-25 09:00:19
1648198819743758000,46.55,2,46.4,15,46.55,2,1,2022-03-25 09:00:19
1648198821504421000,46.55,1,46.45,1,46.55,1,1,2022-03-25 09:00:21
1648198822141319000,46.45,1,46.3,3,46.4,4,2,2022-03-25 09:00:22
1648198822141319000,46.4,15,46.3,3,46.4,4,2,2022-03-25 09:00:22
1648198823521840000,46.4,1,46.3,3,46.4,3,1,2022-03-25 09:00:23
1648198823642621000,46.4,1,46.3,3,46.4,2,1,2022-03-25 09:00:23
1648198823669102000,46.4,1,46.3,3,46.4,1,1,2022-03-25 09:00:23
1648198824287839000,46.35,5,46.3,3,46.35,1,1,2022-03-25 09:00:24
1648198824320128000,46.35,1,46.3,3,46.4,1,1,2022-03-25 09:00:24
1648198824878279000,46.4,1,46.3,4,46.5,1,1,2022-03-25 09:00:24
1648198825132826000,46.45,1,46.3,4,46.5,1,1,2022-03-25 09:00:25
1648198825175907000,46.5,1,46.3,9,46.55,1,1,2022-03-25 09:00:25
1648198827438830000,46.45,1,46.4,1,46.55,1,1,2022-03-25 09:00:27
1648198827723705000,46.4,1,46.35,5,46.55,1,2,2022-03-25 09:00:27
1648198828238226000,46.3,1,46.3,8,46.55,1,2,2022-03-25 09:00:28
1648198828408990000,46.3,1,46.3,7,46.55,1,2,2022-03-25 09:00:28
