ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1648198809626004000,28.75,241,28.75,11,28.8,2,0,2022-03-25 09:00:09
1648198809898561000,28.8,1,28.75,11,28.8,1,1,2022-03-25 09:00:09
1648198810087588000,28.75,10,28.75,1,28.8,1,2,2022-03-25 09:00:10
1648198810115841000,28.75,1,28.7,13,28.8,1,2,2022-03-25 09:00:10
1648198810478644000,28.7,2,28.7,11,28.75,3,2,2022-03-25 09:00:10
1648198810524109000,28.7,2,28.7,9,28.75,3,2,2022-03-25 09:00:10
1648198810906950000,28.7,9,28.65,5,28.75,3,2,2022-03-25 09:00:10
1648198810906950000,28.65,8,28.65,5,28.75,3,2,2022-03-25 09:00:10
1648198810956927000,28.65,3,28.65,2,28.75,3,2,2022-03-25 09:00:10
1648198810992505000,28.65,2,28.6,4,28.75,3,2,2022-03-25 09:00:10
1648198813394610000,28.6,1,28.6,3,28.75,13,2,2022-03-25 09:00:13
1648198813466737000,28.6,3,28.55,1,28.75,13,2,2022-03-25 09:00:13
1648198814068523000,28.7,1,28.55,1,28.7,2,1,2022-03-25 09:00:14
1648198814980701000,28.7,1,28.6,1,28.7,1,1,2022-03-25 09:00:14
1648198817839379000,28.65,1,28.6,2,28.75,13,1,2022-03-25 09:00:17
1648198818733014000,28.6,2,28.5,13,28.75,13,2,2022-03-25 09:00:18
1648198818733014000,28.55,1,28.5,13,28.75,13,2,2022-03-25 09:00:18
1648198818733014000,28.5,1,28.5,13,28.75,13,2,2022-03-25 09:00:18
1648198823320984000,28.6,1,28.6,5,28.75,13,2,2022-03-25 09:00:23
1648198824637974000,28.7,1,28.6,5,28.7,1,1,2022-03-25 09:00:24
1648198827796802000,28.7,1,28.6,5,28.75,13,1,2022-03-25 09:00:27
1648198828257607000,28.6,2,28.6,3,28.75,13,2,2022-03-25 09:00:28
1648198828288331000,28.6,2,28.6,1,28.75,13,2,2022-03-25 09:00:28
1648198828288456000,28.6,1,28.5,11,28.75,13,2,2022-03-25 09:00:28
1648198830002056000,28.6,1,28.5,11,28.75,13,2,2022-03-25 09:00:30
1648198833602649000,28.7,1,28.6,1,28.75,13,2,2022-03-25 09:00:33
1648198833688880000,28.6,1,28.5,11,28.6,9,2,2022-03-25 09:00:33
1648198836620389000,28.6,1,28.55,1,28.6,8,1,2022-03-25 09:00:36
1648198836654586000,28.6,2,28.55,1,28.6,6,1,2022-03-25 09:00:36
1648198836657630000,28.6,5,28.55,1,28.6,1,1,2022-03-25 09:00:36
1648198837289323000,28.6,1,28.55,1,28.75,13,1,2022-03-25 09:00:37
1648198840080956000,28.75,1,28.55,1,28.75,12,1,2022-03-25 09:00:40
1648198840537218000,28.55,1,28.5,10,28.75,12,2,2022-03-25 09:00:40
1648198841723631000,28.7,1,28.6,1,28.7,11,1,2022-03-25 09:00:41
1648198843098132000,28.6,2,28.6,2,28.7,11,2,2022-03-25 09:00:43
1648198845227660000,28.7,1,28.6,7,28.7,10,1,2022-03-25 09:00:45
1648198846829777000,28.65,1,28.6,7,28.7,6,1,2022-03-25 09:00:46
1648198846829777000,28.7,4,28.6,7,28.7,6,1,2022-03-25 09:00:46
1648198849342326000,28.65,2,28.6,7,28.7,8,1,2022-03-25 09:00:49
