ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658307740091489000,71.8,462,71.8,15,71.9,8,1,2022-07-20 09:02:20
1658307740162824000,71.8,1,71.8,14,71.9,8,2,2022-07-20 09:02:20
1658307740210501000,71.9,1,71.8,14,71.9,7,1,2022-07-20 09:02:20
1658307740213517000,71.8,1,71.8,13,71.9,7,2,2022-07-20 09:02:20
1658307740433966000,71.9,8,71.8,13,72.0,49,1,2022-07-20 09:02:20
1658307740433966000,72.0,2,71.8,13,72.0,49,1,2022-07-20 09:02:20
1658307740581702000,72.0,1,71.8,13,72.0,48,1,2022-07-20 09:02:20
1658307740654539000,71.8,3,71.8,10,72.0,48,2,2022-07-20 09:02:20
1658307740696279000,72.0,3,71.8,10,72.0,45,1,2022-07-20 09:02:20
1658307740752182000,72.0,2,71.8,10,72.0,43,1,2022-07-20 09:02:20
1658307740752901000,72.0,1,71.8,10,72.0,42,1,2022-07-20 09:02:20
1658307740796134000,71.8,1,71.8,9,72.0,42,2,2022-07-20 09:02:20
1658307741054567000,72.0,2,71.8,9,72.0,40,1,2022-07-20 09:02:21
1658307741173265000,72.0,1,71.9,1,72.0,39,1,2022-07-20 09:02:21
1658307741552277000,72.0,1,71.9,1,72.0,38,1,2022-07-20 09:02:21
1658307741864317000,72.0,5,71.9,2,72.0,33,1,2022-07-20 09:02:21
1658307741895970000,72.0,5,71.9,2,72.0,28,1,2022-07-20 09:02:21
1658307741896351000,72.0,3,71.9,2,72.0,25,1,2022-07-20 09:02:21
1658307741926865000,72.0,2,71.9,2,72.0,23,1,2022-07-20 09:02:21
1658307741926870000,72.0,4,71.9,2,72.0,19,1,2022-07-20 09:02:21
1658307741958736000,72.0,2,71.9,2,72.0,17,1,2022-07-20 09:02:21
1658307741959107000,72.0,7,71.9,2,72.0,10,1,2022-07-20 09:02:21
1658307741959261000,72.0,1,71.9,2,72.0,9,1,2022-07-20 09:02:21
1658307741970854000,72.0,3,71.9,2,72.0,6,1,2022-07-20 09:02:21
1658307741989549000,72.0,2,71.9,2,72.0,4,1,2022-07-20 09:02:21
1658307742013670000,72.0,3,71.9,2,72.0,1,1,2022-07-20 09:02:22
1658307742021383000,72.0,1,71.9,2,72.1,6,1,2022-07-20 09:02:22
1658307742850457000,72.1,3,72.0,5,72.1,3,1,2022-07-20 09:02:22
1658307743021255000,72.1,3,72.0,5,72.2,6,1,2022-07-20 09:02:23
1658307743079523000,72.2,6,72.0,5,72.1,3,1,2022-07-20 09:02:23
1658307743079523000,72.3,1,72.0,5,72.1,3,1,2022-07-20 09:02:23
1658307743240391000,72.3,10,72.0,5,72.4,13,1,2022-07-20 09:02:23
1658307743342780000,72.4,2,72.0,5,72.4,11,1,2022-07-20 09:02:23
1658307743491161000,72.4,1,72.0,5,72.4,10,1,2022-07-20 09:02:23
1658307743630841000,72.0,1,72.0,4,72.4,10,2,2022-07-20 09:02:23
1658307743648335000,72.0,3,72.0,5,72.4,13,2,2022-07-20 09:02:23
1658307743710765000,72.0,1,71.8,11,72.4,10,2,2022-07-20 09:02:23
1658307743710765000,71.9,3,71.8,11,72.4,10,2,2022-07-20 09:02:23
1658307743710765000,71.8,2,71.8,11,72.4,10,2,2022-07-20 09:02:23
1658307743864327000,72.3,1,71.8,11,72.3,3,1,2022-07-20 09:02:23
1658307744291998000,72.3,1,71.9,6,72.3,2,1,2022-07-20 09:02:24
1658307744793961000,72.2,1,72.0,22,72.4,6,1,2022-07-20 09:02:24
1658307744793961000,72.3,5,72.0,22,72.4,6,1,2022-07-20 09:02:24
1658307744793961000,72.4,4,72.0,22,72.4,6,1,2022-07-20 09:02:24
1658307745694116000,72.2,1,72.0,22,72.2,4,1,2022-07-20 09:02:25
1658307746111853000,72.1,1,72.0,22,72.1,1,1,2022-07-20 09:02:26
1658307746788741000,72.1,1,72.0,22,72.2,4,2,2022-07-20 09:02:26
1658307746807762000,72.2,1,72.0,22,72.2,3,1,2022-07-20 09:02:26
1658307746933026000,72.1,1,72.1,1,72.2,4,2,2022-07-20 09:02:26
1658307746963611000,72.1,1,72.0,22,72.2,4,2,2022-07-20 09:02:26
1658307747193374000,72.0,1,72.0,21,72.2,4,2,2022-07-20 09:02:27
1658307747434963000,72.1,1,72.0,21,72.1,1,1,2022-07-20 09:02:27
1658307748145970000,72.2,3,72.0,21,72.2,1,1,2022-07-20 09:02:28
1658307749048715000,72.1,1,72.0,23,72.2,1,1,2022-07-20 09:02:29
1658307749251638000,72.2,1,72.0,23,72.3,16,1,2022-07-20 09:02:29
1658307749693287000,72.1,4,72.0,29,72.1,3,1,2022-07-20 09:02:29
1658307750105076000,72.1,2,72.0,31,72.1,1,1,2022-07-20 09:02:30
1658307750131016000,72.1,1,72.0,31,72.2,7,1,2022-07-20 09:02:30
1658307750132266000,72.0,11,72.0,20,72.2,7,2,2022-07-20 09:02:30
1658307750135025000,72.0,8,72.0,12,72.2,7,2,2022-07-20 09:02:30
1658307750174609000,72.0,4,72.0,9,72.2,7,2,2022-07-20 09:02:30
1658307750175342000,72.0,9,71.9,7,72.2,7,2,2022-07-20 09:02:30
1658307750206428000,71.9,2,71.9,5,72.2,9,2,2022-07-20 09:02:30
1658307750322146000,72.1,1,71.9,5,72.1,1,1,2022-07-20 09:02:30
