ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640854922712188000,47.6,2451,47.55,80,47.6,128,1,2021-12-30 09:02:02
1640854922770510000,47.55,4,47.55,76,47.6,133,2,2021-12-30 09:02:02
1640854922964128000,47.55,2,47.55,74,47.6,133,2,2021-12-30 09:02:02
1640854922977542000,47.55,1,47.55,73,47.6,133,2,2021-12-30 09:02:02
1640854923000671000,47.55,1,47.55,72,47.6,137,2,2021-12-30 09:02:03
1640854923050167000,47.55,5,47.55,67,47.6,138,2,2021-12-30 09:02:03
1640854923128194000,47.6,2,47.55,67,47.6,136,1,2021-12-30 09:02:03
1640854923276796000,47.55,1,47.55,66,47.6,136,2,2021-12-30 09:02:03
1640854923367496000,47.55,5,47.55,61,47.6,136,2,2021-12-30 09:02:03
1640854923410512000,47.55,1,47.55,60,47.6,136,2,2021-12-30 09:02:03
1640854924079852000,47.6,1,47.55,60,47.6,135,1,2021-12-30 09:02:04
1640854924091410000,47.55,1,47.55,59,47.6,135,2,2021-12-30 09:02:04
1640854924111072000,47.6,1,47.55,58,47.6,134,1,2021-12-30 09:02:04
1640854924247034000,47.55,58,47.5,103,47.6,134,2,2021-12-30 09:02:04
1640854924247034000,47.5,5,47.5,103,47.6,134,2,2021-12-30 09:02:04
1640854924275300000,47.5,1,47.5,102,47.6,135,2,2021-12-30 09:02:04
1640854924308133000,47.5,50,47.5,52,47.55,5,2,2021-12-30 09:02:04
1640854924338770000,47.5,4,47.5,48,47.55,6,2,2021-12-30 09:02:04
1640854924339233000,47.5,27,47.5,21,47.55,6,2,2021-12-30 09:02:04
1640854924340870000,47.5,11,47.5,10,47.55,6,2,2021-12-30 09:02:04
1640854924345702000,47.5,1,47.5,9,47.55,6,2,2021-12-30 09:02:04
1640854924346153000,47.5,1,47.5,8,47.55,6,2,2021-12-30 09:02:04
1640854924361345000,47.5,4,47.45,5,47.55,10,2,2021-12-30 09:02:04
1640854924361369000,47.5,4,47.45,5,47.55,10,2,2021-12-30 09:02:04
1640854924519842000,47.5,1,47.45,5,47.5,5,1,2021-12-30 09:02:04
1640854924770780000,47.5,1,47.45,5,47.5,4,1,2021-12-30 09:02:04
1640854924875399000,47.5,1,47.45,5,47.5,3,1,2021-12-30 09:02:04
1640854925002456000,47.5,1,47.45,5,47.5,2,1,2021-12-30 09:02:05
