ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640854930794271000,80.7,1093,80.6,6,80.7,5,1,2021-12-30 09:02:10
1640854930819278000,80.6,5,80.6,1,80.7,5,2,2021-12-30 09:02:10
1640854930885893000,80.6,1,80.5,49,80.7,20,2,2021-12-30 09:02:10
1640854930888724000,80.5,1,80.5,48,80.7,20,2,2021-12-30 09:02:10
1640854930907430000,80.5,1,80.5,47,80.7,20,2,2021-12-30 09:02:10
1640854930918124000,80.5,1,80.5,46,80.7,21,2,2021-12-30 09:02:10
1640854930941061000,80.6,1,80.5,46,80.7,22,1,2021-12-30 09:02:10
1640854930995384000,80.6,1,80.5,46,80.6,1,1,2021-12-30 09:02:10
1640854931017728000,80.5,1,80.5,45,80.6,1,2,2021-12-30 09:02:11
1640854931279052000,80.5,1,80.5,44,80.6,4,2,2021-12-30 09:02:11
1640854931299261000,80.6,4,80.5,44,80.7,23,1,2021-12-30 09:02:11
1640854931330821000,80.5,1,80.5,43,80.6,1,2,2021-12-30 09:02:11
1640854931428355000,80.5,2,80.5,41,80.6,1,2,2021-12-30 09:02:11
1640854931569325000,80.5,24,80.5,17,80.6,1,2,2021-12-30 09:02:11
1640854931582223000,80.6,1,80.5,17,80.7,23,1,2021-12-30 09:02:11
1640854931601376000,80.5,1,80.5,16,80.6,1,2,2021-12-30 09:02:11
1640854931645358000,80.6,1,80.5,16,80.7,22,1,2021-12-30 09:02:11
1640854931645358000,80.7,1,80.5,16,80.7,22,1,2021-12-30 09:02:11
1640854931646648000,80.7,6,80.5,16,80.7,16,1,2021-12-30 09:02:11
1640854931786570000,80.5,1,80.5,15,80.7,16,2,2021-12-30 09:02:11
1640854932207647000,80.7,1,80.5,15,80.7,15,1,2021-12-30 09:02:12
1640854932409143000,80.5,1,80.5,14,80.7,15,2,2021-12-30 09:02:12
1640854932491773000,80.5,2,80.5,12,80.7,16,2,2021-12-30 09:02:12
1640854932629117000,80.6,1,80.5,12,80.7,16,1,2021-12-30 09:02:12
1640854932643036000,80.7,3,80.5,12,80.7,13,1,2021-12-30 09:02:12
1640854932690404000,80.5,1,80.5,11,80.7,13,2,2021-12-30 09:02:12
1640854932970600000,80.7,5,80.5,11,80.7,8,1,2021-12-30 09:02:12
1640854933055970000,80.7,1,80.5,11,80.7,7,1,2021-12-30 09:02:13
1640854933152677000,80.6,1,80.5,11,80.7,7,1,2021-12-30 09:02:13
1640854933218097000,80.7,8,80.5,11,81.0,25,1,2021-12-30 09:02:13
1640854933218097000,80.8,5,80.5,11,81.0,25,1,2021-12-30 09:02:13
1640854933218097000,80.9,5,80.5,11,81.0,25,1,2021-12-30 09:02:13
1640854933218097000,81.0,2,80.5,11,81.0,25,1,2021-12-30 09:02:13
1640854933426702000,80.6,1,80.6,1,80.9,2,2,2021-12-30 09:02:13
1640854933458017000,80.6,1,80.5,11,80.9,2,2,2021-12-30 09:02:13
1640854933477341000,80.9,1,80.5,11,80.9,1,1,2021-12-30 09:02:13
1640854933672103000,80.9,1,80.6,1,81.0,24,1,2021-12-30 09:02:13
1640854933672103000,81.0,1,80.6,1,81.0,24,1,2021-12-30 09:02:13
1640854933702196000,81.0,9,80.6,1,81.0,15,1,2021-12-30 09:02:13
1640854933834249000,81.0,10,80.6,1,81.0,6,1,2021-12-30 09:02:13
1640854934220785000,80.6,1,80.5,8,81.0,6,2,2021-12-30 09:02:14
1640854934220785000,80.5,3,80.5,8,81.0,6,2,2021-12-30 09:02:14
1640854934462468000,80.6,1,80.6,2,80.9,2,2,2021-12-30 09:02:14
1640854934567350000,80.9,2,80.6,2,81.0,4,1,2021-12-30 09:02:14
1640854934567350000,81.0,1,80.6,2,81.0,4,1,2021-12-30 09:02:14
1640854934849936000,81.0,2,80.6,3,81.0,2,1,2021-12-30 09:02:14
1640854935027634000,80.6,1,80.6,2,81.0,2,2,2021-12-30 09:02:15
1640854935101406000,80.6,1,80.6,1,81.0,11,2,2021-12-30 09:02:15
1640854935175282000,81.0,1,80.6,1,81.0,10,1,2021-12-30 09:02:15
1640854935236895000,80.6,1,80.5,7,81.0,10,2,2021-12-30 09:02:15
1640854935409011000,81.0,2,80.7,5,81.0,2,1,2021-12-30 09:02:15
1640854935522496000,80.7,1,80.7,4,81.0,2,2,2021-12-30 09:02:15
1640854935586742000,80.9,1,80.7,4,81.0,1,1,2021-12-30 09:02:15
1640854935631542000,80.7,2,80.7,2,81.1,7,2,2021-12-30 09:02:15
1640854935661650000,80.7,2,80.6,1,81.1,7,2,2021-12-30 09:02:15
1640854935908685000,80.6,1,80.5,6,80.9,2,2,2021-12-30 09:02:15
1640854935908685000,80.5,1,80.5,6,80.9,2,2,2021-12-30 09:02:15
1640854936022774000,80.9,1,80.5,6,80.9,1,1,2021-12-30 09:02:16
1640854936804318000,80.7,1,80.5,6,80.8,10,2,2021-12-30 09:02:16
1640854937080561000,80.7,1,80.6,1,80.7,1,1,2021-12-30 09:02:17
1640854937453020000,80.6,2,80.6,1,80.7,12,2,2021-12-30 09:02:17
1640854937580101000,80.7,1,80.6,1,80.7,11,1,2021-12-30 09:02:17
1640854937904752000,80.7,2,80.6,1,80.7,9,1,2021-12-30 09:02:17
1640854938007663000,80.7,1,80.6,1,80.7,8,1,2021-12-30 09:02:18
1640854938033468000,80.7,2,80.6,1,80.7,6,1,2021-12-30 09:02:18
1640854938060255000,80.6,1,80.5,9,80.7,6,2,2021-12-30 09:02:18
1640854938256767000,80.7,1,80.5,9,80.7,5,1,2021-12-30 09:02:18
