ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638781218945370000,56.7,1510,56.6,28,56.7,11,1,2021-12-06 09:00:18
1638781218970151000,56.6,28,56.5,60,56.8,23,2,2021-12-06 09:00:18
1638781218970282000,56.7,11,56.5,60,56.8,23,1,2021-12-06 09:00:18
1638781218979036000,56.8,5,56.5,60,56.8,18,1,2021-12-06 09:00:18
1638781218990879000,56.8,1,56.5,60,56.8,17,1,2021-12-06 09:00:18
1638781218992768000,56.5,1,56.5,59,56.8,17,2,2021-12-06 09:00:18
1638781218993400000,56.5,2,56.5,57,56.8,17,2,2021-12-06 09:00:18
1638781218994115000,56.8,4,56.5,57,56.8,13,1,2021-12-06 09:00:18
1638781219038272000,56.7,1,56.5,57,56.8,13,2,2021-12-06 09:00:19
1638781219215999000,56.8,1,56.5,57,56.8,13,1,2021-12-06 09:00:19
1638781219300454000,56.8,13,56.5,62,56.9,23,1,2021-12-06 09:00:19
1638781219532456000,56.5,12,56.5,50,56.9,24,2,2021-12-06 09:00:19
1638781219535121000,56.5,17,56.5,33,56.9,24,2,2021-12-06 09:00:19
1638781219544313000,56.5,33,56.3,9,56.4,53,2,2021-12-06 09:00:19
1638781219544313000,56.4,20,56.3,9,56.4,53,2,2021-12-06 09:00:19
1638781219571815000,56.4,51,56.3,9,56.9,24,1,2021-12-06 09:00:19
1638781219571854000,56.4,2,56.3,9,56.9,24,1,2021-12-06 09:00:19
1638781219593340000,56.3,9,56.2,26,56.9,24,2,2021-12-06 09:00:19
1638781219593340000,56.2,1,56.2,26,56.9,24,2,2021-12-06 09:00:19
1638781219646272000,56.9,10,56.2,26,56.9,14,1,2021-12-06 09:00:19
1638781219698854000,56.8,1,56.3,4,56.8,3,2,2021-12-06 09:00:19
1638781219700388000,56.8,1,56.3,4,56.8,2,1,2021-12-06 09:00:19
1638781219701173000,56.8,1,56.3,4,56.8,1,1,2021-12-06 09:00:19
1638781219897577000,56.7,1,56.6,2,56.8,1,2,2021-12-06 09:00:19
1638781219897577000,56.8,1,56.6,2,56.8,1,1,2021-12-06 09:00:19
1638781220067932000,56.8,1,56.6,2,56.9,10,1,2021-12-06 09:00:20
1638781220067932000,56.9,4,56.6,2,56.9,10,1,2021-12-06 09:00:20
1638781220257202000,56.9,1,56.6,2,56.9,9,1,2021-12-06 09:00:20
1638781220258154000,56.9,9,56.6,2,57.0,61,1,2021-12-06 09:00:20
1638781220258154000,57.0,6,56.6,2,57.0,61,1,2021-12-06 09:00:20
1638781220365555000,57.0,1,56.9,3,57.0,60,1,2021-12-06 09:00:20
1638781220433269000,56.9,3,56.6,2,57.0,60,2,2021-12-06 09:00:20
1638781220440461000,57.0,1,56.6,2,57.0,59,1,2021-12-06 09:00:20
1638781220539442000,57.0,1,56.6,2,57.0,58,1,2021-12-06 09:00:20
1638781220557910000,57.0,1,56.6,2,57.0,57,1,2021-12-06 09:00:20
1638781221192957000,56.9,1,56.9,7,57.0,57,2,2021-12-06 09:00:21
1638781221227558000,57.0,1,56.9,7,57.0,56,1,2021-12-06 09:00:21
1638781221262887000,56.9,1,56.9,6,57.0,56,2,2021-12-06 09:00:21
1638781221287876000,57.0,56,56.9,6,57.1,2,1,2021-12-06 09:00:21
1638781221318384000,57.1,2,56.9,6,57.2,1,1,2021-12-06 09:00:21
1638781221437742000,56.9,1,56.9,17,57.2,1,2,2021-12-06 09:00:21
1638781221555398000,57.2,1,57.0,8,57.3,2,1,2021-12-06 09:00:21
1638781221964317000,57.3,2,57.4,3,57.5,62,1,2021-12-06 09:00:21
1638781221964317000,57.4,5,57.4,3,57.5,62,1,2021-12-06 09:00:21
1638781222000187000,57.4,3,57.1,1,57.5,62,2,2021-12-06 09:00:22
1638781222168453000,57.3,1,57.3,9,57.5,62,2,2021-12-06 09:00:22
1638781222279583000,57.5,1,57.3,9,57.5,61,1,2021-12-06 09:00:22
1638781222310901000,57.5,10,57.3,9,57.5,51,1,2021-12-06 09:00:22
1638781222345856000,57.5,10,57.3,9,57.5,41,1,2021-12-06 09:00:22
1638781222819370000,57.5,5,57.3,18,57.5,36,1,2021-12-06 09:00:22
1638781222863631000,57.5,15,57.4,1,57.5,21,1,2021-12-06 09:00:22
1638781222894209000,57.5,21,57.4,1,57.7,5,1,2021-12-06 09:00:22
1638781222908256000,57.5,5,57.5,3,57.7,5,2,2021-12-06 09:00:22
1638781222916998000,57.5,3,57.4,1,57.7,5,2,2021-12-06 09:00:22
1638781222939289000,57.7,5,57.7,5,57.8,45,1,2021-12-06 09:00:22
1638781222969907000,57.7,5,57.5,3,57.8,45,2,2021-12-06 09:00:22
1638781223011950000,57.5,1,57.5,2,57.8,45,2,2021-12-06 09:00:23
1638781223189124000,57.5,2,57.4,13,57.5,1,2,2021-12-06 09:00:23
1638781223202231000,57.5,1,57.4,13,57.8,43,1,2021-12-06 09:00:23
1638781223202231000,57.8,2,57.4,13,57.8,43,1,2021-12-06 09:00:23
1638781223416870000,57.5,3,57.4,13,57.8,43,2,2021-12-06 09:00:23
1638781223533851000,57.5,3,57.4,11,57.8,43,2,2021-12-06 09:00:23
1638781223533851000,57.4,2,57.4,11,57.8,43,2,2021-12-06 09:00:23
1638781223732413000,57.7,1,57.6,7,57.7,1,1,2021-12-06 09:00:23
1638781223842293000,57.7,1,57.6,7,57.8,43,1,2021-12-06 09:00:23
1638781223946096000,57.8,3,57.6,7,57.8,40,1,2021-12-06 09:00:23
1638781223960250000,57.8,2,57.6,7,57.8,38,1,2021-12-06 09:00:23
1638781224075465000,57.8,1,57.6,7,57.8,37,1,2021-12-06 09:00:24
1638781224096667000,57.8,6,57.6,7,57.8,31,1,2021-12-06 09:00:24
1638781224216191000,57.6,5,57.6,2,57.8,31,2,2021-12-06 09:00:24
1638781224228067000,57.8,1,57.6,2,57.8,30,1,2021-12-06 09:00:24
