ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638781326972719000,286.0,392,286.0,4,286.5,69,1,2021-12-06 09:02:06
1638781327032391000,286.0,1,286.0,3,286.5,69,2,2021-12-06 09:02:07
1638781327034514000,286.5,1,286.0,3,286.5,68,1,2021-12-06 09:02:07
1638781327110223000,286.5,1,286.0,3,286.5,68,1,2021-12-06 09:02:07
1638781327480398000,286.5,1,286.0,4,286.5,67,1,2021-12-06 09:02:07
1638781328517031000,286.5,1,286.0,4,286.5,66,1,2021-12-06 09:02:08
1638781329176021000,286.5,3,286.0,4,286.5,63,1,2021-12-06 09:02:09
1638781329538987000,286.5,1,286.0,6,286.5,62,1,2021-12-06 09:02:09
1638781330052873000,286.0,4,286.0,2,286.5,62,2,2021-12-06 09:02:10
1638781330074887000,286.0,2,285.5,18,286.5,62,2,2021-12-06 09:02:10
1638781331169275000,285.5,1,285.5,17,286.5,62,2,2021-12-06 09:02:11
1638781331226349000,286.5,1,285.5,17,286.5,61,1,2021-12-06 09:02:11
1638781331315455000,285.5,2,285.5,15,286.5,66,2,2021-12-06 09:02:11
1638781331316558000,285.5,1,285.5,14,286.5,66,2,2021-12-06 09:02:11
1638781331321686000,285.5,14,285.0,20,286.5,66,2,2021-12-06 09:02:11
1638781331321686000,285.0,7,285.0,20,286.5,66,2,2021-12-06 09:02:11
1638781331333468000,285.0,3,285.0,17,286.5,66,2,2021-12-06 09:02:11
1638781331367467000,285.0,17,284.5,2,286.0,1,2,2021-12-06 09:02:11
1638781331831274000,286.0,1,284.5,2,286.5,66,1,2021-12-06 09:02:11
1638781331968889000,286.0,1,284.5,2,286.0,4,1,2021-12-06 09:02:11
1638781332087386000,286.0,1,284.5,2,286.0,3,1,2021-12-06 09:02:12
1638781332419645000,284.5,2,284.0,10,284.5,8,2,2021-12-06 09:02:12
1638781332423832000,284.5,1,284.0,10,284.5,7,1,2021-12-06 09:02:12
1638781332442178000,284.0,10,283.5,3,284.5,7,2,2021-12-06 09:02:12
1638781333110004000,283.5,2,283.5,1,284.5,8,2,2021-12-06 09:02:13
1638781334117945000,283.5,1,283.5,5,284.5,8,2,2021-12-06 09:02:14
1638781334266640000,283.5,1,283.5,4,284.5,8,2,2021-12-06 09:02:14
1638781334403745000,284.5,1,283.5,9,284.5,7,1,2021-12-06 09:02:14
1638781336117669000,283.5,1,283.5,8,284.0,3,2,2021-12-06 09:02:16
1638781336169858000,283.5,5,283.5,3,284.0,3,2,2021-12-06 09:02:16
1638781336189977000,283.5,1,283.5,2,284.0,3,2,2021-12-06 09:02:16
1638781336202353000,283.5,2,283.0,7,284.0,3,2,2021-12-06 09:02:16
1638781336274932000,283.5,1,283.0,8,284.0,3,1,2021-12-06 09:02:16
1638781337432482000,284.0,3,284.0,2,284.5,7,1,2021-12-06 09:02:17
1638781338158626000,284.0,2,283.5,5,284.5,7,2,2021-12-06 09:02:18
1638781338310798000,284.5,3,283.5,5,284.5,4,1,2021-12-06 09:02:18
1638781338522863000,283.5,1,283.5,4,284.5,4,2,2021-12-06 09:02:18
1638781338847430000,284.5,1,284.0,1,284.5,3,1,2021-12-06 09:02:18
1638781338871851000,284.0,1,283.5,5,284.5,3,2,2021-12-06 09:02:18
1638781338874831000,283.5,1,283.5,4,284.5,3,2,2021-12-06 09:02:18
1638781338907605000,283.5,4,283.0,7,283.5,16,2,2021-12-06 09:02:18
1638781338945098000,283.5,5,283.0,7,283.5,11,1,2021-12-06 09:02:18
1638781338965515000,283.5,5,283.0,7,283.5,6,1,2021-12-06 09:02:18
1638781338967710000,283.0,1,283.0,6,283.5,6,2,2021-12-06 09:02:18
1638781338985912000,283.5,5,283.0,6,283.5,1,1,2021-12-06 09:02:18
1638781339032116000,283.0,1,283.0,5,283.5,1,2,2021-12-06 09:02:19
1638781339702394000,283.5,1,283.0,5,284.5,3,1,2021-12-06 09:02:19
